t,x,y
14.301,1.9929,-1.1135
14.403,1.9812,-1.0888
14.511,1.9696,-1.0641
14.616,1.958,-1.0394
14.721,1.9464,-1.0147
14.826,1.9348,-0.99
14.931,1.923,-0.9654
15.039,1.9113,-0.9408
15.144,1.8995,-0.9162
15.249,1.8875,-0.8918
15.378,1.873,-0.8625
15.48,1.8606,-0.8382
15.585,1.848,-0.8141
15.69,1.8353,-0.7901
15.792,1.8223,-0.7662
15.897,1.809,-0.7425
16.002,1.7955,-0.7189
16.107,1.7817,-0.6955
16.212,1.7676,-0.6722
16.317,1.7531,-0.6492
16.425,1.7382,-0.6266
16.527,1.7231,-0.604
16.635,1.7076,-0.5818
16.737,1.6917,-0.5598
16.845,1.6754,-0.5381
16.947,1.6587,-0.5167
17.052,1.6416,-0.4956
17.157,1.6241,-0.4748
17.262,1.6063,-0.4544
17.367,1.588,-0.4343
17.475,1.5694,-0.4146
17.583,1.5504,-0.3952
17.706,1.5272,-0.3723
17.826,1.5035,-0.35
17.934,1.4834,-0.3318
18.039,1.4629,-0.3139
18.15,1.4422,-0.2964
18.252,1.4211,-0.2792
18.354,1.3998,-0.2624
18.462,1.3782,-0.2459
18.567,1.3564,-0.2297
18.669,1.3343,-0.2139
18.774,1.312,-0.1983
18.879,1.2895,-0.1831
18.984,1.2668,-0.1681
19.092,1.2439,-0.1534
19.194,1.2208,-0.1389
19.305,1.1976,-0.1247
19.425,1.1696,-0.1078
19.53,1.1462,-0.0938
19.635,1.1226,-0.0801
19.74,1.099,-0.0664
19.845,1.0754,-0.0528
19.95,1.0517,-0.0392
20.055,1.028,-0.0257
20.16,1.0043,-0.0122
20.265,0.9805,0.0012
20.376,0.9568,0.0147
20.496,0.9283,0.031
20.601,0.9046,0.0446
20.706,0.8809,0.0582
20.811,0.8572,0.0719
20.916,0.8336,0.0857
21.024,0.8101,0.0996
21.129,0.7866,0.1135
21.231,0.7631,0.1275
21.336,0.7397,0.1416
21.441,0.7165,0.1561
21.546,0.6933,0.1709
21.651,0.6702,0.1857
21.756,0.6473,0.2009
21.861,0.6247,0.2164
21.969,0.6022,0.2322
22.071,0.5801,0.2484
22.176,0.5582,0.2649
22.281,0.5366,0.2818
22.386,0.5152,0.299
22.491,0.4942,0.3168
22.596,0.4735,0.3348
22.701,0.453,0.3531
22.806,0.4328,0.3718
22.911,0.4131,0.3908
23.016,0.3937,0.4103
23.121,0.3746,0.43
23.226,0.3559,0.4501
23.334,0.3375,0.4705
23.439,0.3195,0.4911
23.541,0.3017,0.5121
23.646,0.2843,0.5332
23.751,0.2671,0.5545
23.856,0.2502,0.5761
23.961,0.2335,0.5979
24.066,0.2171,0.6198
24.171,0.2009,0.6419
24.276,0.1849,0.6641
24.39,0.1692,0.6865
24.507,0.1504,0.7134
24.615,0.135,0.736
24.72,0.1197,0.7587
24.822,0.1045,0.7814
24.927,0.0895,0.8042
25.029,0.0745,0.8271
25.14,0.0596,0.8499
25.242,0.0447,0.8728
25.347,0.0298,0.8957
25.452,0.015,0.9186
25.557,0.0001,0.9415
25.662,-0.0148,0.9644
25.767,-0.0297,0.9872
25.872,-0.0446,1.01
25.977,-0.0596,1.0328
26.082,-0.0748,1.0555
26.187,-0.0899,1.0781
26.292,-0.1052,1.1007
26.397,-0.1205,1.1232
26.502,-0.136,1.1457
26.607,-0.1516,1.168
26.715,-0.1673,1.1903
26.82,-0.1831,1.2125
26.922,-0.1991,1.2346
27.027,-0.2151,1.2566
27.132,-0.2315,1.2783
27.237,-0.248,1.2999
27.342,-0.2646,1.3214
27.45,-0.2815,1.3427
27.555,-0.2986,1.3639
27.66,-0.316,1.3848
27.765,-0.3336,1.4055
27.888,-0.3551,1.4301
27.993,-0.3732,1.4504
28.104,-0.3918,1.4702
28.227,-0.4143,1.4937
28.329,-0.4333,1.5131
28.434,-0.4527,1.5321
28.539,-0.4723,1.5509
28.644,-0.4923,1.5693
28.752,-0.5125,1.5875
28.854,-0.533,1.6053
28.959,-0.5538,1.6229
29.067,-0.5748,1.6401
29.169,-0.5961,1.657
29.274,-0.6175,1.6738
29.379,-0.6392,1.6902
29.484,-0.661,1.7064
29.592,-0.6831,1.7224
29.694,-0.7053,1.7381
29.799,-0.7276,1.7537
29.904,-0.7501,1.769
30.009,-0.7728,1.7841
30.114,-0.7955,1.7992
30.219,-0.8183,1.8141
30.324,-0.8412,1.8289
30.429,-0.8642,1.8436
30.537,-0.8872,1.8583
30.639,-0.9103,1.8729
30.744,-0.9334,1.8874
30.852,-0.9565,1.9019
30.96,-0.9796,1.9163
31.086,-1.0074,1.9337
31.209,-1.0352,1.9511
31.314,-1.0584,1.9656
31.416,-1.0815,1.9801
31.521,-1.1046,1.9946
31.626,-1.1277,2.0092
31.731,-1.1508,2.0238
31.836,-1.1739,2.0385
31.944,-1.1969,2.0532
32.067,-1.2245,2.0708
32.175,-1.2475,2.0856
32.277,-1.2705,2.1003
32.382,-1.2934,2.1151
32.487,-1.3163,2.1299
32.595,-1.3393,2.1448
32.7,-1.3622,2.1596
32.802,-1.3851,2.1745
32.907,-1.408,2.1894
33.012,-1.4309,2.2043
33.117,-1.4537,2.2192
33.222,-1.4763,2.2349
33.327,-1.4988,2.2508
33.435,-1.5211,2.2669
33.537,-1.5432,2.2833
33.642,-1.5649,2.3003
33.75,-1.5862,2.3177
33.852,-1.6071,2.3356
33.957,-1.6275,2.354
34.074,-1.6475,2.3729
34.188,-1.671,2.396
34.296,-1.6902,2.4157
34.401,-1.709,2.4357
34.509,-1.7274,2.4561
34.629,-1.749,2.4809
34.734,-1.7667,2.5019
34.839,-1.784,2.5231
34.944,-1.8011,2.5445
35.049,-1.818,2.5661
35.154,-1.8346,2.5879
35.259,-1.851,2.6098
35.364,-1.8672,2.6319
35.469,-1.8832,2.6541
35.574,-1.899,2.6764
35.679,-1.9148,2.6987
35.784,-1.9304,2.7211
35.889,-1.9459,2.7436
35.997,-1.9614,2.7661
36.099,-1.9768,2.7886
36.204,-1.9922,2.8112
36.309,-2.0076,2.8337
36.414,-2.023,2.8563
36.519,-2.0383,2.8788
36.624,-2.0538,2.9014
36.729,-2.0693,2.9237
36.834,-2.0848,2.9461
36.942,-2.1004,2.9685
37.047,-2.116,2.9908
37.149,-2.1318,3.013
37.254,-2.1477,3.0352
37.359,-2.1637,3.0572
37.464,-2.1798,3.0792
37.569,-2.196,3.1012
37.677,-2.2124,3.1229
37.779,-2.2289,3.1446
37.884,-2.2455,3.1662
37.989,-2.2622,3.1877
38.094,-2.2791,3.2091
38.199,-2.2961,3.2304
38.304,-2.3133,3.2515
38.409,-2.3306,3.2725
38.514,-2.3481,3.2934
38.619,-2.3658,3.3141
38.724,-2.3837,3.3346
38.829,-2.4017,3.3549
38.934,-2.4199,3.3751
39.039,-2.4383,3.3951
39.141,-2.457,3.4148
39.249,-2.476,3.4344
39.354,-2.4951,3.4537
39.459,-2.5145,3.4728
39.567,-2.534,3.4918
39.669,-2.5539,3.5103
39.774,-2.5742,3.5282
39.879,-2.5946,3.5459
39.984,-2.6154,3.5633
40.089,-2.6365,3.5802
40.194,-2.6581,3.5966
40.299,-2.6801,3.6125
40.404,-2.7024,3.6279
40.509,-2.7251,3.6427
40.614,-2.7481,3.6571
40.719,-2.7707,3.67
40.824,-2.7935,3.6824
40.935,-2.8167,3.6944
41.055,-2.8459,3.7084
41.16,-2.8706,3.7194
41.265,-2.8957,3.7297
41.37,-2.921,3.7394
41.478,-2.9466,3.7485
41.583,-2.9724,3.757
41.685,-2.9983,3.765
41.793,-3.0244,3.7724
41.895,-3.0506,3.7795
42.003,-3.077,3.7862
42.105,-3.1034,3.7924
42.21,-3.13,3.7984
42.315,-3.1566,3.804
42.42,-3.1833,3.8094
42.525,-3.2101,3.8147
42.63,-3.2369,3.8197
42.735,-3.2637,3.8245
42.84,-3.2906,3.8293
42.948,-3.3175,3.8341
43.071,-3.3497,3.8397
43.179,-3.3766,3.8444
43.281,-3.4035,3.8491
43.383,-3.4197,3.8519
43.494,-3.4574,3.8587
43.596,-3.4841,3.8637
43.752,-3.5139,3.8693
43.872,-3.5461,3.8757
43.977,-3.5677,3.8801
44.085,-3.5883,3.8845
44.205,-3.6113,3.8895
44.316,-3.6296,3.8936
44.436,-3.6501,3.8983
44.544,-3.6662,3.902
44.646,-3.6819,3.9058
44.751,-3.6966,3.9094
44.856,-3.7108,3.9129
44.964,-3.7242,3.9162
45.066,-3.7371,3.9195
45.171,-3.7493,3.9227
45.276,-3.761,3.9258
45.381,-3.7719,3.9287
45.486,-3.7753,3.9301
45.594,-3.7754,3.9309
45.702,-3.7755,3.932
45.825,-3.7756,3.9332
45.927,-3.7758,3.9344
46.032,-3.776,3.9356
46.137,-3.7762,3.9369
46.242,-3.7763,3.9384
46.35,-3.7764,3.9399
46.452,-3.7765,3.9414
46.557,-3.7762,3.943
46.665,-3.7757,3.9448
46.767,-3.7753,3.9465
46.875,-3.775,3.9481
46.977,-3.7745,3.9498
47.088,-3.7737,3.9513
47.208,-3.7725,3.9529
47.313,-3.7712,3.954
47.418,-3.7697,3.9549
47.523,-3.7683,3.9559
