t,x,y
9.411,0.1675,-3.329
9.513,0.1577,-3.3035
9.618,0.1482,-3.2777
9.726,0.1392,-3.2518
9.828,0.1305,-3.2259
9.933,0.122,-3.1998
10.038,0.1138,-3.1737
10.143,0.1059,-3.1476
10.248,0.098,-3.1214
10.35,0.0902,-3.0953
10.458,0.0825,-3.0691
10.563,0.0748,-3.043
10.668,0.067,-3.0169
10.77,0.059,-2.9908
10.878,0.0509,-2.9648
10.983,0.0427,-2.9389
11.091,0.0342,-2.913
11.196,0.0255,-2.8872
11.298,0.0166,-2.8615
11.406,0.0073,-2.836
11.508,-0.0022,-2.8106
11.613,-0.012,-2.7852
11.718,-0.0221,-2.76
11.823,-0.0325,-2.7349
11.931,-0.0433,-2.7099
12.033,-0.0543,-2.6851
12.138,-0.0657,-2.6604
12.243,-0.0773,-2.6358
12.351,-0.0892,-2.6113
12.453,-0.0996,-2.5897
12.561,-0.1073,-2.5731
12.663,-0.1137,-2.5591
12.771,-0.1196,-2.5457
12.873,-0.1253,-2.532
12.978,-0.1309,-2.5177
13.083,-0.1364,-2.5026
13.188,-0.1418,-2.486
13.296,-0.1469,-2.4678
13.398,-0.1521,-2.447
13.503,-0.157,-2.4239
13.608,-0.1614,-2.3993
13.716,-0.1652,-2.3727
13.818,-0.1683,-2.3454
13.923,-0.1707,-2.318
14.031,-0.1725,-2.2905
14.133,-0.1738,-2.2631
14.238,-0.1746,-2.2357
14.343,-0.1749,-2.2083
14.448,-0.1749,-2.1809
14.553,-0.1745,-2.1535
14.658,-0.174,-2.1261
14.766,-0.1732,-2.0988
14.892,-0.172,-2.066
14.997,-0.1708,-2.0387
15.099,-0.1696,-2.0114
15.207,-0.1683,-1.9842
15.309,-0.167,-1.9569
15.417,-0.1657,-1.9296
15.522,-0.1644,-1.9024
15.627,-0.1631,-1.8751
15.75,-0.1616,-1.8424
15.858,-0.1604,-1.8152
15.96,-0.1593,-1.788
16.065,-0.1583,-1.7607
16.17,-0.1574,-1.7335
16.275,-0.1567,-1.7062
16.383,-0.156,-1.679
16.485,-0.1555,-1.6517
16.59,-0.1551,-1.6245
16.695,-0.1549,-1.5973
16.8,-0.1549,-1.57
16.908,-0.1549,-1.5428
17.016,-0.1552,-1.5155
17.118,-0.1556,-1.4883
17.223,-0.1561,-1.4611
17.325,-0.1569,-1.4338
17.43,-0.1578,-1.4067
17.535,-0.159,-1.3795
17.637,-0.1604,-1.3523
17.745,-0.1621,-1.3252
17.85,-0.164,-1.2981
17.955,-0.1663,-1.2711
18.06,-0.1689,-1.244
18.165,-0.1719,-1.217
18.27,-0.1752,-1.19
18.375,-0.1789,-1.1631
18.483,-0.1829,-1.1362
18.597,-0.1872,-1.1094
18.711,-0.193,-1.0773
18.816,-0.1981,-1.0506
18.921,-0.2036,-1.0239
19.029,-0.2094,-0.9984
19.131,-0.2155,-0.9732
19.233,-0.222,-0.9484
19.341,-0.229,-0.9238
19.446,-0.2367,-0.8991
19.551,-0.2451,-0.8739
19.656,-0.2542,-0.8489
19.761,-0.264,-0.8238
19.866,-0.2745,-0.7989
19.971,-0.2856,-0.7741
20.082,-0.2972,-0.7496
20.202,-0.3119,-0.7205
20.307,-0.3246,-0.6965
20.412,-0.3377,-0.6727
20.517,-0.3513,-0.6491
20.622,-0.3651,-0.6257
20.727,-0.3793,-0.6025
20.838,-0.3937,-0.5794
20.964,-0.4114,-0.552
21.081,-0.4264,-0.5293
21.189,-0.4447,-0.5023
21.297,-0.4603,-0.48
21.399,-0.4761,-0.4578
21.507,-0.4921,-0.4359
21.609,-0.5084,-0.4141
21.714,-0.5248,-0.3924
21.819,-0.5415,-0.3709
21.93,-0.5584,-0.3497
22.05,-0.5787,-0.3253
22.155,-0.596,-0.3051
22.26,-0.6139,-0.2849
22.365,-0.6321,-0.2649
22.47,-0.6508,-0.2452
22.575,-0.6699,-0.226
22.68,-0.6894,-0.2071
22.788,-0.7092,-0.1886
22.896,-0.7295,-0.1705
23.016,-0.7541,-0.1492
23.121,-0.7749,-0.1316
23.229,-0.796,-0.1142
23.352,-0.8212,-0.0936
23.457,-0.8425,-0.0765
23.565,-0.8637,-0.0593
23.667,-0.8849,-0.0419
23.772,-0.906,-0.0245
23.877,-0.927,-0.0069
23.982,-0.9479,0.0108
24.087,-0.9686,0.0288
24.192,-0.9891,0.0469
24.294,-1.0094,0.0653
24.402,-1.0296,0.0838
24.507,-1.0496,0.1025
24.612,-1.0694,0.1213
24.72,-1.0891,0.1403
24.822,-1.1086,0.1595
24.927,-1.128,0.1788
25.032,-1.1473,0.1981
25.14,-1.1665,0.2176
25.242,-1.1856,0.2371
25.347,-1.2047,0.2566
25.452,-1.2238,0.2761
25.557,-1.2428,0.2957
25.662,-1.2618,0.3152
25.767,-1.2809,0.3347
25.872,-1.3,0.3542
25.98,-1.3191,0.3737
26.082,-1.3382,0.3932
26.187,-1.3573,0.4128
26.292,-1.3764,0.4324
26.397,-1.3954,0.452
26.502,-1.4143,0.4718
26.607,-1.4331,0.4916
26.712,-1.4518,0.5116
26.817,-1.4704,0.5317
26.922,-1.4889,0.5519
27.027,-1.5071,0.5722
27.132,-1.525,0.5929
27.24,-1.5428,0.6138
27.342,-1.5604,0.6349
27.45,-1.5777,0.6563
27.552,-1.5912,0.6736
27.654,-1.611,0.6999
27.771,-1.6271,0.7222
27.891,-1.6458,0.7493
28.017,-1.664,0.7768
28.119,-1.6788,0.7999
28.224,-1.6932,0.8232
28.329,-1.7073,0.8467
28.434,-1.7212,0.8702
28.539,-1.735,0.8938
28.644,-1.7486,0.9173
28.749,-1.7622,0.9407
28.854,-1.7759,0.9641
28.959,-1.7897,0.9875
29.064,-1.8037,1.0107
29.169,-1.818,1.0338
29.274,-1.8325,1.0567
29.385,-1.8473,1.0795
29.505,-1.8654,1.1067
29.61,-1.8808,1.1292
29.712,-1.8963,1.1515
29.823,-1.9121,1.1738
29.925,-1.928,1.196
30.03,-1.944,1.218
30.135,-1.9601,1.2401
30.24,-1.9762,1.2621
30.345,-1.9924,1.2841
30.45,-2.0085,1.3062
30.561,-2.0245,1.3283
30.684,-2.0437,1.3549
30.786,-2.0597,1.3771
30.897,-2.0755,1.3994
30.999,-2.0912,1.4218
31.101,-2.1068,1.4443
31.209,-2.1223,1.4668
31.314,-2.1376,1.4895
31.428,-2.1529,1.5121
31.542,-2.1711,1.5394
31.653,-2.1862,1.5621
31.755,-2.2013,1.5849
31.857,-2.2163,1.6076
31.962,-2.2314,1.6304
32.067,-2.2465,1.6531
32.175,-2.2617,1.6758
32.277,-2.2769,1.6984
32.385,-2.2921,1.721
32.487,-2.3073,1.7437
32.595,-2.3225,1.7664
32.7,-2.3378,1.7891
32.802,-2.3529,1.8118
32.904,-2.3681,1.8346
33.015,-2.3831,1.8574
33.12,-2.3981,1.8803
33.222,-2.413,1.9032
33.327,-2.4278,1.9261
33.435,-2.442,1.9481
33.537,-2.4543,1.9663
33.642,-2.4655,1.9826
33.747,-2.4762,1.9977
33.849,-2.4871,2.0125
33.96,-2.4987,2.0273
34.068,-2.5113,2.0426
34.188,-2.5281,2.0616
34.293,-2.5437,2.0778
34.401,-2.561,2.0945
34.503,-2.5799,2.1118
34.611,-2.6002,2.129
34.713,-2.6213,2.1458
34.821,-2.643,2.1621
34.923,-2.665,2.178
35.028,-2.6874,2.1934
35.13,-2.7101,2.2084
35.235,-2.7329,2.2232
35.346,-2.756,2.2377
35.448,-2.7792,2.2521
35.553,-2.8025,2.2662
35.667,-2.8258,2.2803
35.781,-2.8539,2.2971
35.889,-2.8773,2.311
35.994,-2.9008,2.3249
36.102,-2.9243,2.3388
36.204,-2.9479,2.3527
36.312,-2.9714,2.3666
36.414,-2.9946,2.3805
36.519,-3.0171,2.3943
36.624,-3.0393,2.4083
36.729,-3.0613,2.4224
36.84,-3.0838,2.4374
36.96,-3.1109,2.4561
37.08,-3.133,2.4722
37.191,-3.1589,2.4922
37.296,-3.1797,2.5091
37.398,-3.2004,2.5267
37.509,-3.2206,2.5449
37.611,-3.2405,2.5636
37.722,-3.26,2.583
37.842,-3.2827,2.607
37.947,-3.2999,2.6266
38.052,-3.3163,2.6464
38.157,-3.3324,2.667
38.265,-3.3484,2.6888
38.367,-3.364,2.7116
38.472,-3.3789,2.7349
38.577,-3.393,2.7586
38.682,-3.4064,2.7827
38.796,-3.4191,2.8071
38.913,-3.4334,2.8368
39.018,-3.4447,2.8619
39.123,-3.4554,2.8871
39.225,-3.4657,2.9126
39.333,-3.4755,2.9382
39.438,-3.485,2.9639
39.543,-3.4941,2.9896
39.648,-3.5031,3.0154
39.753,-3.5119,3.0413
39.858,-3.5207,3.0671
39.963,-3.5294,3.093
40.068,-3.5381,3.1187
40.176,-3.547,3.1445
40.278,-3.5559,3.1702
40.383,-3.5651,3.1958
40.488,-3.5744,3.2214
40.593,-3.584,3.2469
40.704,-3.5938,3.2723
40.824,-3.6058,3.3026
40.929,-3.6161,3.3278
41.037,-3.6266,3.3529
41.139,-3.6374,3.3779
41.247,-3.6484,3.4028
41.349,-3.6597,3.4276
41.454,-3.6711,3.4523
41.559,-3.6828,3.4768
41.664,-3.6947,3.5012
41.769,-3.7068,3.5256
41.874,-3.719,3.5499
41.979,-3.7314,3.5739
42.087,-3.7438,3.5979
42.21,-3.7584,3.6262
42.315,-3.7704,3.6497
42.42,-3.7821,3.6731
42.525,-3.7934,3.6963
42.63,-3.804,3.7193
42.738,-3.814,3.7421
42.84,-3.8231,3.7646
42.945,-3.8313,3.787
43.05,-3.8383,3.8088
43.155,-3.8442,3.83
43.26,-3.8489,3.8504
43.365,-3.8522,3.8698
43.47,-3.8544,3.8881
43.575,-3.8554,3.9052
43.68,-3.8553,3.9212
43.785,-3.8544,3.9355
43.89,-3.8526,3.9489
43.995,-3.8503,3.96
44.1,-3.8477,3.9696
44.202,-3.8448,3.9777
44.31,-3.8419,3.9843
44.415,-3.8392,3.9895
44.517,-3.8372,3.9929
44.625,-3.8359,3.9949
44.73,-3.8355,3.9956
44.838,-3.8368,3.9945
44.943,-3.8395,3.9925
45.045,-3.8426,3.9904
45.15,-3.8467,3.9879
45.258,-3.8521,3.985
45.36,-3.8582,3.9823
45.468,-3.8651,3.9797
45.57,-3.8732,3.9772
