t,x,y
12.81,2.4465,-1.9797
12.912,2.4269,-1.9802
13.017,2.4077,-1.9808
13.125,2.3896,-1.9815
13.227,2.3733,-1.982
13.332,2.3581,-1.9825
13.437,2.3427,-1.9828
13.542,2.3262,-1.9829
13.647,2.31,-1.9827
13.755,2.2911,-1.9824
13.857,2.2682,-1.9819
13.959,2.2422,-1.981
14.067,2.2151,-1.9797
14.172,2.188,-1.9786
14.28,2.1608,-1.9776
14.382,2.1337,-1.977
14.487,2.1068,-1.9768
14.592,2.0806,-1.977
14.697,2.0549,-1.9775
14.802,2.0286,-1.9781
14.904,2.0015,-1.9792
15.018,1.9745,-1.9807
15.135,1.9419,-1.9826
15.249,1.9093,-1.9847
15.369,1.8821,-1.9865
15.471,1.8574,-1.9879
15.585,1.8425,-1.9888
15.711,1.8365,-1.989
15.834,1.8326,-1.9891
15.936,1.8386,-1.9889
16.041,1.8499,-1.9886
16.146,1.8621,-1.9885
16.251,1.8757,-1.9885
16.353,1.891,-1.9888
16.461,1.9054,-1.9893
16.566,1.9177,-1.9898
16.671,1.9282,-1.9903
16.776,1.9368,-1.9909
16.881,1.9442,-1.9916
16.986,1.9503,-1.9924
17.091,1.9553,-1.9932
17.196,1.9595,-1.9941
17.301,1.9633,-1.995
17.406,1.9655,-1.9956
17.511,1.9656,-1.9955
17.616,1.9635,-1.9945
17.724,1.9605,-1.993
17.829,1.9581,-1.9917
17.931,1.9561,-1.9905
18.036,1.9533,-1.9885
18.144,1.95,-1.986
18.249,1.9471,-1.9838
18.351,1.9444,-1.9816
18.456,1.9394,-1.9769
18.561,1.9337,-1.9709
18.666,1.9283,-1.9647
18.771,1.9229,-1.9582
18.876,1.9192,-1.9538
18.981,1.9177,-1.9523
19.086,1.9175,-1.9527
19.191,1.9181,-1.9542
19.296,1.9182,-1.9546
19.401,1.918,-1.9544
19.506,1.9178,-1.9539
19.611,1.9163,-1.9512
19.716,1.9141,-1.9475
19.821,1.912,-1.9437
19.926,1.9098,-1.9395
20.031,1.9078,-1.9355
20.136,1.9057,-1.9313
20.241,1.9046,-1.9288
20.346,1.9064,-1.9326
20.451,1.9086,-1.9378
20.556,1.9105,-1.9428
20.664,1.9121,-1.9473
20.766,1.913,-1.9508
20.871,1.9135,-1.9533
20.976,1.9139,-1.9552
21.081,1.914,-1.9563
21.186,1.9139,-1.9549
21.291,1.9133,-1.9484
21.399,1.9127,-1.9353
21.522,1.9126,-1.9147
21.627,1.913,-1.894
21.732,1.9139,-1.8716
21.837,1.9152,-1.8484
21.942,1.9169,-1.8241
22.047,1.9189,-1.7996
22.152,1.9212,-1.7731
22.257,1.9237,-1.7458
22.368,1.9263,-1.7186
22.488,1.9294,-1.686
22.593,1.932,-1.6588
22.698,1.9346,-1.6316
22.803,1.9372,-1.6045
22.905,1.9398,-1.5773
23.013,1.9423,-1.5501
23.115,1.9448,-1.523
23.223,1.9472,-1.4958
23.328,1.9498,-1.4686
23.433,1.9524,-1.4414
23.538,1.9549,-1.4142
23.646,1.9576,-1.387
23.748,1.9603,-1.3598
23.856,1.9632,-1.3326
23.958,1.9661,-1.3054
24.063,1.969,-1.2782
24.177,1.972,-1.2511
24.291,1.9753,-1.2186
24.399,1.978,-1.1915
24.507,1.9806,-1.1645
24.612,1.9827,-1.1374
24.717,1.9847,-1.1103
24.837,1.9865,-1.0778
24.954,1.9874,-1.0506
25.071,1.9882,-1.0181
25.176,1.9883,-0.9909
25.281,1.9878,-0.9638
25.386,1.987,-0.9366
25.494,1.9857,-0.9095
25.596,1.9839,-0.8825
25.701,1.9816,-0.8554
25.806,1.9789,-0.8284
25.914,1.9758,-0.8014
26.016,1.9723,-0.7745
26.118,1.9684,-0.7476
26.229,1.964,-0.7208
26.334,1.9591,-0.6941
26.439,1.9538,-0.6675
26.544,1.9481,-0.6411
26.649,1.9419,-0.6151
26.754,1.9352,-0.5893
26.856,1.9299,-0.5681
26.961,1.9248,-0.5485
27.069,1.9201,-0.5299
27.171,1.9153,-0.5112
27.276,1.9105,-0.4917
27.381,1.9059,-0.4713
27.486,1.9016,-0.4502
27.597,1.8978,-0.4278
27.702,1.8944,-0.4029
27.822,1.8914,-0.3734
27.927,1.8898,-0.352
28.032,1.8889,-0.3314
28.14,1.8885,-0.3113
28.245,1.8886,-0.2918
28.347,1.889,-0.2733
28.449,1.8896,-0.2573
28.56,1.8901,-0.245
28.662,1.8902,-0.2391
28.767,1.8902,-0.2353
28.884,1.8902,-0.2297
29.001,1.8904,-0.2184
29.103,1.8905,-0.2101
29.208,1.8904,-0.2018
29.319,1.8901,-0.1929
29.421,1.8896,-0.1852
29.523,1.889,-0.1806
29.628,1.8885,-0.1771
29.73,1.8878,-0.1739
29.838,1.8864,-0.1683
29.94,1.8839,-0.1593
30.048,1.8809,-0.15
30.156,1.8771,-0.1401
30.258,1.8725,-0.1296
30.366,1.8672,-0.119
30.474,1.8612,-0.1083
30.576,1.8552,-0.0988
30.678,1.8505,-0.092
30.783,1.8463,-0.0865
30.888,1.8418,-0.0814
30.996,1.8376,-0.077
31.098,1.8329,-0.0727
31.203,1.8271,-0.0679
31.308,1.8186,-0.0617
31.413,1.8072,-0.0545
31.521,1.7924,-0.0461
31.644,1.7712,-0.0358
31.749,1.7514,-0.0274
31.854,1.728,-0.0187
31.959,1.7026,-0.0106
32.064,1.6765,-0.0035
32.169,1.6502,0.0026
32.274,1.6237,0.0078
32.379,1.597,0.0121
32.484,1.5701,0.0157
32.589,1.5432,0.0186
32.694,1.5162,0.0208
32.799,1.4891,0.0223
32.904,1.462,0.0232
33.009,1.4349,0.0235
33.117,1.4078,0.0234
33.219,1.3806,0.0226
33.324,1.3535,0.0214
33.429,1.3264,0.0196
33.534,1.2994,0.0174
33.639,1.2724,0.0147
33.756,1.2454,0.0115
33.858,1.2185,0.0079
33.972,1.1916,0.0039
34.08,1.1594,-0.0014
34.185,1.1326,-0.0062
34.29,1.1059,-0.0113
34.398,1.0791,-0.0164
34.5,1.0522,-0.0217
34.608,1.0254,-0.027
34.71,0.9986,-0.0323
34.815,0.9716,-0.0373
34.92,0.9446,-0.0421
35.025,0.9175,-0.0466
35.13,0.8903,-0.0506
35.235,0.8631,-0.0542
35.343,0.8358,-0.0573
35.445,0.8085,-0.06
35.55,0.7811,-0.0621
35.652,0.7537,-0.0638
35.763,0.7264,-0.0651
35.865,0.699,-0.0658
35.973,0.6718,-0.066
36.075,0.6448,-0.0658
36.183,0.6177,-0.0653
36.285,0.5907,-0.0643
36.39,0.5636,-0.0631
36.498,0.5363,-0.0619
36.6,0.5091,-0.0603
36.705,0.4819,-0.0587
36.816,0.4548,-0.0572
36.936,0.4223,-0.0557
37.047,0.3953,-0.0548
37.167,0.3628,-0.0541
37.278,0.3356,-0.0538
37.398,0.303,-0.0534
37.503,0.2757,-0.0533
37.608,0.2485,-0.0533
37.716,0.2215,-0.0532
37.818,0.1951,-0.0528
37.926,0.1692,-0.0521
38.031,0.1432,-0.051
38.133,0.1176,-0.0495
38.238,0.093,-0.0478
38.343,0.0704,-0.0458
38.451,0.0537,-0.0446
38.553,0.0415,-0.0436
38.661,0.0325,-0.0428
38.766,0.0236,-0.0421
38.889,0.0125,-0.0412
39.0,0.0045,-0.0406
39.12,-0.0046,-0.0401
39.225,-0.0127,-0.0398
39.333,-0.0232,-0.0393
39.435,-0.0364,-0.0388
39.543,-0.0533,-0.0386
39.645,-0.0727,-0.0386
39.747,-0.0936,-0.0386
39.855,-0.1153,-0.0388
39.963,-0.1364,-0.039
40.065,-0.1575,-0.0392
40.17,-0.1791,-0.0395
40.278,-0.2011,-0.0398
40.38,-0.2206,-0.04
40.488,-0.2296,-0.0401
40.59,-0.2294,-0.0401
40.695,-0.2242,-0.04
40.8,-0.217,-0.0398
40.905,-0.2077,-0.0398
41.01,-0.1972,-0.0398
41.118,-0.1833,-0.0402
41.223,-0.1679,-0.0409
41.331,-0.1525,-0.0419
41.433,-0.1348,-0.0433
41.535,-0.1171,-0.0453
41.64,-0.0994,-0.0476
41.745,-0.0818,-0.0505
41.853,-0.0663,-0.0534
41.955,-0.0529,-0.0563
42.06,-0.0425,-0.0588
42.168,-0.0348,-0.0609
42.27,-0.0296,-0.0627
42.375,-0.0255,-0.0643
42.48,-0.0252,-0.0642
42.585,-0.0274,-0.0629
42.69,-0.0306,-0.0609
42.795,-0.0338,-0.0588
42.897,-0.0371,-0.0564
43.008,-0.0406,-0.0535
43.134,-0.0448,-0.0497
43.254,-0.0494,-0.0451
43.404,-0.0539,-0.0401
43.518,-0.0609,-0.0311
43.62,-0.066,-0.0237
43.74,-0.0716,-0.0152
43.845,-0.0752,-0.009
43.95,-0.0782,-0.003
44.055,-0.0809,0.0027
44.163,-0.082,0.0041
44.268,-0.0828,0.0055
44.37,-0.0833,0.0065
44.478,-0.0834,0.0055
44.58,-0.0835,0.0045
44.7,-0.0836,0.0041
44.814,-0.0841,0.004
44.937,-0.0859,0.0101
45.042,-0.088,0.0175
45.147,-0.0907,0.0276
45.252,-0.0939,0.0393
45.357,-0.0973,0.0524
45.462,-0.1007,0.0662
45.57,-0.1041,0.0809
45.672,-0.1074,0.0972
45.777,-0.1108,0.1153
45.882,-0.1137,0.1337
45.99,-0.1162,0.1525
46.095,-0.1182,0.1719
46.197,-0.1196,0.1922
46.305,-0.1205,0.2143
46.428,-0.1208,0.2448
46.536,-0.1201,0.2713
46.638,-0.1185,0.2976
46.743,-0.1162,0.3245
46.848,-0.1134,0.3517
46.953,-0.1099,0.3787
47.061,-0.106,0.4057
47.163,-0.1018,0.4327
47.268,-0.0975,0.4597
47.376,-0.0932,0.4866
47.478,-0.089,0.5134
47.586,-0.0849,0.5403
47.688,-0.0811,0.5673
47.793,-0.0776,0.5942
47.898,-0.0747,0.6205
48.006,-0.0723,0.6472
48.108,-0.0703,0.6742
48.213,-0.0688,0.7013
48.318,-0.0679,0.7283
48.423,-0.0676,0.7554
48.531,-0.068,0.7825
48.633,-0.069,0.8096
48.738,-0.0704,0.8367
48.843,-0.0723,0.8639
48.948,-0.0744,0.8911
49.053,-0.0769,0.9183
49.158,-0.0796,0.9455
49.263,-0.0823,0.9727
49.371,-0.085,0.9999
49.473,-0.0876,1.0271
49.578,-0.0902,1.0543
49.683,-0.0927,1.0815
49.788,-0.095,1.1086
49.893,-0.0973,1.1357
49.998,-0.0994,1.1622
50.103,-0.1014,1.1886
50.208,-0.1035,1.2156
50.313,-0.1054,1.2424
50.424,-0.1074,1.2694
50.544,-0.1098,1.3014
50.649,-0.1119,1.3273
50.754,-0.1141,1.3528
50.862,-0.1162,1.3779
50.967,-0.1186,1.4028
51.072,-0.1211,1.4269
51.174,-0.1238,1.4505
51.282,-0.1268,1.4743
51.384,-0.1301,1.498
51.492,-0.1336,1.5215
51.594,-0.1375,1.545
51.699,-0.1417,1.5678
51.804,-0.1457,1.5896
51.906,-0.1497,1.6109
52.011,-0.1532,1.6302
52.122,-0.1565,1.6486
52.242,-0.1599,1.6693
52.359,-0.1624,1.6867
52.461,-0.1646,1.7046
52.563,-0.1666,1.7214
52.677,-0.168,1.7393
52.788,-0.1692,1.7613
52.899,-0.1696,1.7767
53.004,-0.1698,1.7912
53.106,-0.1697,1.8058
53.211,-0.1697,1.8165
53.316,-0.1689,1.8328
53.418,-0.1676,1.8531
53.526,-0.166,1.8768
53.631,-0.1639,1.9023
53.736,-0.1614,1.9284
53.841,-0.1583,1.9541
53.946,-0.1549,1.9793
54.054,-0.1511,2.0049
54.156,-0.1468,2.0309
54.258,-0.1425,2.0546
54.366,-0.1394,2.0713
54.471,-0.1382,2.0774
54.576,-0.1389,2.0752
54.681,-0.141,2.0663
54.786,-0.1436,2.0548
54.891,-0.1467,2.0412
54.996,-0.1498,2.0275
55.101,-0.1526,2.0152
55.206,-0.1542,2.0088
55.311,-0.1553,2.0043
55.416,-0.1561,1.9987
55.524,-0.1566,1.9968
55.629,-0.1567,1.9973
55.731,-0.1568,1.9968
55.839,-0.1569,1.996
55.947,-0.1569,1.9945
56.067,-0.1568,1.9924
56.178,-0.1566,1.9903
56.298,-0.1562,1.9882
56.403,-0.1561,1.9873
56.508,-0.1564,1.9877
56.613,-0.1569,1.9888
56.718,-0.1573,1.9895
56.826,-0.1578,1.9905
56.928,-0.1588,1.9921
57.036,-0.16,1.994
57.141,-0.1618,1.9962
57.246,-0.164,1.9988
57.348,-0.1665,2.0014
57.453,-0.1701,2.0048
57.561,-0.1761,2.0096
57.666,-0.1836,2.0151
57.789,-0.1933,2.0212
57.915,-0.2051,2.0276
58.023,-0.2177,2.0335
58.125,-0.2329,2.0397
58.236,-0.2502,2.0456
58.356,-0.2737,2.0522
58.461,-0.2941,2.0569
58.566,-0.3155,2.0608
58.674,-0.3386,2.064
58.797,-0.3689,2.067
58.902,-0.396,2.0686
59.007,-0.4231,2.0694
59.115,-0.4502,2.0695
59.217,-0.4773,2.0689
59.322,-0.5044,2.0676
59.427,-0.5314,2.0658
59.532,-0.5584,2.0635
59.64,-0.5854,2.0607
59.742,-0.6124,2.0575
59.847,-0.6393,2.0538
59.952,-0.6662,2.0498
60.06,-0.6931,2.0454
60.165,-0.7199,2.0408
60.267,-0.7468,2.036
60.372,-0.7737,2.0311
60.477,-0.8006,2.0262
60.582,-0.8275,2.0212
60.69,-0.8544,2.0164
60.795,-0.8814,2.0118
60.9,-0.9084,2.0074
61.005,-0.9355,2.0032
61.11,-0.9626,1.9993
61.212,-0.9898,1.9957
61.317,-1.017,1.9924
61.425,-1.0443,1.9894
61.527,-1.0716,1.9868
61.641,-1.099,1.9846
61.764,-1.1318,1.9825
61.884,-1.1647,1.9809
61.986,-1.1921,1.9801
62.094,-1.2195,1.9796
62.202,-1.247,1.9794
62.307,-1.2744,1.9797
62.409,-1.3017,1.9802
62.514,-1.3286,1.981
62.619,-1.3524,1.9822
62.724,-1.3762,1.9838
62.829,-1.4005,1.9858
62.934,-1.4248,1.9883
63.039,-1.45,1.9914
63.144,-1.4755,1.9952
63.249,-1.5004,1.9996
63.354,-1.5246,2.0047
63.459,-1.5492,2.0107
63.567,-1.5755,2.0179
63.669,-1.6014,2.026
63.774,-1.6274,2.0348
63.876,-1.6531,2.0445
63.984,-1.6765,2.0543
64.092,-1.6985,2.0642
64.197,-1.7199,2.0746
64.299,-1.7401,2.0852
64.401,-1.7596,2.0963
64.512,-1.7781,2.1076
64.617,-1.7939,2.1174
64.725,-1.8075,2.1264
64.845,-1.8218,2.1364
64.95,-1.8308,2.1425
65.055,-1.8374,2.147
65.16,-1.8406,2.1488
65.265,-1.8429,2.1499
65.37,-1.8434,2.1497
65.475,-1.8439,2.1496
65.58,-1.8457,2.1506
65.688,-1.8499,2.1531
65.79,-1.856,2.1565
65.895,-1.8637,2.1606
66.0,-1.8724,2.1649
66.105,-1.8816,2.1692
66.207,-1.8905,2.1731
66.315,-1.899,2.1766
66.42,-1.9067,2.1798
66.525,-1.9143,2.1826
66.63,-1.9206,2.1847
66.738,-1.9251,2.1861
66.84,-1.9291,2.187
66.948,-1.9334,2.1878
67.05,-1.9382,2.1888
67.155,-1.944,2.1898
67.263,-1.951,2.1909
67.365,-1.9584,2.1918
67.47,-1.9668,2.1924
67.575,-1.9755,2.1927
67.68,-1.9818,2.1927
67.785,-1.9857,2.1926
67.887,-1.9888,2.1924
67.992,-1.9916,2.192
68.103,-1.9957,2.1913
68.205,-2.0027,2.1899
68.31,-2.0093,2.1881
68.415,-2.0151,2.1863
68.52,-2.0202,2.1846
68.628,-2.0214,2.1843
68.73,-2.0161,2.187
68.835,-2.0111,2.1897
68.943,-2.0059,2.1927
69.045,-2.0003,2.1959
69.147,-1.9941,2.1996
69.255,-1.9864,2.2041
69.36,-1.9769,2.2095
69.465,-1.9671,2.215
69.57,-1.957,2.2205
69.675,-1.948,2.2253
69.78,-1.9402,2.2294
69.885,-1.9346,2.2323
69.99,-1.9312,2.234
70.095,-1.9307,2.2344
70.2,-1.9318,2.2342
70.308,-1.9333,2.2339
70.41,-1.9348,2.2337
70.518,-1.9361,2.2335
70.62,-1.9373,2.2334
70.722,-1.9388,2.2333
70.827,-1.9402,2.2333
70.941,-1.9416,2.2333
71.046,-1.9425,2.2334
71.169,-1.9442,2.2334
71.271,-1.9482,2.234
71.376,-1.9512,2.2344
71.481,-1.9554,2.2353
71.589,-1.9641,2.2378
71.691,-1.9738,2.2409
71.796,-1.9838,2.2443
71.901,-1.9893,2.2463
72.006,-1.9891,2.246
72.111,-1.9872,2.2453
72.222,-1.9845,2.2443
72.345,-1.9811,2.243
72.447,-1.9793,2.2423
72.555,-1.9815,2.2439
72.678,-1.9861,2.2471
72.786,-1.9901,2.25
72.888,-1.9931,2.2524
72.99,-1.9952,2.2544
73.098,-1.9982,2.2572
73.2,-2.0024,2.2615
73.308,-2.0039,2.263
73.413,-2.0003,2.2581
73.518,-1.9971,2.2537
73.623,-1.9938,2.249
73.728,-1.9905,2.2436
73.833,-1.9871,2.2375
73.935,-1.9844,2.2319
74.043,-1.9831,2.2285
74.148,-1.9839,2.2282
74.253,-1.9839,2.2274
74.358,-1.983,2.2244
74.463,-1.9809,2.2192
74.568,-1.9778,2.2121
74.67,-1.9741,2.2039
74.778,-1.9704,2.1957
74.883,-1.9674,2.1894
74.985,-1.965,2.1847
75.093,-1.9631,2.1811
75.198,-1.961,2.1774
75.303,-1.958,2.1729
75.408,-1.9549,2.1686
75.513,-1.9526,2.1657
75.621,-1.951,2.1637
75.729,-1.9501,2.1627
75.849,-1.9499,2.1624
75.957,-1.9507,2.1628
76.059,-1.9511,2.1631
76.164,-1.9502,2.1625
76.269,-1.9494,2.1619
76.374,-1.949,2.1616
76.482,-1.9496,2.1618
76.584,-1.9508,2.1623
76.686,-1.9517,2.1625
76.794,-1.9527,2.1628
76.896,-1.9543,2.1631
77.004,-1.9565,2.1635
77.109,-1.9596,2.1639
77.214,-1.9668,2.1643
77.319,-1.9791,2.1644
77.424,-1.994,2.1638
77.529,-2.0087,2.1626
77.634,-2.0239,2.1606
77.739,-2.0408,2.1579
77.844,-2.06,2.1542
77.949,-2.0805,2.1495
78.054,-2.1008,2.1443
78.165,-2.1199,2.1388
78.285,-2.1434,2.1315
78.39,-2.1637,2.1248
78.495,-2.1842,2.1176
78.6,-2.2051,2.1099
78.705,-2.226,2.102
78.81,-2.2472,2.0939
78.915,-2.2698,2.085
79.02,-2.2943,2.0754
79.128,-2.3198,2.0655
79.254,-2.3501,2.054
79.359,-2.3759,2.0446
79.464,-2.4017,2.0356
79.569,-2.4278,2.027
79.674,-2.4541,2.0189
79.776,-2.4806,2.0114
79.884,-2.5072,2.0045
80.01,-2.537,1.9975
80.118,-2.5514,1.9947
80.25,-2.555,1.9938
80.364,-2.5488,1.9946
80.475,-2.5384,1.9954
80.577,-2.5225,1.9964
80.682,-2.5111,1.997
80.787,-2.5065,1.9971
80.889,-2.5082,1.997
80.994,-2.5186,1.9967
81.099,-2.5354,1.9967
81.204,-2.556,1.997
81.306,-2.5795,1.9973
81.414,-2.606,1.9976
81.528,-2.6333,1.9978
81.645,-2.666,1.9978
81.75,-2.6933,1.9978
81.855,-2.7206,1.9977
81.963,-2.7479,1.9976
82.068,-2.7752,1.9975
82.17,-2.8026,1.9976
82.275,-2.83,1.9977
82.38,-2.8573,1.998
82.485,-2.8846,1.9984
82.59,-2.9119,1.9989
82.695,-2.9393,1.9995
82.8,-2.9666,2.0002
82.902,-2.9939,2.001
83.01,-3.0212,2.0019
83.115,-3.0485,2.0028
83.226,-3.0758,2.0038
83.349,-3.1086,2.0052
83.472,-3.1409,2.0066
83.577,-3.1672,2.0079
83.682,-3.1932,2.0092
83.787,-3.218,2.0105
83.889,-3.2416,2.0117
84.0,-3.2651,2.0129
84.102,-3.2882,2.0142
84.207,-3.3109,2.0154
84.312,-3.3331,2.0166
84.423,-3.3539,2.0177
84.543,-3.3772,2.019
84.648,-3.3951,2.02
84.762,-3.4123,2.0212
84.879,-3.4335,2.0229
84.984,-3.4512,2.0244
85.092,-3.4687,2.0263
85.194,-3.4849,2.0283
85.299,-3.5005,2.0306
85.404,-3.5157,2.0332
85.509,-3.5301,2.0362
85.617,-3.5453,2.0399
85.722,-3.5585,2.0437
85.83,-3.5704,2.0476
85.956,-3.5844,2.053
86.076,-3.5983,2.0593
86.181,-3.6103,2.0656
86.286,-3.6232,2.0733
86.394,-3.6363,2.082
86.496,-3.6497,2.0921
86.601,-3.6638,2.104
86.706,-3.6783,2.1176
86.811,-3.693,2.133
86.916,-3.7076,2.15
87.024,-3.7224,2.1692
87.129,-3.7372,2.1905
87.231,-3.7515,2.2135
87.336,-3.7651,2.2377
87.441,-3.7776,2.2624
87.546,-3.789,2.2876
87.651,-3.7995,2.3132
87.756,-3.8093,2.339
87.861,-3.8183,2.365
87.966,-3.8265,2.3911
88.071,-3.8342,2.4174
88.176,-3.8415,2.4438
88.281,-3.8484,2.4703
88.386,-3.8551,2.4968
88.491,-3.8616,2.5234
88.596,-3.8679,2.55
88.701,-3.874,2.5766
88.809,-3.88,2.6033
88.926,-3.8858,2.6301
89.037,-3.8925,2.6623
89.142,-3.8978,2.6892
89.247,-3.9028,2.7161
89.352,-3.9075,2.7431
89.457,-3.9122,2.7701
89.562,-3.9165,2.7971
89.67,-3.9206,2.8241
89.79,-3.9252,2.8566
89.901,-3.9289,2.8837
90.003,-3.9325,2.9108
90.111,-3.9359,2.938
90.213,-3.9391,2.9651
90.318,-3.9421,2.9924
90.42,-3.9448,3.0196
90.531,-3.9474,3.0469
90.633,-3.9497,3.0741
90.741,-3.9516,3.1015
90.843,-3.9532,3.1287
90.948,-3.9545,3.1559
91.053,-3.9553,3.1828
91.155,-3.9557,3.2096
91.257,-3.9557,3.2365
91.368,-3.9553,3.2633
91.473,-3.9544,3.2896
91.575,-3.9532,3.3152
91.683,-3.9515,3.3401
91.788,-3.9495,3.3643
91.893,-3.9471,3.3881
92.004,-3.9445,3.4111
92.106,-3.9415,3.4342
92.208,-3.9384,3.4573
92.313,-3.9352,3.4803
92.415,-3.9318,3.5034
92.52,-3.9285,3.5263
92.628,-3.9249,3.5492
92.733,-3.9213,3.5716
92.838,-3.9177,3.5938
92.946,-3.914,3.6158
93.048,-3.9101,3.6372
93.15,-3.906,3.6581
93.258,-3.9015,3.6786
93.363,-3.8965,3.6992
93.468,-3.891,3.7189
93.573,-3.885,3.7376
93.678,-3.8786,3.7555
93.783,-3.8718,3.772
93.888,-3.8646,3.7878
93.993,-3.857,3.8023
94.101,-3.8493,3.8154
94.203,-3.842,3.8265
94.311,-3.835,3.8359
94.413,-3.8284,3.844
94.518,-3.8225,3.8505
94.623,-3.8172,3.8556
94.728,-3.8124,3.8599
94.833,-3.8084,3.863
94.938,-3.8051,3.8654
95.043,-3.8029,3.8668
95.148,-3.8021,3.8674
95.253,-3.8021,3.8676
95.355,-3.8037,3.8672
95.463,-3.807,3.8663
