t,x,y
10.476,2.4507,0.0072
10.581,2.4238,0.0021
10.686,2.3968,-0.0027
10.812,2.3644,-0.0081
10.917,2.3374,-0.0124
11.025,2.3103,-0.0164
11.148,2.2777,-0.0209
11.253,2.2506,-0.0243
11.358,2.2237,-0.0276
11.463,2.2047,-0.0299
11.568,2.1937,-0.031
11.673,2.1766,-0.0325
11.778,2.152,-0.0349
11.883,2.1361,-0.0365
11.988,2.1312,-0.037
12.093,2.1312,-0.037
12.201,2.1312,-0.037
12.303,2.1307,-0.037
12.408,2.1217,-0.0372
12.513,2.1018,-0.0385
12.618,2.0746,-0.0402
12.723,2.0473,-0.0417
12.828,2.0199,-0.0429
12.933,1.9926,-0.044
13.044,1.9653,-0.0449
13.164,1.9326,-0.0459
13.272,1.9056,-0.0466
13.374,1.8865,-0.0472
13.482,1.8784,-0.0474
13.584,1.8781,-0.0474
13.689,1.8782,-0.0478
13.794,1.8785,-0.0489
13.899,1.8791,-0.0502
14.007,1.8799,-0.0516
14.109,1.8811,-0.0529
14.214,1.8823,-0.0535
14.319,1.8834,-0.0535
14.424,1.8843,-0.0532
14.529,1.8851,-0.0528
14.634,1.8859,-0.0522
14.739,1.8866,-0.0516
14.844,1.8872,-0.0508
14.949,1.8877,-0.0501
15.057,1.8881,-0.0492
15.159,1.8885,-0.0484
15.261,1.8887,-0.0474
15.369,1.8889,-0.0465
15.474,1.8888,-0.0456
15.579,1.8881,-0.0449
15.684,1.8872,-0.0444
15.789,1.8862,-0.0442
15.894,1.8852,-0.0441
15.999,1.8843,-0.0441
16.104,1.8834,-0.0443
16.212,1.8825,-0.0447
16.314,1.8816,-0.0451
16.419,1.8806,-0.0458
16.524,1.8799,-0.0464
16.632,1.8792,-0.0471
16.734,1.8784,-0.048
16.842,1.8774,-0.0489
16.944,1.8764,-0.0498
17.049,1.8754,-0.0508
17.154,1.8743,-0.0518
17.259,1.873,-0.0527
17.376,1.8716,-0.0536
17.493,1.8697,-0.0545
17.607,1.8681,-0.0552
17.721,1.8663,-0.0561
17.829,1.8647,-0.0566
17.931,1.863,-0.0569
18.042,1.8613,-0.0568
18.162,1.8593,-0.0563
18.267,1.8529,-0.0535
18.372,1.84,-0.0457
18.477,1.8339,-0.0421
18.582,1.8322,-0.0419
18.69,1.8308,-0.0415
18.792,1.8297,-0.0411
18.9,1.8285,-0.0407
19.008,1.8276,-0.0403
19.128,1.8265,-0.04
19.233,1.8256,-0.0398
19.338,1.8246,-0.0397
19.443,1.8238,-0.0397
19.548,1.8227,-0.0399
19.653,1.8218,-0.0402
19.758,1.8209,-0.0407
19.863,1.82,-0.0414
19.968,1.8191,-0.0422
20.073,1.8185,-0.0432
20.178,1.8179,-0.0444
20.283,1.816,-0.042
20.388,1.809,-0.0297
20.499,1.7999,-0.0154
20.619,1.7968,-0.0097
20.727,1.7976,-0.0093
20.829,1.7982,-0.0087
20.934,1.7988,-0.008
21.036,1.7994,-0.0072
21.147,1.7998,-0.0064
21.249,1.8002,-0.0055
21.354,1.7999,-0.0053
21.459,1.7992,-0.0054
21.564,1.7984,-0.0058
21.669,1.7976,-0.0064
21.777,1.7969,-0.007
21.879,1.7963,-0.0077
21.984,1.7957,-0.0086
22.089,1.7952,-0.0098
22.194,1.795,-0.011
22.302,1.7948,-0.0123
22.404,1.794,-0.0126
22.509,1.7856,-0.0066
22.617,1.7673,0.0048
22.719,1.7455,0.0164
22.824,1.7292,0.0241
22.929,1.7183,0.0288
23.034,1.7005,0.0347
23.142,1.6767,0.0423
23.244,1.6612,0.0474
23.349,1.6556,0.0495
23.454,1.6457,0.0515
23.559,1.6252,0.0554
23.667,1.5998,0.0603
23.772,1.5742,0.0645
23.874,1.5484,0.0679
23.979,1.526,0.0704
24.087,1.5139,0.072
24.189,1.5008,0.0726
24.294,1.478,0.0729
24.399,1.4509,0.0736
24.504,1.4237,0.0736
24.609,1.3966,0.073
24.714,1.37,0.0721
24.819,1.3515,0.0715
24.924,1.3413,0.0709
25.029,1.3247,0.0694
25.131,1.2988,0.0674
25.242,1.2717,0.0651
25.344,1.2447,0.0625
25.449,1.2175,0.0599
25.554,1.1903,0.057
25.659,1.1632,0.054
25.764,1.136,0.0511
25.872,1.1089,0.0482
25.974,1.0818,0.0452
26.079,1.0546,0.0424
26.184,1.0274,0.0395
26.289,1.0002,0.0367
26.397,0.9731,0.0339
26.499,0.946,0.0311
26.604,0.9254,0.029
26.709,0.9139,0.0278
26.829,0.8903,0.025
26.943,0.8633,0.0219
27.072,0.8381,0.0191
27.174,0.83,0.0182
27.279,0.8273,0.0178
27.381,0.8168,0.0164
27.486,0.7952,0.0136
27.591,0.7699,0.0104
27.696,0.7544,0.0084
27.801,0.7445,0.0068
27.909,0.7248,0.0038
28.011,0.6978,0.0002
28.116,0.6707,-0.0037
28.221,0.6437,-0.0075
28.326,0.6165,-0.0111
28.431,0.5894,-0.0146
28.539,0.5623,-0.0179
28.662,0.5297,-0.0217
28.767,0.5025,-0.0247
28.872,0.4753,-0.0275
28.977,0.4481,-0.0302
29.082,0.4208,-0.0328
29.19,0.3936,-0.0352
29.298,0.3664,-0.0375
29.421,0.3337,-0.0401
29.523,0.3064,-0.0422
29.628,0.2792,-0.0442
29.739,0.2519,-0.0461
29.847,0.2269,-0.0478
29.964,0.2106,-0.0489
30.069,0.2083,-0.0486
30.174,0.2081,-0.0479
30.279,0.2078,-0.047
30.384,0.2073,-0.0461
30.489,0.2068,-0.0451
30.594,0.2063,-0.044
30.699,0.2057,-0.0429
30.804,0.2051,-0.0417
30.909,0.2041,-0.0416
31.014,0.203,-0.0423
31.122,0.2019,-0.0431
31.224,0.1994,-0.0431
31.332,0.1892,-0.0373
31.437,0.1705,-0.0248
31.56,0.1448,-0.0073
31.665,0.1233,0.0071
31.773,0.1013,0.0207
31.875,0.0788,0.0334
31.98,0.0571,0.0447
32.085,0.0441,0.0516
32.193,0.0408,0.0538
32.295,0.041,0.0545
32.403,0.0412,0.0554
32.514,0.0413,0.0564
32.631,0.0414,0.0577
32.739,0.0414,0.0589
32.844,0.0414,0.06
32.946,0.0414,0.0613
33.051,0.041,0.0622
33.156,0.0401,0.0624
33.261,0.0392,0.0625
33.366,0.0381,0.0625
33.471,0.0371,0.0623
33.579,0.0362,0.0621
33.681,0.0353,0.0619
33.786,0.0345,0.0615
33.891,0.0336,0.061
33.996,0.0332,0.0605
34.101,0.0336,0.0608
34.206,0.0312,0.0679
34.311,0.0243,0.0851
34.419,0.0139,0.1093
34.521,0.004,0.134
34.626,-0.005,0.159
34.731,-0.0131,0.1837
34.836,-0.0186,0.2004
34.944,-0.0217,0.2105
35.046,-0.0257,0.2278
35.154,-0.0318,0.2538
35.256,-0.0377,0.2806
35.361,-0.0431,0.3076
35.466,-0.0478,0.3347
35.571,-0.0521,0.3618
35.676,-0.0559,0.389
35.781,-0.0591,0.4163
35.886,-0.0619,0.4436
35.991,-0.0642,0.4709
36.096,-0.0665,0.4982
36.201,-0.0684,0.5255
36.306,-0.07,0.5514
36.42,-0.071,0.5714
36.543,-0.0721,0.5942
36.651,-0.0732,0.6173
36.768,-0.0738,0.6306
36.873,-0.0738,0.6332
36.978,-0.0739,0.645
37.083,-0.0746,0.6585
37.188,-0.0748,0.6627
37.293,-0.0746,0.6691
37.398,-0.0749,0.6865
37.503,-0.0753,0.713
37.611,-0.0757,0.7403
37.713,-0.0759,0.7676
37.818,-0.076,0.7949
37.923,-0.0761,0.8222
38.025,-0.0762,0.8495
38.136,-0.0762,0.8768
38.241,-0.0761,0.9042
38.343,-0.076,0.9315
38.448,-0.0758,0.9588
38.556,-0.0756,0.9861
38.658,-0.075,1.0135
38.763,-0.0744,1.0409
38.868,-0.0736,1.0682
38.973,-0.073,1.0908
39.078,-0.0726,1.103
39.183,-0.0716,1.1199
39.288,-0.0703,1.1462
39.393,-0.0689,1.1735
39.498,-0.0673,1.2008
39.603,-0.0658,1.2273
39.708,-0.0651,1.2534
39.813,-0.0649,1.2792
39.921,-0.0651,1.3051
40.023,-0.0661,1.3309
40.128,-0.0681,1.3567
40.233,-0.0713,1.3823
40.338,-0.0755,1.4078
40.443,-0.0809,1.4331
40.551,-0.0875,1.4582
40.653,-0.0947,1.4831
40.755,-0.1024,1.5082
40.863,-0.1105,1.5333
40.968,-0.1185,1.5585
41.07,-0.1263,1.5841
41.184,-0.1337,1.6098
41.307,-0.1417,1.6408
41.409,-0.1472,1.667
41.514,-0.1515,1.6933
41.619,-0.1547,1.7184
41.724,-0.1566,1.7341
41.829,-0.1578,1.7387
41.937,-0.1587,1.7386
42.042,-0.1596,1.7383
42.147,-0.1605,1.738
42.249,-0.1614,1.7375
42.354,-0.1618,1.7369
42.465,-0.1626,1.7362
42.588,-0.1634,1.735
42.69,-0.1639,1.7339
42.795,-0.1643,1.7326
42.9,-0.1647,1.7315
43.005,-0.1694,1.7375
43.11,-0.1818,1.7518
43.218,-0.2,1.7699
43.32,-0.2196,1.787
43.446,-0.2446,1.8055
43.551,-0.2663,1.8198
43.656,-0.2885,1.8331
43.761,-0.3112,1.8456
43.866,-0.3343,1.8574
43.971,-0.3578,1.8683
44.076,-0.3817,1.8784
44.181,-0.4059,1.8878
44.292,-0.4307,1.8965
44.415,-0.4616,1.9062
44.52,-0.4877,1.9134
44.622,-0.514,1.9199
44.727,-0.5405,1.9257
44.832,-0.5671,1.9309
44.937,-0.5938,1.9355
45.042,-0.6206,1.9395
45.15,-0.6468,1.943
45.252,-0.6641,1.9454
45.357,-0.6761,1.9464
45.462,-0.6951,1.9479
45.567,-0.7219,1.95
45.678,-0.749,1.9518
45.78,-0.7761,1.9533
45.882,-0.8033,1.9544
45.993,-0.8305,1.9552
46.113,-0.8631,1.9558
46.218,-0.8904,1.9564
46.323,-0.9177,1.9566
46.431,-0.945,1.9567
46.533,-0.9723,1.9567
46.638,-0.9996,1.9567
46.743,-1.0255,1.9567
46.848,-1.0452,1.9567
46.953,-1.0703,1.9566
47.058,-1.0866,1.9566
47.163,-1.0918,1.9566
47.268,-1.0918,1.9566
47.373,-1.0918,1.9566
47.478,-1.0918,1.9566
47.583,-1.0982,1.9571
47.688,-1.1157,1.9575
47.793,-1.1422,1.9581
47.901,-1.1696,1.959
48.006,-1.1968,1.9603
48.111,-1.223,1.9625
48.213,-1.2418,1.9637
48.318,-1.2523,1.9643
48.432,-1.271,1.9671
48.552,-1.3023,1.9727
48.654,-1.3285,1.9782
48.759,-1.3545,1.9846
48.864,-1.3801,1.9924
48.969,-1.4053,2.0014
49.074,-1.4308,2.0117
49.179,-1.4559,2.0224
49.284,-1.4799,2.0332
49.389,-1.5036,2.044
49.494,-1.5272,2.0548
49.599,-1.5508,2.0656
49.707,-1.5746,2.0759
49.809,-1.5988,2.0854
49.917,-1.6232,2.0942
50.04,-1.6534,2.1039
50.145,-1.6794,2.1113
50.25,-1.7056,2.1179
50.355,-1.7321,2.1238
50.46,-1.7587,2.129
50.565,-1.7854,2.1336
50.67,-1.8117,2.1376
50.772,-1.8299,2.1405
50.883,-1.8373,2.1416
50.985,-1.8375,2.1417
51.09,-1.8375,2.1418
51.198,-1.8375,2.1418
51.3,-1.8375,2.1418
51.405,-1.8375,2.1418
51.51,-1.8375,2.1418
51.618,-1.8375,2.1418
51.723,-1.8375,2.1418
51.825,-1.8375,2.1418
51.93,-1.8375,2.1418
52.035,-1.8375,2.1418
52.14,-1.8375,2.1418
52.248,-1.8375,2.1418
52.353,-1.8375,2.1418
52.455,-1.8375,2.1418
52.56,-1.8375,2.1418
52.665,-1.8375,2.1418
52.77,-1.8375,2.1418
52.881,-1.8375,2.1418
53.001,-1.8375,2.1418
53.106,-1.8375,2.1418
53.211,-1.8375,2.1418
53.316,-1.8375,2.1418
53.421,-1.8375,2.1418
53.526,-1.8375,2.1418
53.631,-1.8375,2.1418
53.736,-1.8375,2.1418
53.847,-1.8375,2.1418
53.967,-1.8375,2.1418
54.072,-1.8375,2.1418
54.174,-1.8375,2.1418
54.282,-1.8375,2.1418
54.387,-1.8375,2.1418
54.492,-1.8375,2.1418
54.6,-1.8375,2.1418
54.702,-1.8375,2.1418
54.807,-1.8375,2.1418
54.912,-1.8375,2.1418
55.014,-1.8375,2.1418
55.134,-1.8375,2.1418
55.257,-1.8375,2.1418
55.383,-1.8375,2.1418
55.5,-1.8375,2.1418
55.611,-1.8375,2.1418
55.713,-1.8375,2.1418
55.815,-1.8375,2.1418
55.92,-1.8375,2.1418
56.025,-1.8375,2.1418
56.133,-1.8376,2.1418
56.241,-1.8444,2.142
56.364,-1.8564,2.1433
56.472,-1.859,2.1434
56.592,-1.8746,2.1442
56.697,-1.8991,2.1458
56.802,-1.9262,2.1473
56.907,-1.9534,2.1485
57.012,-1.9805,2.1493
57.117,-2.0077,2.1498
57.222,-2.0349,2.15
57.327,-2.0621,2.1497
57.453,-2.0947,2.1489
57.558,-2.1218,2.1479
57.666,-2.149,2.1465
57.771,-2.1761,2.1448
57.873,-2.1983,2.1435
57.984,-2.21,2.1426
58.104,-2.2284,2.1408
58.206,-2.254,2.1384
58.314,-2.2811,2.1358
58.419,-2.3083,2.1331
58.524,-2.3354,2.1301
58.629,-2.3624,2.1271
58.734,-2.3895,2.1239
58.836,-2.4166,2.1206
58.944,-2.4437,2.1173
59.052,-2.4708,2.1139
59.154,-2.4977,2.1105
59.259,-2.518,2.1079
59.364,-2.5272,2.1067
59.469,-2.5279,2.1066
59.577,-2.5279,2.1066
59.679,-2.5279,2.1066
59.784,-2.5279,2.1066
59.886,-2.5232,2.1072
59.997,-2.5089,2.109
60.102,-2.4933,2.111
60.204,-2.4777,2.113
60.312,-2.462,2.115
60.417,-2.4464,2.117
60.522,-2.4308,2.119
60.624,-2.4152,2.121
60.729,-2.3996,2.123
60.834,-2.3839,2.125
60.939,-2.3683,2.127
61.044,-2.3527,2.129
61.149,-2.3371,2.131
61.26,-2.3214,2.133
61.386,-2.3027,2.1354
61.506,-2.2839,2.1378
61.614,-2.2683,2.1398
61.716,-2.2527,2.1418
61.824,-2.2371,2.1438
61.926,-2.2215,2.1458
62.031,-2.2067,2.1478
62.136,-2.201,2.1492
62.241,-2.2013,2.1498
62.346,-2.2017,2.1504
62.451,-2.2022,2.1509
62.559,-2.2029,2.1515
62.661,-2.2036,2.1522
62.766,-2.2043,2.1531
62.871,-2.2051,2.154
62.976,-2.2058,2.1551
63.081,-2.2065,2.1565
63.186,-2.2071,2.1579
63.291,-2.2075,2.1595
63.396,-2.2078,2.1613
63.501,-2.2087,2.1627
63.606,-2.2108,2.1695
63.711,-2.213,2.1874
63.825,-2.2125,2.2147
63.942,-2.2082,2.2484
64.053,-2.2021,2.2757
64.176,-2.1924,2.3076
64.284,-2.1832,2.3334
64.41,-2.1721,2.3629
64.512,-2.164,2.3823
64.614,-2.1597,2.3916
64.722,-2.1593,2.3925
64.827,-2.1576,2.3981
64.929,-2.1523,2.414
65.034,-2.1441,2.4366
65.139,-2.1386,2.451
65.244,-2.1336,2.4674
65.352,-2.1262,2.4925
65.454,-2.1187,2.5185
65.559,-2.1118,2.5447
65.664,-2.1054,2.5711
65.769,-2.0994,2.5976
65.874,-2.094,2.6242
65.979,-2.0889,2.6509
66.084,-2.0842,2.6777
66.189,-2.0799,2.7045
66.294,-2.0759,2.7314
66.402,-2.0722,2.7584
66.504,-2.0689,2.7854
66.609,-2.0658,2.8123
66.714,-2.0642,2.8327
66.819,-2.0637,2.8421
66.924,-2.0642,2.8424
67.026,-2.0647,2.8423
67.134,-2.0656,2.8502
67.239,-2.0679,2.8691
67.344,-2.0722,2.8945
67.449,-2.0779,2.9197
67.554,-2.0848,2.9446
67.659,-2.0928,2.9702
67.764,-2.0999,2.9923
67.872,-2.1039,3.0042
67.974,-2.1045,3.0063
68.079,-2.1045,3.0063
68.184,-2.1045,3.0063
68.289,-2.1045,3.0064
68.394,-2.1074,3.0119
68.499,-2.1145,3.0275
68.607,-2.1252,3.0514
68.715,-2.1364,3.0762
68.838,-2.1505,3.1057
68.94,-2.1626,3.1301
69.042,-2.1749,3.1543
69.15,-2.1875,3.1784
69.255,-2.2005,3.2022
69.36,-2.2108,3.2214
69.465,-2.2207,3.2385
69.573,-2.2349,3.2614
69.678,-2.2491,3.2835
69.783,-2.2589,3.2992
69.885,-2.2629,3.3061
69.99,-2.2695,3.3149
70.098,-2.2831,3.3319
70.2,-2.2968,3.3499
70.305,-2.3039,3.3597
70.413,-2.3122,3.3694
70.515,-2.3262,3.3845
70.62,-2.3355,3.3953
70.725,-2.3375,3.3983
70.83,-2.3374,3.3984
70.935,-2.3374,3.3984
71.04,-2.3374,3.3984
71.145,-2.3374,3.3984
71.25,-2.3374,3.3984
71.355,-2.3374,3.3984
71.463,-2.3374,3.3984
71.565,-2.3374,3.3984
71.67,-2.3374,3.3984
71.775,-2.3374,3.3984
71.883,-2.3374,3.3984
71.988,-2.3374,3.3984
72.09,-2.3374,3.3984
72.198,-2.3374,3.3984
72.3,-2.3374,3.3984
72.408,-2.3376,3.398
72.516,-2.3381,3.3973
72.636,-2.3376,3.3976
72.741,-2.3373,3.3979
72.852,-2.3372,3.3981
72.972,-2.3375,3.3976
73.077,-2.338,3.3966
73.182,-2.3385,3.3952
73.287,-2.3386,3.3942
73.392,-2.3379,3.3944
73.497,-2.3372,3.3953
73.635,-2.3365,3.3965
73.788,-2.3362,3.3969
73.899,-2.3361,3.397
74.034,-2.3361,3.397
74.145,-2.3361,3.397
74.253,-2.3361,3.397
74.361,-2.3361,3.397
74.463,-2.3361,3.397
74.568,-2.3361,3.397
74.673,-2.3361,3.397
74.778,-2.3361,3.397
74.883,-2.3361,3.397
74.991,-2.3361,3.397
75.093,-2.3361,3.397
75.198,-2.3361,3.397
75.303,-2.3361,3.397
75.411,-2.3361,3.397
75.513,-2.3361,3.397
75.618,-2.3361,3.397
75.723,-2.3361,3.397
75.828,-2.3361,3.397
75.933,-2.3361,3.397
76.038,-2.3361,3.397
76.143,-2.3361,3.397
76.248,-2.3361,3.397
76.353,-2.3361,3.397
76.461,-2.3361,3.397
76.563,-2.3361,3.397
76.668,-2.3361,3.397
76.773,-2.3361,3.397
76.878,-2.3361,3.397
76.983,-2.3361,3.397
77.088,-2.3361,3.397
77.196,-2.3361,3.397
77.298,-2.3361,3.397
77.403,-2.3361,3.397
77.508,-2.3361,3.397
77.613,-2.3361,3.397
77.718,-2.3361,3.397
77.823,-2.3361,3.397
77.928,-2.3361,3.397
78.033,-2.3361,3.397
78.138,-2.3361,3.397
78.24,-2.3361,3.397
78.348,-2.3378,3.3979
78.453,-2.3479,3.4037
78.558,-2.3574,3.4093
78.663,-2.3587,3.4101
78.768,-2.3587,3.4101
78.873,-2.3587,3.4101
78.978,-2.3587,3.4101
79.083,-2.3587,3.4101
79.191,-2.3587,3.4101
79.293,-2.3587,3.4101
79.398,-2.3587,3.4101
79.503,-2.3587,3.4101
79.605,-2.3587,3.4101
79.713,-2.3587,3.4101
79.818,-2.3587,3.4101
79.923,-2.3587,3.4101
80.028,-2.3587,3.4101
80.133,-2.359,3.4102
80.238,-2.359,3.4103
80.343,-2.359,3.4103
80.448,-2.359,3.4103
80.553,-2.359,3.4103
