t,x,y
12.807,2.7519,-2.026
12.912,2.73,-2.0267
13.017,2.7087,-2.0274
13.122,2.687,-2.028
13.224,2.6653,-2.0283
13.335,2.6441,-2.0285
13.437,2.6225,-2.0283
13.542,2.6002,-2.0277
13.647,2.5771,-2.0266
13.752,2.5542,-2.0249
13.854,2.5322,-2.0227
13.965,2.511,-2.02
14.067,2.4901,-2.0168
14.172,2.4691,-2.0128
14.28,2.4488,-2.0082
14.382,2.4291,-2.0029
14.49,2.4096,-1.9969
14.592,2.3898,-1.99
14.697,2.3709,-1.9823
14.799,2.3519,-1.9737
14.904,2.3332,-1.9641
15.009,2.3144,-1.9534
15.129,2.2954,-1.9414
15.243,2.2769,-1.9285
15.345,2.2554,-1.9118
15.453,2.238,-1.8967
15.564,2.2213,-1.8808
15.666,2.2057,-1.8645
15.771,2.1923,-1.8495
15.873,2.1804,-1.8346
15.978,2.1663,-1.8149
16.086,2.1534,-1.7954
16.212,2.1376,-1.7693
16.335,2.1221,-1.741
16.44,2.1097,-1.7163
16.548,2.0982,-1.6915
16.65,2.0873,-1.6662
16.758,2.0774,-1.6414
16.863,2.0682,-1.617
16.965,2.0596,-1.5926
17.07,2.0514,-1.5678
17.175,2.0437,-1.5423
17.28,2.0364,-1.5166
17.385,2.0307,-1.4959
17.493,2.028,-1.4852
17.619,2.0282,-1.4865
17.721,2.0298,-1.4943
17.826,2.0319,-1.5048
17.952,2.0356,-1.5221
18.057,2.0391,-1.5389
18.162,2.0422,-1.5551
18.27,2.0451,-1.5712
18.372,2.0471,-1.5822
18.477,2.0476,-1.5852
18.582,2.0471,-1.5826
18.69,2.0457,-1.5745
18.792,2.0435,-1.5612
18.903,2.0407,-1.5439
19.005,2.0374,-1.5239
19.128,2.0332,-1.4965
19.233,2.0295,-1.4719
19.338,2.0259,-1.4464
19.443,2.0223,-1.4203
19.548,2.0188,-1.3938
19.653,2.0154,-1.3667
19.758,2.0121,-1.3395
19.86,2.0089,-1.3124
19.968,2.0057,-1.2852
20.073,2.0027,-1.2581
20.178,1.9997,-1.2309
20.286,1.9968,-1.2037
20.388,1.9941,-1.1765
20.493,1.9915,-1.1493
20.598,1.9891,-1.1222
20.709,1.9869,-1.095
20.829,1.9846,-1.0626
20.937,1.9828,-1.036
21.042,1.9812,-1.009
21.144,1.9798,-0.9819
21.249,1.9784,-0.955
21.354,1.9772,-0.9278
21.459,1.9759,-0.9008
21.564,1.9747,-0.8738
21.669,1.9734,-0.8469
21.774,1.9717,-0.8202
21.879,1.9699,-0.7933
21.984,1.9677,-0.7663
22.089,1.9651,-0.7394
22.194,1.962,-0.7127
22.299,1.9585,-0.686
22.404,1.9544,-0.6592
22.509,1.9496,-0.6325
22.614,1.9443,-0.606
22.716,1.9384,-0.5795
22.824,1.9318,-0.5533
22.929,1.9245,-0.5274
23.034,1.9165,-0.5017
23.139,1.9077,-0.4761
23.247,1.8985,-0.4519
23.349,1.8894,-0.4304
23.454,1.8803,-0.4111
23.556,1.8712,-0.3937
23.667,1.8617,-0.3773
23.769,1.8516,-0.3615
23.874,1.8403,-0.3455
23.985,1.8271,-0.3287
24.087,1.8117,-0.3111
24.237,1.7895,-0.2877
24.36,1.7618,-0.2617
24.468,1.7413,-0.244
24.57,1.7202,-0.2271
24.672,1.6986,-0.2108
24.786,1.6765,-0.1951
24.906,1.6495,-0.177
25.008,1.6266,-0.1626
25.116,1.6033,-0.1487
25.218,1.5797,-0.1353
25.326,1.5558,-0.1225
25.431,1.5316,-0.1103
25.533,1.5072,-0.0986
25.638,1.4825,-0.0875
25.743,1.4576,-0.077
25.851,1.4326,-0.0673
25.953,1.4073,-0.0583
26.058,1.3817,-0.0498
26.166,1.3558,-0.0421
26.268,1.3297,-0.0351
26.373,1.3033,-0.0289
26.475,1.2768,-0.0234
26.583,1.2502,-0.0188
26.691,1.2234,-0.0148
26.793,1.1966,-0.0116
26.907,1.1696,-0.009
27.009,1.1426,-0.0071
27.129,1.1102,-0.0055
27.231,1.0831,-0.0047
27.336,1.0559,-0.0043
27.444,1.0288,-0.0043
27.549,1.0017,-0.0045
27.654,0.9745,-0.0049
27.759,0.9472,-0.0055
27.867,0.9199,-0.0062
27.969,0.8926,-0.0068
28.074,0.8653,-0.0074
28.179,0.8381,-0.0079
28.284,0.8107,-0.0081
28.389,0.7833,-0.0082
28.494,0.7559,-0.0079
28.596,0.7287,-0.0073
28.704,0.7014,-0.0062
28.812,0.6747,-0.0047
28.92,0.6483,-0.0025
29.04,0.6158,0.0009
29.145,0.5886,0.0045
29.25,0.5627,0.0089
29.355,0.5374,0.014
29.46,0.5138,0.0195
29.565,0.4911,0.0258
29.667,0.4691,0.0328
29.772,0.4469,0.0408
29.883,0.4224,0.0506
29.988,0.3973,0.0618
30.093,0.3726,0.074
30.195,0.3484,0.0869
30.3,0.3252,0.1003
30.405,0.3024,0.1143
30.51,0.2799,0.1291
30.618,0.2574,0.1448
30.72,0.2356,0.1611
30.831,0.2149,0.1775
30.951,0.1913,0.1975
31.056,0.1721,0.2149
31.161,0.1542,0.2322
31.272,0.1378,0.2492
31.395,0.1196,0.2694
31.5,0.1058,0.286
31.602,0.0926,0.3031
31.707,0.0801,0.3207
31.815,0.0679,0.339
31.92,0.0561,0.3583
32.022,0.0448,0.3782
32.127,0.0341,0.3989
32.235,0.0239,0.4205
32.337,0.0149,0.4412
32.442,0.0068,0.4618
32.547,-0.0007,0.4825
32.652,-0.0076,0.5038
32.76,-0.0137,0.5254
32.865,-0.0181,0.5428
32.967,-0.0207,0.5552
33.072,-0.022,0.5627
33.18,-0.0218,0.5612
33.285,-0.0207,0.5494
33.405,-0.0197,0.5303
33.513,-0.0196,0.5114
33.621,-0.02,0.4993
33.723,-0.0204,0.4917
33.831,-0.0208,0.4903
33.954,-0.02,0.4958
34.059,-0.0182,0.5056
34.164,-0.0157,0.5175
34.269,-0.0132,0.5287
34.38,-0.0118,0.5353
34.5,-0.0124,0.5344
34.605,-0.0139,0.5284
34.71,-0.0162,0.5184
34.818,-0.0189,0.5061
34.92,-0.0218,0.4913
35.025,-0.0248,0.4742
35.13,-0.0279,0.4545
35.235,-0.0309,0.4328
35.34,-0.0335,0.4081
35.445,-0.0358,0.3822
35.55,-0.0376,0.3575
35.658,-0.0388,0.3347
35.76,-0.0394,0.313
35.865,-0.0394,0.2926
35.97,-0.0389,0.274
36.081,-0.0379,0.2576
36.207,-0.0361,0.2404
36.318,-0.0349,0.2322
36.432,-0.0345,0.2301
36.537,-0.0351,0.2336
36.645,-0.0363,0.2391
36.747,-0.0379,0.246
36.852,-0.0397,0.2532
36.957,-0.0416,0.2609
37.062,-0.0434,0.2681
37.167,-0.0451,0.2751
37.272,-0.0467,0.2815
37.377,-0.0474,0.2831
37.488,-0.0468,0.2799
37.608,-0.0454,0.2733
37.719,-0.0437,0.2653
37.839,-0.0412,0.2537
37.944,-0.0389,0.2428
38.049,-0.0366,0.2315
38.154,-0.0342,0.2205
38.259,-0.0315,0.2091
38.364,-0.0288,0.1977
38.472,-0.026,0.1871
38.574,-0.0234,0.1777
38.682,-0.021,0.1698
38.784,-0.0185,0.1629
38.889,-0.0161,0.1565
38.994,-0.0137,0.1509
39.102,-0.0114,0.146
39.207,-0.0098,0.1426
39.309,-0.0093,0.1419
39.417,-0.0102,0.1434
39.522,-0.0119,0.1459
39.63,-0.0154,0.1507
39.75,-0.0211,0.1579
39.855,-0.0257,0.1633
39.96,-0.03,0.1683
40.068,-0.0338,0.1725
40.176,-0.038,0.1769
40.278,-0.0405,0.1793
40.383,-0.0386,0.1772
40.488,-0.035,0.1735
40.59,-0.0309,0.1694
40.698,-0.0283,0.1669
40.803,-0.0284,0.1667
40.905,-0.0291,0.167
41.007,-0.0306,0.1678
41.118,-0.0328,0.169
41.22,-0.0355,0.1704
41.325,-0.0392,0.1721
41.433,-0.0435,0.1739
41.535,-0.0487,0.1759
41.64,-0.0551,0.1779
41.748,-0.0628,0.1798
41.85,-0.0714,0.1815
41.955,-0.0792,0.1827
42.066,-0.088,0.1835
42.171,-0.0988,0.184
42.291,-0.1067,0.1842
42.408,-0.1053,0.1848
42.525,-0.1052,0.1859
42.627,-0.1014,0.1868
42.732,-0.0949,0.1881
42.849,-0.0864,0.1898
42.954,-0.0765,0.1918
43.068,-0.0674,0.1937
43.182,-0.0585,0.1956
43.305,-0.0484,0.1976
43.407,-0.0403,0.1991
43.515,-0.0314,0.2006
43.617,-0.0231,0.2019
43.719,-0.0159,0.2029
43.83,-0.0095,0.2035
43.95,-0.0035,0.204
44.061,0.0011,0.2041
44.181,0.007,0.2038
44.286,0.0105,0.2035
44.391,0.0118,0.2035
44.499,0.0119,0.2036
44.601,0.0108,0.2037
44.706,0.0141,0.2026
44.811,0.0168,0.2015
44.916,0.0192,0.2006
45.024,0.0221,0.1993
45.15,0.0267,0.1972
45.252,0.0319,0.1947
45.36,0.0376,0.1918
45.465,0.0424,0.1894
45.57,0.0414,0.1898
45.675,0.039,0.1908
45.777,0.0346,0.1927
45.882,0.0298,0.195
45.987,0.0247,0.1973
46.092,0.0193,0.1997
46.2,0.0135,0.2021
46.302,0.0081,0.2042
46.41,0.0034,0.2059
46.512,-0.0006,0.2072
46.617,-0.0042,0.2082
46.722,-0.0091,0.2094
46.824,-0.0163,0.211
46.932,-0.0241,0.2123
47.058,-0.0339,0.2135
47.166,-0.044,0.2143
47.271,-0.0565,0.2146
47.373,-0.0697,0.2145
47.481,-0.081,0.2139
47.583,-0.0828,0.2143
47.691,-0.0764,0.2155
47.793,-0.0693,0.2171
47.898,-0.0613,0.2188
48.003,-0.0522,0.2208
48.108,-0.0418,0.2233
48.213,-0.0305,0.2259
48.318,-0.0197,0.2286
48.426,-0.0109,0.2308
48.528,-0.0083,0.2313
48.633,-0.0105,0.2307
48.738,-0.018,0.229
48.846,-0.0315,0.2259
48.957,-0.0485,0.222
49.074,-0.0723,0.2163
49.179,-0.0942,0.2108
49.284,-0.1168,0.2048
49.392,-0.1387,0.1988
49.515,-0.1532,0.1946
49.623,-0.154,0.1945
49.725,-0.1485,0.1964
49.83,-0.1412,0.199
49.938,-0.1324,0.2021
50.04,-0.122,0.2058
50.145,-0.1106,0.2098
50.25,-0.0983,0.2141
50.361,-0.0857,0.2183
50.481,-0.0702,0.2234
50.586,-0.0573,0.2275
50.691,-0.0449,0.2312
50.796,-0.033,0.2344
50.901,-0.0219,0.2372
51.006,-0.0115,0.2395
51.111,-0.0024,0.2412
51.222,0.005,0.2423
51.336,0.0124,0.2431
51.447,0.0177,0.2433
51.552,0.0164,0.2432
51.657,0.0148,0.2432
51.768,0.0086,0.2436
51.879,0.0013,0.2441
51.993,-0.0076,0.2453
52.095,-0.0146,0.2463
52.203,-0.0209,0.2474
52.305,-0.0269,0.2485
52.413,-0.0297,0.2487
52.518,-0.0343,0.2495
52.626,-0.0367,0.25
52.731,-0.0367,0.25
52.833,-0.0367,0.25
52.938,-0.0367,0.25
53.046,-0.0367,0.25
53.148,-0.0367,0.25
53.259,-0.0367,0.25
53.361,-0.0359,0.2496
53.463,-0.0374,0.2498
53.568,-0.0404,0.2503
53.676,-0.0432,0.2506
53.778,-0.0451,0.2507
53.883,-0.0474,0.2508
53.988,-0.0504,0.2511
54.093,-0.0536,0.2513
54.198,-0.0573,0.2514
54.303,-0.0617,0.2515
54.408,-0.0689,0.2514
54.516,-0.0779,0.251
54.618,-0.0879,0.2502
54.723,-0.0993,0.2488
54.831,-0.1124,0.2467
54.933,-0.1268,0.2439
55.041,-0.1415,0.2404
55.146,-0.155,0.2367
55.248,-0.1682,0.2325
55.353,-0.1821,0.2277
55.458,-0.1979,0.2217
55.563,-0.2146,0.2148
55.668,-0.2314,0.2072
55.77,-0.2477,0.1994
55.875,-0.2653,0.1906
55.983,-0.284,0.1808
56.088,-0.303,0.1705
56.193,-0.3216,0.1601
56.295,-0.3395,0.15
56.4,-0.3555,0.1409
56.511,-0.3702,0.1324
56.613,-0.3834,0.1248
56.718,-0.394,0.1186
56.823,-0.4014,0.1144
56.928,-0.4122,0.1083
57.033,-0.4263,0.1004
57.138,-0.4437,0.0908
57.243,-0.4621,0.0808
57.348,-0.4781,0.0724
57.453,-0.4879,0.0676
57.558,-0.4884,0.0673
57.663,-0.4811,0.0706
57.768,-0.4692,0.0757
57.873,-0.454,0.0817
57.978,-0.4365,0.0881
58.083,-0.4172,0.0943
58.185,-0.3956,0.1006
58.293,-0.3728,0.1063
58.398,-0.3525,0.1109
58.503,-0.3328,0.1144
58.605,-0.3138,0.117
58.716,-0.2957,0.1186
58.818,-0.2769,0.1193
58.923,-0.2584,0.1192
59.031,-0.2416,0.1184
59.133,-0.2282,0.1172
59.235,-0.2169,0.1156
59.343,-0.2093,0.1141
59.457,-0.2069,0.1135
59.577,-0.2072,0.1135
59.679,-0.2081,0.1138
59.784,-0.2108,0.1149
59.889,-0.2144,0.1165
59.997,-0.2203,0.1193
60.102,-0.2267,0.1227
60.204,-0.2318,0.1255
60.309,-0.2349,0.1273
60.414,-0.2338,0.1265
60.522,-0.2286,0.1231
60.63,-0.2229,0.1193
60.75,-0.2146,0.1135
60.855,-0.2099,0.11
60.975,-0.2069,0.1076
61.086,-0.2062,0.1073
61.191,-0.207,0.1082
61.302,-0.208,0.1095
61.404,-0.209,0.111
61.506,-0.2099,0.1121
61.611,-0.2113,0.1144
61.716,-0.2117,0.115
61.821,-0.2109,0.1138
61.929,-0.2102,0.1123
62.031,-0.2092,0.1102
62.136,-0.2086,0.1088
62.241,-0.2086,0.1088
62.352,-0.2086,0.1086
62.46,-0.2083,0.1071
62.58,-0.2081,0.1055
62.682,-0.2081,0.1065
62.787,-0.2083,0.1108
62.892,-0.2081,0.1175
62.997,-0.2075,0.1249
63.105,-0.2067,0.1318
63.207,-0.2058,0.1371
63.312,-0.2051,0.1407
63.417,-0.2058,0.1412
63.522,-0.207,0.1416
63.627,-0.2058,0.1461
63.735,-0.203,0.1549
63.837,-0.1989,0.1671
63.942,-0.1942,0.1809
64.047,-0.1894,0.1945
64.155,-0.1841,0.2088
64.257,-0.1779,0.2253
64.362,-0.1708,0.2439
64.467,-0.1633,0.2629
64.575,-0.1557,0.282
64.677,-0.1479,0.3013
64.782,-0.1401,0.3203
64.887,-0.1326,0.3389
64.992,-0.1252,0.3571
65.097,-0.1179,0.3753
65.202,-0.11,0.3953
65.307,-0.1022,0.4161
65.415,-0.0943,0.4378
65.517,-0.0863,0.4611
65.622,-0.0783,0.4859
65.727,-0.071,0.5108
65.832,-0.0645,0.5352
65.937,-0.0585,0.56
66.042,-0.0529,0.5859
66.147,-0.0482,0.6123
66.252,-0.0442,0.6389
66.354,-0.041,0.6657
66.462,-0.0386,0.6926
66.567,-0.037,0.7196
66.672,-0.0361,0.7467
66.78,-0.0356,0.7737
66.888,-0.0356,0.8006
66.996,-0.0361,0.8274
67.113,-0.037,0.8596
67.248,-0.0381,0.8918
67.365,-0.0392,0.9245
67.47,-0.0401,0.9517
67.575,-0.0409,0.979
67.68,-0.0417,1.0063
67.788,-0.0425,1.0336
67.896,-0.0433,1.0608
68.016,-0.0444,1.0935
68.118,-0.0455,1.1206
68.226,-0.0469,1.1478
68.334,-0.0485,1.1748
68.436,-0.0504,1.2019
68.541,-0.0528,1.2289
68.649,-0.0555,1.2558
68.772,-0.0595,1.2882
68.877,-0.0633,1.315
68.982,-0.0678,1.3417
69.087,-0.0728,1.3683
69.192,-0.0784,1.3948
69.303,-0.0846,1.4211
69.423,-0.093,1.4522
69.528,-0.1009,1.4779
69.636,-0.1096,1.5032
69.753,-0.119,1.5285
69.864,-0.1313,1.5585
69.966,-0.1424,1.5831
70.074,-0.1544,1.6074
70.179,-0.167,1.6312
70.281,-0.1805,1.6547
70.395,-0.1947,1.6777
70.515,-0.2126,1.7047
70.62,-0.2284,1.7267
70.725,-0.2448,1.7479
70.83,-0.2618,1.7685
70.938,-0.2793,1.7883
71.052,-0.2972,1.8073
71.163,-0.3199,1.8295
71.271,-0.3396,1.8474
71.376,-0.3601,1.8648
71.484,-0.3812,1.8815
71.586,-0.4025,1.8974
71.691,-0.4236,1.9119
71.796,-0.4444,1.9253
71.901,-0.4656,1.9379
72.009,-0.4872,1.9498
72.114,-0.5096,1.9611
72.216,-0.5331,1.9719
72.321,-0.5565,1.9815
72.435,-0.5794,1.99
72.555,-0.6076,1.999
72.657,-0.6316,2.0056
72.762,-0.6565,2.0115
72.864,-0.6824,2.0167
72.972,-0.7089,2.0209
73.077,-0.7357,2.0242
73.185,-0.7625,2.0267
73.287,-0.7894,2.0283
73.392,-0.8165,2.0291
73.497,-0.8435,2.0293
73.605,-0.8704,2.0288
73.71,-0.8974,2.0277
73.833,-0.93,2.0258
73.944,-0.9572,2.0237
74.049,-0.9843,2.0213
74.151,-1.0114,2.0187
74.253,-1.0384,2.0159
74.358,-1.0655,2.0132
74.463,-1.0924,2.0104
74.568,-1.1194,2.0076
74.673,-1.1464,2.0051
74.775,-1.1732,2.0029
74.883,-1.2002,2.0009
75.0,-1.2272,1.9992
75.114,-1.2595,1.9977
75.219,-1.2864,1.9971
75.324,-1.3135,1.9969
75.429,-1.3409,1.9972
75.537,-1.3684,1.9982
75.642,-1.395,1.9999
75.744,-1.4192,2.0021
75.849,-1.4426,2.0048
75.954,-1.4661,2.0082
76.059,-1.4891,2.0124
76.161,-1.5111,2.0171
76.272,-1.5331,2.0227
76.374,-1.555,2.0291
76.479,-1.5765,2.0363
76.587,-1.5976,2.0444
76.713,-1.6224,2.0552
76.818,-1.642,2.0649
76.923,-1.6607,2.0752
77.028,-1.6798,2.0868
77.13,-1.6996,2.1002
77.235,-1.7193,2.1148
77.34,-1.7382,2.1301
77.445,-1.758,2.1475
77.55,-1.7778,2.1665
77.655,-1.7969,2.1863
77.76,-1.8152,2.2066
77.865,-1.8328,2.2276
77.97,-1.8495,2.2489
78.075,-1.8642,2.2687
78.186,-1.8779,2.2885
78.309,-1.894,2.3133
78.414,-1.9073,2.3352
78.519,-1.9203,2.3582
78.621,-1.9319,2.3804
78.747,-1.9441,2.4055
78.852,-1.9538,2.427
78.954,-1.9624,2.4478
79.065,-1.9702,2.4686
79.179,-1.9797,2.4968
79.293,-1.987,2.5217
79.401,-1.9929,2.5448
79.503,-1.9982,2.5678
79.611,-2.003,2.5925
79.716,-2.0072,2.6184
79.821,-2.0107,2.6453
79.923,-2.0136,2.6727
80.028,-2.0159,2.6999
80.133,-2.0175,2.7274
80.238,-2.0187,2.7548
80.346,-2.0194,2.7822
80.448,-2.0198,2.8095
80.553,-2.0198,2.8369
80.661,-2.0197,2.8642
80.766,-2.0195,2.8915
80.868,-2.0192,2.9187
80.976,-2.019,2.946
81.078,-2.0188,2.9732
81.183,-2.0188,3.0005
81.288,-2.0189,3.0277
81.393,-2.0193,3.0549
81.498,-2.0199,3.0821
81.603,-2.0209,3.1093
81.711,-2.0221,3.1364
81.813,-2.0238,3.1635
81.918,-2.0259,3.1904
82.023,-2.0285,3.2169
82.134,-2.0317,3.2438
82.254,-2.0364,3.2759
82.362,-2.0409,3.3025
82.464,-2.0462,3.3291
82.569,-2.0521,3.3555
82.674,-2.0587,3.3813
82.779,-2.066,3.407
82.884,-2.0742,3.4328
82.992,-2.0831,3.4582
83.094,-2.0928,3.4834
83.199,-2.1032,3.5081
83.304,-2.1143,3.5321
83.409,-2.1263,3.5559
83.517,-2.1391,3.5798
83.619,-2.1528,3.6031
83.73,-2.1669,3.6256
83.853,-2.1848,3.6519
83.955,-2.2004,3.6729
84.06,-2.2165,3.6933
84.171,-2.2335,3.7133
84.294,-2.2546,3.7362
84.399,-2.2722,3.7538
84.504,-2.2897,3.77
84.606,-2.3076,3.7853
84.711,-2.3269,3.8004
84.816,-2.3478,3.8153
84.921,-2.3701,3.8298
85.029,-2.3932,3.8436
85.134,-2.4169,3.8564
85.242,-2.4412,3.8682
85.362,-2.4708,3.881
85.467,-2.496,3.8906
85.572,-2.5216,3.8992
85.68,-2.5475,3.9068
85.785,-2.5737,3.9134
85.887,-2.6001,3.9191
85.995,-2.6267,3.9238
86.097,-2.6534,3.9277
86.205,-2.6803,3.9307
86.307,-2.7073,3.933
86.409,-2.7344,3.9346
86.52,-2.7615,3.9356
86.622,-2.7887,3.9361
86.727,-2.8159,3.9361
86.835,-2.8431,3.9357
86.937,-2.8704,3.935
87.042,-2.8976,3.9341
87.147,-2.9248,3.933
87.249,-2.9521,3.9317
87.357,-2.9793,3.9303
87.462,-3.0066,3.929
87.573,-3.034,3.9278
87.696,-3.0668,3.9264
87.798,-3.0941,3.9253
87.912,-3.1215,3.9245
88.029,-3.1543,3.9237
88.137,-3.1817,3.9234
88.245,-3.209,3.9231
88.347,-3.2363,3.923
88.467,-3.2636,3.923
88.572,-3.2964,3.9232
88.692,-3.3237,3.9233
88.806,-3.3563,3.9234
88.911,-3.3826,3.9233
89.016,-3.4087,3.9231
89.121,-3.4342,3.9227
89.229,-3.4587,3.9222
89.334,-3.4822,3.9214
89.442,-3.5047,3.9204
89.562,-3.5302,3.9189
89.664,-3.5517,3.9171
89.772,-3.5736,3.9149
89.877,-3.596,3.9121
89.985,-3.6175,3.9087
90.087,-3.6381,3.9049
90.195,-3.658,3.9003
90.297,-3.6774,3.895
90.402,-3.6962,3.8889
90.507,-3.7139,3.8821
90.612,-3.73,3.8748
90.717,-3.7446,3.867
90.825,-3.7573,3.8591
90.945,-3.7681,3.8512
91.053,-3.779,3.8417
91.158,-3.7861,3.8343
91.263,-3.791,3.8283
91.368,-3.7945,3.8231
91.473,-3.7963,3.8199
91.578,-3.7968,3.8191
91.683,-3.7965,3.8206
91.791,-3.7959,3.8243
91.893,-3.7954,3.8303
91.995,-3.7955,3.839
92.106,-3.7966,3.8499
92.208,-3.799,3.8622
92.313,-3.803,3.876
92.418,-3.8087,3.8906
92.523,-3.8161,3.9055
92.625,-3.8252,3.9203
92.733,-3.8356,3.9344
92.841,-3.8475,3.948
92.946,-3.8601,3.9603
93.054,-3.8728,3.9709
93.174,-3.8884,3.9818
93.279,-3.9016,3.9896
93.384,-3.9144,3.996
93.492,-3.9264,4.0012
93.6,-3.9379,4.0052
93.702,-3.948,4.0081
