t,x,y
111.846,-3.0734,3.7668
111.972,-3.0846,3.7676
112.08,-3.0906,3.7682
112.182,-3.0906,3.7686
112.293,-3.0906,3.7687
112.413,-3.0906,3.7687
112.521,-3.0906,3.7687
112.626,-3.0906,3.7687
112.731,-3.0945,3.7688
112.836,-3.1047,3.7696
112.938,-3.1066,3.7698
113.046,-3.1066,3.7698
113.148,-3.1066,3.7698
113.256,-3.1105,3.7699
113.358,-3.1226,3.7706
113.466,-3.1357,3.7714
113.571,-3.14,3.7719
113.673,-3.14,3.7719
113.778,-3.14,3.7719
113.883,-3.145,3.7721
113.988,-3.1576,3.7726
114.096,-3.1737,3.7733
114.198,-3.1918,3.7739
114.312,-3.2115,3.7745
114.426,-3.2317,3.7751
114.537,-3.2379,3.7753
114.648,-3.2379,3.7753
114.765,-3.238,3.7754
114.87,-3.2452,3.7755
114.975,-3.257,3.7757
115.08,-3.2688,3.7758
115.185,-3.2709,3.7758
115.29,-3.2763,3.776
115.395,-3.2899,3.7761
115.503,-3.3076,3.7763
115.611,-3.3278,3.7764
115.713,-3.3488,3.7766
115.815,-3.3625,3.7766
115.926,-3.3655,3.7767
116.028,-3.3655,3.7768
116.133,-3.3689,3.7768
116.235,-3.377,3.7768
116.343,-3.3778,3.7768
116.445,-3.3801,3.7768
116.55,-3.3893,3.7771
116.655,-3.4001,3.7776
116.76,-3.4133,3.7782
116.865,-3.4264,3.7789
116.97,-3.4297,3.7784
117.075,-3.431,3.7782
117.18,-3.4414,3.7797
117.291,-3.4554,3.7814
117.411,-3.4745,3.7841
117.516,-3.483,3.7856
117.621,-3.484,3.7857
117.726,-3.4843,3.785
117.834,-3.4845,3.7841
117.936,-3.4846,3.7838
118.041,-3.4856,3.784
118.146,-3.4951,3.7862
118.251,-3.5055,3.7887
118.362,-3.5115,3.7904
118.464,-3.517,3.7921
118.566,-3.5218,3.7937
118.671,-3.5246,3.7948
118.779,-3.5263,3.7957
118.89,-3.5267,3.7955
119.007,-3.5272,3.7944
119.115,-3.5274,3.7939
119.217,-3.5275,3.7937
119.325,-3.5322,3.7955
119.427,-3.5466,3.8011
119.532,-3.5565,3.8051
119.64,-3.5579,3.8057
119.742,-3.5613,3.8073
119.847,-3.5675,3.8101
119.952,-3.5769,3.8142
120.057,-3.5876,3.819
120.162,-3.5904,3.8197
120.27,-3.5946,3.822
120.372,-3.6007,3.8252
120.48,-3.6059,3.8281
120.582,-3.6106,3.8309
120.705,-3.6192,3.8362
120.81,-3.6316,3.8445
120.918,-3.6432,3.8528
121.023,-3.6548,3.8621
121.14,-3.662,3.8679
121.257,-3.6632,3.8694
121.365,-3.6625,3.8687
121.473,-3.6611,3.8676
121.593,-3.662,3.8696
121.695,-3.6626,3.8709
121.8,-3.6632,3.8726
121.905,-3.664,3.8735
122.01,-3.6651,3.8739
122.115,-3.6663,3.879
122.22,-3.6671,3.8832
122.328,-3.6668,3.8808
122.43,-3.6663,3.8775
122.535,-3.6659,3.8766
122.643,-3.665,3.8828
122.757,-3.6639,3.8898
122.871,-3.6642,3.8896
122.976,-3.6657,3.8852
123.09,-3.6681,3.8795
123.204,-3.671,3.8738
123.315,-3.6733,3.8702
123.42,-3.6735,3.8705
123.522,-3.674,3.8714
123.63,-3.6741,3.8718
123.738,-3.6746,3.8712
123.855,-3.6767,3.8691
123.963,-3.6796,3.8666
124.068,-3.6829,3.864
124.176,-3.686,3.8618
124.278,-3.6889,3.8599
124.38,-3.691,3.8587
124.488,-3.6924,3.8586
124.611,-3.6941,3.859
124.722,-3.6945,3.8595
124.824,-3.6944,3.8597
124.929,-3.6948,3.8594
125.031,-3.6985,3.8577
125.142,-3.7034,3.8555
125.244,-3.7092,3.853
125.349,-3.7163,3.8502
125.454,-3.723,3.8477
125.559,-3.7257,3.8467
125.664,-3.729,3.8457
125.769,-3.7351,3.844
