t,x,y
9.303,1.1555,-3.7957
9.408,1.149,-3.7927
9.513,1.1493,-3.7931
9.618,1.1502,-3.7941
9.723,1.1477,-3.7926
9.828,1.136,-3.7858
9.933,1.122,-3.7783
10.041,1.1079,-3.7709
10.143,1.094,-3.7634
10.248,1.085,-3.7589
10.353,1.0844,-3.7589
10.458,1.0806,-3.7564
10.563,1.0683,-3.749
10.668,1.0546,-3.7411
10.773,1.0409,-3.7332
10.878,1.0273,-3.7251
10.983,1.0139,-3.7169
11.088,1.0064,-3.7129
11.19,1.0029,-3.7105
11.298,0.9914,-3.7026
11.403,0.9781,-3.694
11.508,0.9648,-3.6853
11.613,0.9562,-3.6801
11.718,0.9557,-3.6801
11.823,0.9552,-3.68
11.928,0.9561,-3.6809
12.039,0.9573,-3.6821
12.162,0.9592,-3.6835
12.264,0.9609,-3.6847
12.369,0.9607,-3.6846
12.474,0.9513,-3.6792
12.582,0.9372,-3.6717
12.684,0.9228,-3.6646
12.789,0.9085,-3.6574
12.894,0.8942,-3.6501
13.002,0.88,-3.6426
13.122,0.8632,-3.6333
13.23,0.8493,-3.6253
13.335,0.8355,-3.6171
13.44,0.8218,-3.6087
13.548,0.8083,-3.6001
13.65,0.7949,-3.5914
13.752,0.7817,-3.5825
13.86,0.7685,-3.5734
13.965,0.7555,-3.5641
14.07,0.7425,-3.5545
14.175,0.7297,-3.5448
14.283,0.717,-3.5349
14.385,0.7044,-3.5248
14.49,0.692,-3.5145
14.595,0.6798,-3.5041
14.7,0.6677,-3.4934
14.805,0.6557,-3.4824
14.91,0.6439,-3.4711
15.015,0.6322,-3.4598
15.123,0.6208,-3.4483
15.225,0.6096,-3.4366
15.33,0.5986,-3.4247
15.435,0.5878,-3.4124
15.543,0.5771,-3.3998
15.645,0.5667,-3.3869
15.75,0.5564,-3.3739
15.855,0.5465,-3.3608
15.966,0.5368,-3.3474
16.092,0.5256,-3.3311
16.212,0.5149,-3.3145
16.317,0.5062,-3.3003
16.422,0.4978,-3.2859
16.527,0.4897,-3.2712
16.632,0.482,-3.2564
16.74,0.4746,-3.2414
16.842,0.4675,-3.2262
16.947,0.4609,-3.2109
17.052,0.4546,-3.1956
17.157,0.4486,-3.1801
17.265,0.4431,-3.1646
17.388,0.4369,-3.1458
17.514,0.4311,-3.1269
17.622,0.4268,-3.1111
17.748,0.4219,-3.092
17.85,0.4183,-3.0759
17.979,0.4143,-3.0566
18.081,0.4113,-3.0405
18.186,0.4087,-3.0244
18.291,0.4064,-3.0083
18.396,0.4045,-2.9918
18.501,0.4029,-2.9753
18.606,0.4015,-2.9588
18.714,0.4005,-2.9424
18.819,0.3999,-2.9261
18.945,0.3995,-2.9065
19.05,0.3995,-2.8903
19.158,0.3998,-2.8741
19.263,0.4004,-2.858
19.383,0.4015,-2.8386
19.488,0.4027,-2.8226
19.602,0.4041,-2.8066
19.722,0.4061,-2.7875
19.83,0.408,-2.7717
19.95,0.4105,-2.7528
20.055,0.412,-2.7408
20.16,0.4118,-2.739
20.265,0.4112,-2.74
20.373,0.4124,-2.7341
20.478,0.4153,-2.7189
20.58,0.418,-2.7027
20.688,0.4207,-2.6866
20.79,0.4237,-2.6706
20.898,0.4269,-2.6547
21.0,0.4304,-2.639
21.105,0.4341,-2.6234
21.21,0.438,-2.608
21.315,0.4421,-2.5926
21.42,0.4469,-2.5768
21.528,0.4516,-2.5611
21.63,0.4565,-2.5457
21.738,0.4617,-2.5304
21.843,0.467,-2.5153
21.948,0.4725,-2.5003
22.05,0.4773,-2.4873
22.155,0.4782,-2.4836
22.26,0.4775,-2.4843
22.362,0.4775,-2.4839
22.47,0.4818,-2.4745
22.575,0.4879,-2.4596
22.68,0.4937,-2.4448
22.785,0.4997,-2.43
22.89,0.5053,-2.4163
22.995,0.5071,-2.411
23.1,0.5064,-2.4116
23.208,0.5055,-2.4127
23.31,0.5046,-2.4141
23.415,0.5046,-2.414
23.52,0.5087,-2.4045
23.625,0.5145,-2.3896
23.733,0.5198,-2.3746
23.835,0.5237,-2.3631
23.94,0.5239,-2.3613
24.045,0.5231,-2.3622
24.15,0.5223,-2.3635
24.255,0.5214,-2.3651
24.36,0.5217,-2.3645
24.465,0.5255,-2.3538
24.57,0.5303,-2.3385
24.675,0.5347,-2.3233
24.78,0.5393,-2.3081
24.885,0.5422,-2.2972
24.99,0.5422,-2.2959
25.095,0.5415,-2.2969
25.197,0.5408,-2.2983
25.305,0.54,-2.3
25.41,0.5404,-2.2983
25.515,0.544,-2.2863
25.62,0.548,-2.2708
25.728,0.5516,-2.2553
25.83,0.5552,-2.2403
25.935,0.5565,-2.2332
26.04,0.5561,-2.2338
26.145,0.5554,-2.2349
26.25,0.5546,-2.2364
26.355,0.5539,-2.2382
26.46,0.5544,-2.2363
26.571,0.5573,-2.2238
26.691,0.5608,-2.2049
26.802,0.5635,-2.1893
26.907,0.5652,-2.1778
27.027,0.565,-2.1766
27.132,0.5642,-2.1779
27.237,0.5635,-2.1795
27.342,0.5636,-2.1787
27.447,0.5657,-2.1674
27.552,0.568,-2.1517
27.657,0.5699,-2.1363
27.762,0.5704,-2.1291
27.867,0.57,-2.1296
27.972,0.5694,-2.1308
28.077,0.5689,-2.1324
28.182,0.5691,-2.131
28.287,0.5707,-2.1189
28.395,0.5722,-2.1031
28.497,0.5733,-2.0873
28.605,0.5737,-2.0772
28.707,0.5734,-2.0769
28.815,0.5729,-2.0781
28.917,0.5724,-2.0797
29.019,0.572,-2.0817
29.124,0.5722,-2.0799
29.232,0.573,-2.0674
29.337,0.5734,-2.0514
29.442,0.5734,-2.0356
29.547,0.5733,-2.023
29.652,0.5729,-2.0208
29.757,0.5725,-2.0218
29.862,0.5722,-2.0232
29.967,0.5724,-2.0196
30.072,0.5728,-2.0056
30.177,0.5726,-1.9897
30.288,0.5724,-1.9742
30.408,0.5717,-1.9665
30.513,0.5714,-1.9675
30.618,0.571,-1.9688
30.723,0.5707,-1.9703
30.834,0.5708,-1.9637
30.954,0.5703,-1.949
31.059,0.5701,-1.9472
31.164,0.5698,-1.9484
31.269,0.5696,-1.9499
31.374,0.5696,-1.951
31.479,0.5692,-1.9435
31.584,0.5678,-1.9279
31.689,0.5659,-1.9122
31.794,0.5641,-1.8984
31.899,0.5632,-1.8947
32.004,0.5631,-1.891
32.112,0.562,-1.8771
32.217,0.5604,-1.8626
32.319,0.5594,-1.8577
32.424,0.5593,-1.8586
32.529,0.559,-1.86
32.634,0.5589,-1.8611
32.739,0.5584,-1.8538
32.847,0.5567,-1.8383
32.949,0.5546,-1.8226
33.054,0.5524,-1.8072
33.159,0.551,-1.7998
33.264,0.5507,-1.8004
33.369,0.5505,-1.8017
33.474,0.5504,-1.8034
33.579,0.5502,-1.8021
33.687,0.5488,-1.7902
33.789,0.5463,-1.7745
33.891,0.5435,-1.7588
33.999,0.541,-1.7452
34.104,0.5399,-1.7415
34.209,0.5398,-1.7425
34.317,0.5396,-1.744
34.419,0.5396,-1.7457
34.524,0.5394,-1.7438
34.629,0.5373,-1.7312
34.737,0.534,-1.7156
34.839,0.5305,-1.7001
34.944,0.5272,-1.6846
35.049,0.5243,-1.6714
35.157,0.5232,-1.6684
35.259,0.523,-1.669
35.364,0.5219,-1.6613
35.469,0.5192,-1.646
35.577,0.5161,-1.6304
35.679,0.5131,-1.6149
35.784,0.5104,-1.6004
35.892,0.509,-1.5953
35.994,0.5088,-1.5964
36.099,0.5087,-1.5969
36.204,0.508,-1.5909
36.312,0.505,-1.5727
36.426,0.5021,-1.5571
36.537,0.4988,-1.5383
36.648,0.4962,-1.5226
36.75,0.4941,-1.5117
36.855,0.4938,-1.5105
36.96,0.4935,-1.5114
37.065,0.4934,-1.5125
37.17,0.4933,-1.5141
37.275,0.4931,-1.5141
37.38,0.4916,-1.5039
37.485,0.4888,-1.4882
37.59,0.4856,-1.4729
37.695,0.4836,-1.4656
37.8,0.4834,-1.4663
37.905,0.4832,-1.4663
38.013,0.4817,-1.4567
38.115,0.4786,-1.4412
38.22,0.4754,-1.4256
38.325,0.4722,-1.4101
38.43,0.4693,-1.395
38.541,0.4676,-1.3884
38.643,0.4675,-1.3887
38.745,0.4667,-1.3814
38.85,0.4643,-1.3662
38.955,0.4616,-1.3505
39.06,0.4591,-1.3348
39.165,0.4568,-1.3191
39.27,0.4546,-1.3033
39.381,0.4527,-1.2876
39.504,0.4506,-1.2687
39.606,0.4491,-1.2547
39.717,0.4483,-1.2507
39.84,0.448,-1.2519
39.942,0.4478,-1.2534
40.053,0.4476,-1.2526
40.176,0.4464,-1.238
40.278,0.4446,-1.2222
40.386,0.4425,-1.2064
40.488,0.4406,-1.1907
40.593,0.4389,-1.1749
40.698,0.4375,-1.1617
40.803,0.4368,-1.1588
40.911,0.4365,-1.1598
41.013,0.4363,-1.1609
41.121,0.436,-1.1543
41.223,0.4348,-1.139
41.328,0.433,-1.1232
41.439,0.4313,-1.1075
41.547,0.43,-1.0988
41.664,0.4297,-1.0986
41.769,0.4295,-1.0907
41.874,0.4283,-1.0751
41.982,0.427,-1.0592
42.084,0.4257,-1.045
42.189,0.425,-1.0407
42.294,0.4246,-1.0418
42.399,0.4244,-1.0433
42.504,0.4242,-1.0444
42.609,0.4238,-1.0366
42.714,0.4225,-1.021
42.819,0.4206,-1.0053
42.924,0.419,-0.9953
43.029,0.4186,-0.995
43.134,0.4183,-0.9964
43.239,0.4182,-0.9983
43.347,0.4179,-0.9962
43.449,0.4165,-0.9834
43.554,0.414,-0.9676
43.659,0.4113,-0.952
43.764,0.4087,-0.9363
43.872,0.4065,-0.9233
43.974,0.4057,-0.9208
44.079,0.4054,-0.922
44.184,0.4053,-0.9237
44.295,0.4049,-0.9205
44.397,0.4031,-0.907
44.499,0.4003,-0.8913
44.604,0.3976,-0.8769
44.709,0.3959,-0.8702
44.817,0.3953,-0.8688
44.919,0.3953,-0.8702
45.027,0.3947,-0.8655
45.129,0.3924,-0.8512
45.234,0.3893,-0.8356
45.339,0.3862,-0.82
45.444,0.3839,-0.8096
45.552,0.3834,-0.809
45.678,0.3832,-0.8105
45.78,0.3832,-0.8121
45.888,0.3833,-0.8137
45.99,0.3828,-0.8102
46.098,0.3801,-0.7966
46.209,0.3764,-0.781
46.329,0.3718,-0.7625
46.431,0.3683,-0.7478
46.539,0.3664,-0.7418
46.641,0.3663,-0.7426
46.746,0.3662,-0.7439
46.851,0.3662,-0.7456
46.956,0.3661,-0.7452
47.061,0.3638,-0.7347
47.166,0.3598,-0.7193
47.274,0.3554,-0.704
47.376,0.3512,-0.6887
47.481,0.3472,-0.6733
47.586,0.3437,-0.6607
47.694,0.3427,-0.658
47.796,0.3426,-0.6592
47.904,0.3425,-0.6607
48.006,0.3427,-0.6624
48.111,0.3426,-0.6624
48.216,0.3401,-0.6524
48.321,0.3357,-0.6371
48.426,0.3309,-0.6219
48.537,0.3264,-0.6082
48.639,0.3246,-0.6039
48.741,0.3245,-0.6051
48.843,0.3246,-0.6067
48.951,0.3248,-0.6086
49.056,0.3246,-0.6079
49.161,0.3211,-0.597
49.266,0.3158,-0.582
49.371,0.31,-0.5671
49.476,0.3044,-0.5523
49.581,0.3001,-0.5416
49.686,0.2994,-0.5403
49.794,0.2993,-0.5416
49.899,0.2995,-0.5431
50.001,0.2998,-0.5449
50.106,0.2994,-0.5439
50.211,0.2953,-0.5329
50.316,0.2892,-0.5182
50.421,0.2827,-0.5037
50.523,0.2783,-0.4947
50.628,0.2778,-0.4945
50.736,0.2779,-0.4958
50.844,0.2783,-0.4974
50.946,0.2788,-0.4989
51.051,0.2762,-0.4929
51.156,0.2698,-0.479
51.261,0.2625,-0.4649
51.366,0.2553,-0.4507
51.471,0.2482,-0.4364
51.576,0.2413,-0.4221
51.687,0.2369,-0.4137
51.816,0.2365,-0.4141
51.933,0.2368,-0.4157
52.041,0.2371,-0.4172
52.143,0.2345,-0.4112
52.248,0.2279,-0.3974
52.353,0.2205,-0.3833
52.461,0.2132,-0.3693
52.563,0.2066,-0.3568
52.668,0.2043,-0.3534
52.773,0.2045,-0.3544
52.878,0.2049,-0.3558
52.983,0.2054,-0.3575
53.088,0.205,-0.3567
53.193,0.1997,-0.3463
53.298,0.1919,-0.3324
53.403,0.1839,-0.3187
53.508,0.1762,-0.3055
53.613,0.1724,-0.2998
53.718,0.1725,-0.3004
53.823,0.1728,-0.3017
53.928,0.1733,-0.3033
54.036,0.174,-0.3051
54.138,0.1733,-0.3038
54.243,0.1672,-0.2938
54.345,0.1586,-0.2804
54.453,0.1496,-0.267
54.558,0.1402,-0.2517
54.663,0.1305,-0.2347
54.768,0.1213,-0.2163
54.882,0.1127,-0.1975
54.996,0.1038,-0.1739
55.107,0.0978,-0.1541
55.209,0.0932,-0.1341
55.32,0.09,-0.1141
55.422,0.0881,-0.0942
55.527,0.0874,-0.0747
55.629,0.0877,-0.0555
55.734,0.089,-0.0368
55.839,0.0911,-0.0185
55.944,0.0941,-0.0005
56.049,0.0977,0.0167
56.157,0.1018,0.0334
56.259,0.1063,0.0498
56.364,0.1114,0.0658
56.469,0.1169,0.0817
56.574,0.1227,0.0973
56.682,0.1289,0.1126
56.784,0.1354,0.1276
56.889,0.1421,0.1425
56.997,0.1491,0.1571
57.099,0.1563,0.1715
57.204,0.1637,0.1857
57.309,0.1712,0.1997
57.417,0.1789,0.2135
57.519,0.1836,0.2225
57.624,0.1834,0.2231
57.732,0.1824,0.2222
57.834,0.1813,0.221
57.942,0.1801,0.2195
58.044,0.1815,0.2218
58.149,0.1881,0.2334
58.254,0.1953,0.2476
58.362,0.2023,0.2618
58.464,0.206,0.2701
58.569,0.2058,0.2703
58.674,0.2047,0.2693
58.779,0.2037,0.268
58.884,0.2026,0.2664
58.989,0.2044,0.2699
59.097,0.2105,0.2826
59.199,0.2168,0.2972
59.304,0.2227,0.3115
59.409,0.2251,0.3183
59.514,0.2245,0.3179
59.622,0.2235,0.3167
59.727,0.2227,0.3154
59.829,0.225,0.3206
59.937,0.2309,0.3344
60.042,0.2365,0.3492
60.144,0.2416,0.3632
60.249,0.2432,0.3686
60.357,0.2426,0.3679
60.459,0.2418,0.3668
60.564,0.2409,0.3654
60.669,0.2408,0.3652
60.774,0.2443,0.3743
60.879,0.2496,0.3894
60.984,0.2544,0.4046
61.089,0.2578,0.4162
61.194,0.258,0.4181
61.299,0.2573,0.4172
61.407,0.2565,0.4159
61.509,0.2581,0.4203
61.614,0.2628,0.434
61.719,0.2674,0.4492
61.827,0.2719,0.4644
61.929,0.2759,0.4779
62.034,0.2767,0.4819
62.139,0.276,0.481
62.244,0.2751,0.4797
62.349,0.2744,0.4781
62.454,0.2736,0.4762
62.559,0.2747,0.4798
62.667,0.2784,0.4933
62.769,0.2821,0.5088
62.874,0.2855,0.5244
62.979,0.2891,0.5399
63.084,0.2929,0.5553
63.189,0.2967,0.5703
63.297,0.2981,0.5777
63.399,0.2975,0.5771
63.507,0.2968,0.5759
63.609,0.2965,0.5753
63.714,0.2989,0.5836
63.819,0.3029,0.5989
63.924,0.3064,0.6144
64.029,0.3091,0.6272
64.137,0.3093,0.6299
64.254,0.3086,0.6288
64.365,0.3077,0.627
64.47,0.3074,0.6262
64.578,0.3094,0.6344
64.686,0.3127,0.6499
64.788,0.3154,0.6656
64.89,0.3183,0.6812
64.995,0.3211,0.6965
65.1,0.3222,0.7039
65.205,0.3217,0.7034
65.31,0.321,0.7023
65.415,0.3204,0.7009
65.517,0.3218,0.7069
65.625,0.3248,0.7217
65.73,0.3274,0.7374
65.835,0.3298,0.7521
65.94,0.3302,0.7577
66.051,0.3298,0.7569
66.153,0.3292,0.7556
66.258,0.3291,0.7559
66.36,0.3311,0.7662
66.465,0.3336,0.7819
66.57,0.3356,0.7974
66.675,0.3362,0.8052
66.78,0.3358,0.8048
66.885,0.3353,0.8035
66.993,0.3347,0.8019
67.095,0.3354,0.8065
67.2,0.3375,0.8208
67.305,0.339,0.8367
67.41,0.3404,0.8518
67.515,0.3406,0.8582
67.623,0.3402,0.8576
67.725,0.3397,0.8564
67.83,0.3402,0.8593
67.935,0.3419,0.8727
68.04,0.3433,0.8885
68.142,0.3446,0.9043
68.253,0.345,0.9138
68.355,0.3447,0.9139
68.463,0.3442,0.9127
68.565,0.3438,0.9112
68.67,0.3434,0.9094
68.775,0.3437,0.9126
68.88,0.3447,0.9262
68.985,0.3453,0.9421
69.09,0.3455,0.9566
69.195,0.3452,0.9613
69.3,0.3447,0.9602
69.408,0.3443,0.9587
69.51,0.3446,0.9639
69.615,0.3452,0.9786
69.72,0.3452,0.994
69.825,0.3447,1.0009
69.927,0.3444,1.0004
70.035,0.3441,0.9991
70.14,0.3438,0.9975
70.245,0.3438,1.0009
70.35,0.3439,1.0148
70.458,0.3433,1.0307
70.56,0.3425,1.0465
70.665,0.342,1.0623
70.773,0.3415,1.077
70.896,0.3409,1.0822
71.001,0.3405,1.081
71.106,0.3401,1.0794
71.211,0.3399,1.079
71.316,0.3399,1.0884
71.421,0.3393,1.1042
71.532,0.3382,1.1187
71.658,0.3374,1.1236
71.778,0.3371,1.1223
71.883,0.3368,1.1208
71.988,0.3367,1.1218
72.096,0.3361,1.1336
72.198,0.3346,1.1494
72.303,0.3329,1.1649
72.408,0.3316,1.1726
72.519,0.3314,1.1723
72.624,0.3311,1.171
72.744,0.3309,1.169
72.849,0.3309,1.1671
72.954,0.3306,1.1702
73.059,0.3289,1.1838
73.164,0.3262,1.1995
73.269,0.3235,1.2135
73.374,0.3223,1.2178
73.479,0.3221,1.2167
73.584,0.322,1.2153
73.686,0.3219,1.2139
73.794,0.3209,1.2207
73.902,0.3181,1.236
74.004,0.3146,1.2517
74.106,0.3111,1.2673
74.22,0.3079,1.2829
74.34,0.3047,1.2975
74.445,0.304,1.299
74.55,0.3039,1.2978
74.655,0.3039,1.2963
74.76,0.3035,1.2975
74.865,0.3014,1.3091
74.976,0.298,1.3247
75.099,0.2938,1.3427
75.201,0.2904,1.3573
75.306,0.2887,1.363
75.411,0.2886,1.3622
75.516,0.2885,1.361
75.618,0.2885,1.3594
75.747,0.2882,1.3608
75.852,0.2856,1.373
75.957,0.2816,1.3884
76.062,0.2778,1.4022
76.167,0.2739,1.4166
76.275,0.2721,1.422
76.386,0.272,1.421
76.503,0.272,1.4194
76.614,0.2721,1.4177
76.716,0.271,1.4227
76.818,0.2673,1.437
76.941,0.2627,1.4522
77.052,0.2577,1.468
77.154,0.2538,1.4812
77.262,0.2521,1.4859
77.364,0.252,1.485
77.472,0.252,1.4836
77.577,0.2521,1.4819
77.679,0.2523,1.481
77.784,0.25,1.4892
77.889,0.2452,1.5042
77.994,0.2398,1.5192
78.099,0.2358,1.5294
78.204,0.2351,1.5303
78.309,0.2351,1.5291
78.417,0.2353,1.5277
78.519,0.2356,1.526
78.624,0.235,1.5278
78.729,0.2307,1.5397
78.834,0.2247,1.5544
78.939,0.2184,1.569
79.044,0.2143,1.5778
79.152,0.2139,1.578
79.275,0.214,1.5764
79.38,0.2144,1.5748
79.485,0.2149,1.5731
79.59,0.2129,1.5779
79.695,0.2069,1.5913
79.806,0.1998,1.6056
79.908,0.1938,1.6169
80.01,0.1923,1.6189
80.115,0.1924,1.618
80.22,0.1897,1.6243
80.325,0.1831,1.6382
80.43,0.1765,1.6509
80.538,0.1741,1.6546
80.64,0.1742,1.6536
80.745,0.1746,1.6523
80.85,0.1751,1.6506
80.955,0.1746,1.6515
81.06,0.1694,1.6619
81.165,0.1617,1.6758
81.27,0.1537,1.6896
81.375,0.148,1.6987
81.48,0.1473,1.6993
81.588,0.1475,1.6981
81.69,0.148,1.6968
81.795,0.1485,1.6953
81.9,0.1457,1.7005
82.005,0.138,1.7135
82.11,0.1294,1.727
82.215,0.1209,1.7404
82.323,0.115,1.749
82.425,0.1144,1.7492
82.53,0.1147,1.7478
82.635,0.1153,1.7463
82.74,0.116,1.745
82.851,0.1126,1.7507
82.962,0.1042,1.7635
83.064,0.095,1.7766
83.181,0.0839,1.7923
83.295,0.0749,1.8055
83.415,0.0646,1.8208
83.52,0.0605,1.8264
83.622,0.0605,1.8262
83.727,0.0607,1.8257
83.832,0.0609,1.8246
83.937,0.0614,1.8235
84.042,0.0621,1.822
84.147,0.0629,1.8203
84.252,0.064,1.8185
84.357,0.0653,1.8166
84.462,0.0667,1.8147
84.567,0.0683,1.8129
84.672,0.0653,1.8165
84.777,0.0555,1.8272
84.882,0.0443,1.8387
84.987,0.0328,1.8499
85.092,0.0215,1.8612
85.197,0.0104,1.8726
85.305,0.0012,1.8819
85.407,-0.0009,1.8836
85.515,-0.0005,1.8826
85.617,0.0002,1.8814
85.722,0.001,1.8802
85.827,-0.0035,1.8852
85.932,-0.0142,1.8964
86.034,-0.0257,1.9077
86.145,-0.0371,1.9189
86.247,-0.0484,1.9301
86.352,-0.0578,1.9395
86.457,-0.0602,1.9413
86.562,-0.0597,1.9403
86.667,-0.0589,1.939
86.772,-0.0609,1.9412
86.877,-0.0701,1.9511
86.982,-0.0815,1.9623
87.09,-0.0927,1.9733
87.192,-0.0986,1.9785
87.297,-0.0985,1.9778
87.405,-0.0979,1.9767
87.507,-0.097,1.9753
87.615,-0.0977,1.976
87.717,-0.1059,1.9843
87.822,-0.1177,1.9953
87.93,-0.1295,2.006
88.032,-0.1413,2.0168
88.137,-0.1515,2.0261
88.245,-0.1545,2.0284
88.35,-0.1541,2.0275
88.452,-0.1533,2.0263
88.557,-0.1523,2.0249
88.662,-0.153,2.0255
88.767,-0.1614,2.0335
88.872,-0.1734,2.044
88.977,-0.1855,2.0542
89.082,-0.1935,2.0604
89.19,-0.194,2.0605
89.292,-0.1934,2.0594
89.397,-0.1924,2.058
89.502,-0.1911,2.0566
89.607,-0.1931,2.0583
89.712,-0.2033,2.0667
89.817,-0.216,2.0764
89.922,-0.2288,2.0858
90.027,-0.2415,2.0953
90.132,-0.2495,2.1009
90.24,-0.2499,2.1007
90.342,-0.2492,2.0996
90.45,-0.2481,2.0984
90.552,-0.2467,2.097
90.657,-0.2489,2.0988
90.762,-0.2598,2.1068
90.867,-0.273,2.1157
90.972,-0.2862,2.1243
91.077,-0.2941,2.129
91.185,-0.2943,2.1287
91.287,-0.2934,2.1277
91.392,-0.2923,2.1266
91.5,-0.2909,2.1254
91.602,-0.2944,2.1278
91.707,-0.3064,2.1355
91.812,-0.3202,2.1435
91.917,-0.3337,2.1511
92.025,-0.3405,2.1545
92.127,-0.3402,2.1539
92.232,-0.3392,2.1528
92.361,-0.3377,2.1516
92.463,-0.3425,2.1545
92.595,-0.3583,2.1634
92.712,-0.3746,2.1718
92.82,-0.3803,2.1743
92.925,-0.3801,2.174
93.042,-0.3795,2.1733
93.153,-0.3785,2.1725
93.261,-0.3774,2.1717
93.366,-0.376,2.1708
93.471,-0.3791,2.1725
93.579,-0.3915,2.1786
93.681,-0.4061,2.1851
93.789,-0.4206,2.1914
93.891,-0.4286,2.1944
93.996,-0.4286,2.1941
94.101,-0.4276,2.1932
94.206,-0.4263,2.1923
94.311,-0.4257,2.1918
94.416,-0.4335,2.1955
94.521,-0.4481,2.2016
94.626,-0.4629,2.2073
94.734,-0.4757,2.2121
94.836,-0.4789,2.2128
94.941,-0.4781,2.2122
95.046,-0.477,2.2114
95.151,-0.4755,2.2105
95.256,-0.4747,2.2101
95.361,-0.4826,2.2132
95.466,-0.4975,2.2186
95.571,-0.5128,2.2235
95.676,-0.528,2.2285
95.781,-0.5431,2.2336
95.886,-0.558,2.239
95.994,-0.5682,2.2423
96.099,-0.5692,2.2423
96.201,-0.5682,2.2415
96.306,-0.5684,2.2414
96.411,-0.5776,2.2453
96.516,-0.5923,2.2507
96.621,-0.6005,2.253
96.729,-0.6004,2.2528
96.831,-0.5993,2.252
96.936,-0.5987,2.2516
97.041,-0.6063,2.2546
97.146,-0.6212,2.2596
97.254,-0.6363,2.2644
97.356,-0.6512,2.2691
97.461,-0.6588,2.271
97.566,-0.6585,2.2707
97.671,-0.6574,2.2699
97.776,-0.6592,2.2705
97.881,-0.671,2.2748
97.986,-0.6862,2.2796
98.094,-0.7014,2.2843
98.199,-0.7108,2.2868
98.301,-0.7112,2.2866
98.406,-0.7102,2.2859
98.511,-0.7088,2.2851
98.613,-0.7076,2.2845
98.721,-0.7145,2.2869
98.826,-0.7294,2.2913
98.931,-0.7448,2.2953
99.036,-0.7586,2.2987
99.147,-0.7629,2.2994
99.267,-0.7619,2.2987
99.372,-0.7608,2.2981
99.477,-0.7669,2.3
99.585,-0.7815,2.3041
99.687,-0.797,2.3078
99.792,-0.811,2.3111
99.897,-0.8157,2.3118
100.002,-0.8148,2.3112
100.104,-0.8134,2.3104
100.212,-0.8148,2.3107
100.317,-0.8264,2.314
100.419,-0.8419,2.3175
100.527,-0.8575,2.3209
100.632,-0.873,2.3245
100.737,-0.8884,2.3282
100.842,-0.9038,2.3321
100.947,-0.9189,2.3361
101.049,-0.9269,2.3378
101.157,-0.9267,2.3374
101.262,-0.9283,2.3378
101.367,-0.9398,2.3416
101.472,-0.9551,2.3459
101.577,-0.9704,2.3501
101.682,-0.9857,2.3546
101.808,-1.0008,2.3592
101.931,-1.0219,2.3659
102.039,-1.037,2.3709
