t,x,y
27.342,-0.4798,2.0951
27.45,-0.4984,2.1047
27.552,-0.5171,2.114
27.657,-0.536,2.123
27.759,-0.555,2.1316
27.867,-0.5744,2.1399
27.975,-0.5939,2.1478
28.077,-0.6135,2.1554
28.185,-0.6333,2.1626
28.308,-0.6572,2.1709
28.413,-0.6773,2.1774
28.521,-0.6975,2.1837
28.623,-0.7177,2.1896
28.728,-0.7381,2.1953
28.833,-0.7586,2.2006
28.947,-0.7791,2.2057
29.061,-0.8038,2.2114
29.169,-0.8245,2.2159
29.274,-0.8453,2.2201
29.385,-0.8662,2.2241
29.502,-0.8913,2.2286
29.61,-0.9124,2.2321
29.715,-0.9335,2.2355
29.82,-0.9547,2.2387
29.937,-0.9759,2.2418
30.051,-1.0015,2.2454
30.159,-1.0233,2.2485
30.264,-1.0456,2.2516
30.372,-1.0681,2.2548
30.48,-1.0906,2.258
30.582,-1.1086,2.2608
30.684,-1.1357,2.2651
30.789,-1.1582,2.2689
30.891,-1.1807,2.2729
30.996,-1.2032,2.2772
31.104,-1.2257,2.2818
31.206,-1.2482,2.2867
31.311,-1.2706,2.2919
31.422,-1.2931,2.2975
31.542,-1.3199,2.3048
31.65,-1.3422,2.3113
31.752,-1.3644,2.3183
31.86,-1.3865,2.3259
31.962,-1.4085,2.334
32.064,-1.4303,2.3428
32.19,-1.4562,2.354
32.307,-1.4775,2.3641
32.418,-1.5026,2.3769
32.529,-1.5232,2.3884
32.637,-1.5435,2.4005
32.742,-1.5634,2.4133
32.844,-1.5829,2.4269
32.949,-1.6019,2.4411
33.054,-1.6205,2.456
33.159,-1.6385,2.4715
33.264,-1.6559,2.4876
33.372,-1.6727,2.5043
33.48,-1.6889,2.5217
33.597,-1.7074,2.5433
33.708,-1.7222,2.5619
33.81,-1.7363,2.581
33.918,-1.7497,2.6006
34.02,-1.7624,2.6206
34.128,-1.7744,2.641
34.233,-1.7856,2.6617
34.338,-1.7962,2.6828
34.44,-1.806,2.7041
34.548,-1.8153,2.7257
34.653,-1.8238,2.7474
34.758,-1.8318,2.7693
34.863,-1.8392,2.7914
34.968,-1.8461,2.8136
35.073,-1.8525,2.8359
35.175,-1.8584,2.8582
35.28,-1.8638,2.8806
35.388,-1.8689,2.903
35.493,-1.8736,2.9255
35.595,-1.878,2.9479
35.7,-1.8821,2.9703
35.805,-1.8859,2.9928
35.91,-1.8896,3.0151
36.015,-1.8931,3.0375
36.12,-1.8965,3.0596
36.225,-1.8997,3.081
36.33,-1.9028,3.1024
36.438,-1.9059,3.1237
36.546,-1.9091,3.1449
36.666,-1.9129,3.1704
36.774,-1.9162,3.1915
36.879,-1.9196,3.2126
36.981,-1.9232,3.2336
37.086,-1.9269,3.2546
37.191,-1.9308,3.2755
37.296,-1.9348,3.2964
37.401,-1.9391,3.3172
37.509,-1.9436,3.338
37.611,-1.9483,3.3586
37.716,-1.9533,3.3792
37.821,-1.9585,3.3997
37.926,-1.9639,3.4202
38.031,-1.9696,3.4405
38.136,-1.9756,3.4607
38.241,-1.9819,3.4809
38.349,-1.9885,3.5009
38.454,-1.9954,3.5208
38.556,-2.0026,3.5406
38.661,-2.0101,3.5603
38.766,-2.0179,3.5798
38.871,-2.026,3.5992
38.973,-2.0345,3.6184
39.081,-2.0433,3.6375
39.186,-2.0524,3.6564
39.291,-2.0619,3.6751
39.396,-2.0717,3.6936
39.501,-2.0818,3.7119
39.609,-2.0924,3.73
39.726,-2.1054,3.7515
39.834,-2.1167,3.769
39.939,-2.1283,3.7864
40.044,-2.1403,3.8035
40.152,-2.1527,3.8204
40.257,-2.1654,3.837
40.362,-2.1784,3.8533
40.464,-2.1918,3.8693
40.575,-2.2056,3.885
40.68,-2.2196,3.9005
40.788,-2.234,3.9156
40.908,-2.2517,3.9334
41.013,-2.2668,3.9478
41.118,-2.2822,3.9619
41.226,-2.2979,3.9757
41.328,-2.3138,3.9892
41.439,-2.3301,4.0023
41.565,-2.35,4.0176
41.667,-2.3669,4.03
41.769,-2.384,4.0421
41.874,-2.4014,4.0538
41.979,-2.419,4.0651
42.087,-2.4368,4.0761
42.189,-2.4548,4.0868
42.294,-2.4731,4.0971
42.399,-2.4915,4.107
42.507,-2.5101,4.1166
42.609,-2.529,4.1257
42.717,-2.548,4.1346
42.822,-2.5671,4.143
42.927,-2.5865,4.1511
43.029,-2.606,4.1589
43.137,-2.6256,4.1662
43.239,-2.6454,4.1732
43.344,-2.6653,4.1799
43.452,-2.6854,4.1862
43.554,-2.7056,4.1921
43.656,-2.7258,4.1977
43.764,-2.7462,4.2029
43.869,-2.7667,4.2078
43.974,-2.7873,4.2124
44.082,-2.808,4.2166
44.184,-2.8287,4.2205
44.289,-2.8495,4.2241
44.394,-2.8704,4.2274
44.499,-2.8913,4.2304
44.604,-2.9123,4.2331
44.709,-2.9334,4.2356
44.814,-2.9545,4.2378
44.922,-2.9756,4.2397
45.03,-2.9968,4.2414
45.15,-3.0223,4.2431
45.255,-3.0435,4.2442
45.36,-3.0648,4.2452
45.465,-3.0861,4.2459
45.57,-3.1074,4.2465
45.681,-3.1288,4.2469
45.783,-3.1501,4.2471
45.888,-3.1714,4.2471
45.993,-3.1928,4.2469
46.116,-3.2184,4.2465
46.221,-3.2397,4.246
46.326,-3.2612,4.2453
46.431,-3.2826,4.2445
46.536,-3.304,4.2436
46.638,-3.3255,4.2426
46.746,-3.347,4.2415
46.851,-3.3686,4.2404
46.956,-3.3904,4.2393
47.061,-3.4122,4.2381
47.166,-3.4341,4.2369
47.274,-3.4559,4.2357
47.376,-3.4776,4.2346
47.481,-3.4992,4.2335
47.586,-3.5207,4.2323
47.691,-3.5422,4.2311
47.796,-3.5635,4.2298
47.901,-3.5848,4.2284
48.006,-3.606,4.2268
48.108,-3.627,4.225
48.216,-3.648,4.223
48.321,-3.6688,4.2206
48.426,-3.6896,4.2179
48.531,-3.7101,4.2148
48.636,-3.7305,4.2112
48.741,-3.7507,4.2072
48.846,-3.7681,4.2033
48.954,-3.7788,4.2011
49.056,-3.7885,4.1985
49.161,-3.798,4.1958
49.263,-3.8054,4.1935
49.389,-3.8159,4.1899
49.494,-3.8261,4.1862
49.599,-3.8344,4.183
49.707,-3.8423,4.1798
49.818,-3.8486,4.1769
49.944,-3.8479,4.177
50.046,-3.8468,4.1774
50.151,-3.8454,4.1778
50.256,-3.8441,4.1784
50.358,-3.8428,4.179
50.466,-3.8412,4.1797
50.568,-3.8398,4.1807
50.673,-3.8382,4.1817
50.778,-3.8367,4.1829
50.889,-3.8353,4.1842
51.012,-3.8335,4.186
51.117,-3.8322,4.1876
51.225,-3.831,4.1894
51.351,-3.8296,4.1916
51.471,-3.8283,4.1941
51.576,-3.8274,4.1962
51.684,-3.8266,4.1985
51.786,-3.826,4.2008
51.894,-3.8256,4.2032
51.996,-3.8253,4.2057
52.104,-3.8251,4.2083
52.209,-3.8251,4.2057
52.314,-3.8245,4.1967
52.437,-3.824,4.1897
52.545,-3.8242,4.1907
52.65,-3.825,4.1909
52.752,-3.8253,4.1912
52.86,-3.8258,4.1911
52.965,-3.8261,4.1908
53.07,-3.8264,4.1903
53.175,-3.8267,4.1895
53.283,-3.827,4.1883
53.385,-3.8272,4.1869
53.487,-3.8274,4.1852
53.595,-3.8275,4.1833
53.7,-3.8276,4.1813
53.802,-3.8278,4.1792
53.907,-3.828,4.1738
54.015,-3.8286,4.1643
54.117,-3.8281,4.1624
54.222,-3.8273,4.1616
54.327,-3.8264,4.1612
54.432,-3.8254,4.1613
54.537,-3.8245,4.1618
54.642,-3.8237,4.1626
54.747,-3.8229,4.1638
54.858,-3.8221,4.1653
54.96,-3.8214,4.167
55.068,-3.821,4.169
55.188,-3.8206,4.1716
55.293,-3.8205,4.1739
55.401,-3.8205,4.1763
55.503,-3.8208,4.1789
55.608,-3.8213,4.1816
55.719,-3.8221,4.1842
55.845,-3.8234,4.1874
55.965,-3.8251,4.1904
56.073,-3.8267,4.1929
56.175,-3.8285,4.1945
56.28,-3.8304,4.1951
56.385,-3.832,4.1951
56.496,-3.8332,4.1946
56.616,-3.834,4.1938
56.721,-3.8342,4.1929
56.829,-3.8341,4.1919
56.934,-3.8337,4.1908
57.039,-3.833,4.1895
57.141,-3.8321,4.1881
57.246,-3.8311,4.1865
57.351,-3.83,4.1848
57.456,-3.8287,4.183
57.558,-3.8275,4.1811
57.669,-3.8263,4.1789
57.774,-3.8252,4.1766
57.879,-3.8242,4.1741
57.984,-3.8233,4.1715
58.098,-3.8226,4.1688
58.212,-3.8215,4.1664
58.314,-3.8205,4.1646
58.428,-3.8197,4.1632
58.548,-3.8188,4.1618
58.653,-3.8185,4.1608
58.758,-3.818,4.16
58.863,-3.8175,4.1595
58.968,-3.8173,4.1591
59.073,-3.8168,4.1589
59.178,-3.8164,4.159
59.283,-3.816,4.1592
59.388,-3.8155,4.1597
59.496,-3.8152,4.1602
59.598,-3.8157,4.1603
59.703,-3.8156,4.1607
59.805,-3.8151,4.1614
59.913,-3.8149,4.1621
60.021,-3.8143,4.1632
60.123,-3.8141,4.1642
60.231,-3.8142,4.1652
60.333,-3.814,4.1663
60.447,-3.8137,4.1678
60.57,-3.8138,4.1694
60.69,-3.8141,4.171
60.795,-3.8142,4.1726
60.9,-3.8143,4.1743
61.008,-3.8148,4.1759
61.11,-3.8154,4.1774
61.218,-3.8158,4.1792
61.323,-3.8165,4.181
61.449,-3.8176,4.183
61.572,-3.8187,4.1852
61.68,-3.8199,4.1869
61.782,-3.8211,4.1884
61.887,-3.8225,4.1889
61.992,-3.8237,4.1894
62.097,-3.8247,4.1897
62.199,-3.8256,4.1896
62.307,-3.8262,4.1895
62.412,-3.8266,4.189
62.52,-3.8267,4.1883
62.622,-3.8265,4.1875
62.727,-3.8262,4.1865
62.832,-3.8256,4.1853
62.94,-3.8249,4.184
63.042,-3.824,4.1825
63.147,-3.823,4.1809
63.255,-3.8219,4.1791
63.363,-3.8208,4.1771
63.486,-3.8194,4.1746
63.591,-3.8184,4.1723
63.693,-3.8175,4.1699
63.798,-3.8167,4.1673
63.903,-3.816,4.1646
64.008,-3.8156,4.1617
64.116,-3.8149,4.1596
64.218,-3.8137,4.158
64.323,-3.8125,4.1568
64.428,-3.8114,4.1562
64.533,-3.8104,4.1561
64.638,-3.8095,4.1563
64.746,-3.8087,4.1569
64.848,-3.808,4.1579
64.953,-3.8074,4.1591
65.064,-3.8068,4.1607
65.184,-3.8063,4.1629
65.289,-3.8061,4.165
65.4,-3.806,4.1672
65.502,-3.8062,4.1696
65.607,-3.8066,4.172
65.709,-3.8073,4.1745
65.838,-3.8085,4.177
65.943,-3.81,4.178
66.045,-3.8114,4.1783
66.153,-3.8125,4.1781
66.255,-3.8133,4.1775
66.36,-3.8137,4.1767
66.465,-3.8139,4.1756
66.573,-3.8138,4.1745
66.678,-3.8135,4.1731
66.78,-3.8131,4.1716
66.885,-3.8126,4.1698
66.99,-3.8121,4.1679
67.095,-3.8116,4.1658
67.2,-3.811,4.1636
67.305,-3.8106,4.1612
67.41,-3.8103,4.1586
67.515,-3.8101,4.156
67.623,-3.81,4.1533
67.788,-3.8099,4.1499
67.896,-3.8092,4.1476
67.998,-3.8091,4.1458
68.109,-3.8088,4.1443
68.211,-3.8085,4.1431
68.313,-3.8085,4.1421
68.424,-3.8082,4.1414
68.526,-3.8079,4.1409
68.631,-3.8073,4.1406
68.733,-3.8066,4.1407
68.841,-3.8057,4.1411
68.946,-3.8048,4.1418
69.048,-3.8038,4.1428
69.153,-3.8027,4.1441
69.258,-3.8018,4.1458
69.414,-3.8008,4.148
69.534,-3.8,4.151
69.642,-3.7996,4.1532
69.747,-3.8,4.1544
69.867,-3.8012,4.1547
69.978,-3.8025,4.1547
70.098,-3.8033,4.1546
70.209,-3.8035,4.1545
70.329,-3.8035,4.1545
70.431,-3.8035,4.1545
70.539,-3.8036,4.1543
70.644,-3.8041,4.1538
70.752,-3.8046,4.1528
70.854,-3.8052,4.1515
70.959,-3.8057,4.15
71.067,-3.8061,4.1484
71.169,-3.8055,4.1473
71.274,-3.8045,4.1468
71.385,-3.8035,4.1468
71.487,-3.8026,4.1472
71.592,-3.8019,4.1479
71.709,-3.801,4.1492
71.82,-3.8005,4.1505
71.925,-3.8001,4.152
72.033,-3.7998,4.1537
72.135,-3.7997,4.1554
72.246,-3.7997,4.1574
72.348,-3.7999,4.1594
72.45,-3.8002,4.1614
72.555,-3.8007,4.1636
72.66,-3.8013,4.1658
72.768,-3.8021,4.168
72.87,-3.8031,4.1702
72.972,-3.8044,4.1724
73.08,-3.8058,4.1745
73.185,-3.8074,4.1766
73.293,-3.8092,4.1785
73.398,-3.8111,4.1804
73.506,-3.8131,4.1816
73.626,-3.8153,4.1817
73.731,-3.8167,4.1813
73.833,-3.8175,4.1805
73.941,-3.8179,4.1797
74.049,-3.8179,4.1788
74.151,-3.8175,4.1777
74.256,-3.8167,4.1767
74.358,-3.8157,4.1755
74.466,-3.8145,4.1742
74.568,-3.8132,4.1729
74.676,-3.8117,4.1714
74.781,-3.8101,4.1698
74.889,-3.8085,4.168
74.991,-3.8069,4.1661
75.099,-3.8054,4.164
75.201,-3.8039,4.1617
75.306,-3.8026,4.1593
75.408,-3.8014,4.1566
75.519,-3.8005,4.1539
75.624,-3.7997,4.151
75.75,-3.7991,4.1475
75.855,-3.7988,4.1444
75.957,-3.7986,4.1416
76.062,-3.7978,4.1394
76.167,-3.7968,4.1377
76.272,-3.7957,4.1366
76.377,-3.7946,4.136
76.482,-3.7937,4.1359
76.587,-3.7926,4.1362
76.692,-3.7917,4.1369
76.803,-3.7908,4.138
76.92,-3.7897,4.1397
77.022,-3.789,4.1414
77.127,-3.7885,4.1429
77.241,-3.7882,4.1453
77.343,-3.788,4.1474
77.445,-3.788,4.1496
77.556,-3.7883,4.1518
77.664,-3.7886,4.154
77.784,-3.7893,4.1568
77.889,-3.79,4.159
77.994,-3.7909,4.1612
78.102,-3.792,4.1635
78.204,-3.7932,4.1655
78.306,-3.7947,4.1664
78.414,-3.7961,4.1673
78.519,-3.7973,4.1679
78.624,-3.7984,4.168
78.753,-3.7993,4.1681
78.858,-3.7999,4.1677
78.966,-3.8002,4.1674
79.089,-3.8004,4.1667
79.191,-3.8003,4.1661
79.296,-3.8,4.1654
79.401,-3.7996,4.1645
79.509,-3.7991,4.1635
79.611,-3.7984,4.1622
79.716,-3.7977,4.1608
79.824,-3.7969,4.1592
79.929,-3.796,4.1575
80.034,-3.7951,4.1555
80.136,-3.7942,4.1533
80.244,-3.7934,4.151
80.346,-3.7926,4.1485
80.454,-3.7919,4.1459
80.556,-3.791,4.144
80.664,-3.7899,4.1425
80.787,-3.7895,4.1402
80.892,-3.7896,4.1381
80.997,-3.7899,4.1358
81.099,-3.7903,4.1335
81.207,-3.7908,4.131
81.312,-3.7908,4.1291
81.417,-3.7903,4.1274
81.525,-3.7895,4.1262
81.63,-3.7887,4.1255
81.735,-3.7878,4.1252
81.837,-3.7869,4.1253
81.942,-3.786,4.1258
82.047,-3.785,4.1266
82.155,-3.7841,4.1277
82.26,-3.7831,4.129
82.362,-3.7822,4.1307
82.467,-3.7814,4.1325
82.575,-3.7807,4.1346
82.677,-3.7802,4.1369
82.782,-3.7799,4.1393
82.887,-3.7797,4.1419
82.992,-3.78,4.1442
83.097,-3.781,4.1457
83.202,-3.7823,4.1466
83.307,-3.7834,4.1469
83.412,-3.7842,4.1468
83.517,-3.785,4.1463
83.628,-3.7855,4.1455
83.73,-3.7858,4.1445
83.835,-3.786,4.1432
83.937,-3.7862,4.1417
84.039,-3.7862,4.14
84.147,-3.7863,4.138
84.252,-3.7863,4.136
84.354,-3.7865,4.1337
84.462,-3.7867,4.1314
84.567,-3.7871,4.1289
84.675,-3.7877,4.1264
84.78,-3.7884,4.1238
84.882,-3.7908,4.1161
84.987,-3.7921,4.1108
85.092,-3.7918,4.1092
85.2,-3.7914,4.1081
85.305,-3.7908,4.1073
85.407,-3.79,4.107
85.512,-3.7891,4.107
85.62,-3.7881,4.1074
85.722,-3.787,4.1081
85.827,-3.7858,4.1091
85.929,-3.7847,4.1104
86.037,-3.7836,4.112
86.142,-3.7825,4.1138
86.25,-3.7815,4.1159
86.358,-3.7807,4.1183
86.493,-3.78,4.1212
86.607,-3.7796,4.1244
86.718,-3.7795,4.1271
86.835,-3.7797,4.1305
86.94,-3.7802,4.1333
87.048,-3.7809,4.1362
87.15,-3.7819,4.139
87.255,-3.7831,4.1417
87.363,-3.7846,4.1444
87.465,-3.7864,4.1469
87.573,-3.7883,4.1492
87.675,-3.7905,4.1504
87.78,-3.7924,4.1506
87.888,-3.7939,4.1505
87.996,-3.795,4.1499
88.116,-3.7956,4.149
88.221,-3.7957,4.1481
88.326,-3.7955,4.1471
88.431,-3.795,4.1461
88.536,-3.7942,4.1449
88.641,-3.7932,4.1435
88.749,-3.7921,4.1421
88.851,-3.7908,4.1406
88.959,-3.7895,4.1389
89.061,-3.7881,4.1371
89.166,-3.7868,4.1351
89.277,-3.7855,4.1329
89.4,-3.7841,4.1301
89.505,-3.7831,4.1276
89.607,-3.7822,4.1249
89.712,-3.7815,4.1222
89.823,-3.7811,4.1193
89.952,-3.7808,4.1157
90.072,-3.7802,4.1127
90.174,-3.7793,4.1107
90.282,-3.7785,4.1092
90.387,-3.7776,4.1082
90.489,-3.7767,4.1076
90.597,-3.7757,4.1076
90.699,-3.7749,4.1079
90.804,-3.7736,4.1091
90.909,-3.7719,4.1112
91.02,-3.77,4.1139
91.14,-3.7684,4.1176
91.245,-3.768,4.1207
91.353,-3.7681,4.1237
91.461,-3.7686,4.1268
91.581,-3.7696,4.1303
91.686,-3.7707,4.1332
91.794,-3.772,4.1359
91.896,-3.7736,4.1386
92.001,-3.7755,4.141
92.106,-3.7775,4.1433
92.208,-3.7797,4.1454
92.316,-3.7821,4.1473
92.421,-3.7847,4.149
92.526,-3.7874,4.1505
92.631,-3.7901,4.1515
92.739,-3.7925,4.1516
92.841,-3.7943,4.1511
92.949,-3.7956,4.1502
93.051,-3.7962,4.1492
93.156,-3.7964,4.1483
93.258,-3.7962,4.1474
93.375,-3.7956,4.1467
93.492,-3.7945,4.1459
93.6,-3.7933,4.1452
93.702,-3.7919,4.1444
93.807,-3.7903,4.1437
93.909,-3.7886,4.1428
94.017,-3.7867,4.1418
94.122,-3.7847,4.1407
94.227,-3.7826,4.1395
94.332,-3.7805,4.1381
94.437,-3.7784,4.1365
94.545,-3.7764,4.1347
94.65,-3.7745,4.1327
94.761,-3.7726,4.1305
94.878,-3.7706,4.1277
94.98,-3.7691,4.1251
95.088,-3.7678,4.1224
95.193,-3.7667,4.1196
95.307,-3.7658,4.1166
95.433,-3.7651,4.1129
95.538,-3.7648,4.1098
95.646,-3.7648,4.1061
95.757,-3.7651,4.103
95.871,-3.7656,4.0999
95.994,-3.7667,4.0962
96.096,-3.7678,4.0933
96.204,-3.7693,4.0905
96.309,-3.7726,4.0854
96.411,-3.7792,4.0761
96.516,-3.7842,4.0694
96.621,-3.7855,4.0677
96.726,-3.786,4.0662
96.831,-3.7868,4.065
96.936,-3.7872,4.064
97.041,-3.7872,4.0631
97.143,-3.787,4.0626
97.26,-3.7869,4.0621
97.377,-3.7863,4.0618
97.482,-3.7859,4.0617
97.59,-3.7854,4.0618
97.692,-3.7846,4.0618
97.797,-3.7838,4.0621
97.902,-3.783,4.0624
98.013,-3.7819,4.0628
98.133,-3.7807,4.0635
98.244,-3.7795,4.0642
98.364,-3.7781,4.0652
98.469,-3.7768,4.0662
98.574,-3.7755,4.0673
98.679,-3.7742,4.0685
98.781,-3.7729,4.07
98.889,-3.7716,4.0715
98.997,-3.7703,4.0733
99.099,-3.769,4.0753
99.204,-3.7678,4.0775
99.306,-3.7667,4.0799
99.417,-3.7659,4.0824
99.519,-3.7652,4.0851
99.624,-3.7648,4.0879
99.729,-3.7647,4.0908
99.837,-3.7647,4.0937
99.942,-3.7651,4.0967
100.05,-3.7657,4.0996
100.17,-3.7668,4.1031
100.275,-3.7681,4.106
100.38,-3.7696,4.1087
100.485,-3.7713,4.1106
100.59,-3.7732,4.1115
100.698,-3.7749,4.1119
100.803,-3.7762,4.1118
100.908,-3.7772,4.1114
101.01,-3.7777,4.1108
101.115,-3.778,4.1099
101.223,-3.7778,4.1089
101.328,-3.7775,4.1078
101.43,-3.7769,4.1066
101.559,-3.7759,4.1049
101.664,-3.775,4.1033
101.766,-3.774,4.1016
101.871,-3.773,4.0997
101.976,-3.7719,4.0977
102.081,-3.7709,4.0955
102.192,-3.77,4.0932
102.312,-3.769,4.0902
102.42,-3.7682,4.088
102.522,-3.767,4.0864
102.624,-3.7658,4.0853
102.732,-3.7647,4.0846
102.837,-3.7637,4.0845
102.945,-3.763,4.0845
