t,x,y
26.103,2.2419,-2.4129
26.208,2.2422,-2.4147
26.316,2.2427,-2.4167
26.421,2.2418,-2.4144
26.523,2.2364,-2.4023
26.631,2.2293,-2.3881
26.754,2.2205,-2.3712
26.859,2.2155,-2.3624
26.961,2.215,-2.3624
27.069,2.2144,-2.3616
27.174,2.2097,-2.3511
27.279,2.2026,-2.337
27.384,2.197,-2.3269
27.489,2.196,-2.326
27.594,2.1963,-2.3276
27.699,2.1968,-2.3293
27.804,2.1961,-2.3281
27.909,2.1905,-2.3173
28.014,2.1825,-2.3026
28.119,2.1739,-2.2864
28.224,2.1651,-2.2683
28.329,2.1569,-2.2494
28.434,2.1494,-2.2299
28.539,2.1432,-2.2103
28.644,2.1382,-2.1906
28.749,2.1346,-2.171
28.854,2.1322,-2.1514
28.959,2.131,-2.1321
29.064,2.1307,-2.1131
29.172,2.1313,-2.0944
29.274,2.1329,-2.0761
29.379,2.1351,-2.0582
29.484,2.1379,-2.0412
29.589,2.1412,-2.0244
29.694,2.145,-2.008
29.799,2.1493,-1.9918
29.904,2.154,-1.9758
30.009,2.1591,-1.96
30.114,2.1646,-1.9445
30.228,2.1704,-1.929
30.348,2.1777,-1.9108
30.453,2.184,-1.8958
30.555,2.1906,-1.881
30.669,2.1975,-1.8664
30.786,2.206,-1.8492
30.903,2.2132,-1.835
31.02,2.2193,-1.8225
31.125,2.2195,-1.8215
31.227,2.2187,-1.8222
31.332,2.2177,-1.8232
31.437,2.2166,-1.8246
31.542,2.2159,-1.8254
31.647,2.2199,-1.8179
31.752,2.2269,-1.8038
31.857,2.2334,-1.7893
31.962,2.2377,-1.7789
32.067,2.2377,-1.7778
32.172,2.2367,-1.7789
32.277,2.2365,-1.7789
32.385,2.2408,-1.77
32.487,2.2473,-1.7555
32.595,2.2533,-1.7408
32.7,2.2578,-1.7293
32.802,2.2581,-1.7274
32.907,2.2571,-1.7286
33.009,2.2559,-1.7302
33.117,2.2549,-1.7321
33.225,2.2559,-1.7296
33.33,2.2607,-1.7172
33.441,2.2659,-1.7021
33.558,2.2718,-1.6839
33.666,2.2759,-1.671
33.768,2.2765,-1.6678
33.873,2.2756,-1.6688
33.978,2.2747,-1.6702
34.083,2.2738,-1.6719
34.188,2.2746,-1.6696
34.293,2.2786,-1.6571
34.398,2.2829,-1.6418
34.503,2.2868,-1.6265
34.608,2.2887,-1.6175
34.716,2.2883,-1.6176
34.818,2.2875,-1.6189
34.923,2.2887,-1.6148
35.028,2.2927,-1.601
35.133,2.2965,-1.5856
35.238,2.3002,-1.5704
35.343,2.3017,-1.5624
35.448,2.3011,-1.5629
35.553,2.3002,-1.5643
35.658,2.2999,-1.5647
35.763,2.3023,-1.5555
35.868,2.306,-1.54
35.973,2.3092,-1.5244
36.078,2.3115,-1.5118
36.183,2.3115,-1.5094
36.285,2.3107,-1.5107
36.393,2.3102,-1.5118
36.498,2.3119,-1.5047
36.603,2.3151,-1.4894
36.708,2.3178,-1.4738
36.813,2.3206,-1.4582
36.918,2.3231,-1.4441
37.023,2.3235,-1.4397
37.128,2.3228,-1.4408
37.233,2.3229,-1.4392
37.338,2.3257,-1.4272
37.464,2.3292,-1.4085
37.569,2.3308,-1.3976
37.674,2.3305,-1.3967
37.779,2.3298,-1.398
37.884,2.3301,-1.3962
37.989,2.3326,-1.3839
38.094,2.3352,-1.3682
38.199,2.3376,-1.3525
38.304,2.3388,-1.3422
38.412,2.3384,-1.3417
38.514,2.3377,-1.3431
38.619,2.3371,-1.3447
38.727,2.3382,-1.3385
38.832,2.3406,-1.3234
38.934,2.3424,-1.3075
39.039,2.3442,-1.2917
39.144,2.3458,-1.2774
39.249,2.3459,-1.2727
39.354,2.3453,-1.2739
39.462,2.3451,-1.2733
39.567,2.3469,-1.2623
39.675,2.3489,-1.2465
39.78,2.3506,-1.2307
39.9,2.3518,-1.2172
40.002,2.3514,-1.2167
40.113,2.3509,-1.2178
40.215,2.3503,-1.2195
40.323,2.3509,-1.2157
40.425,2.3526,-1.2018
40.53,2.3539,-1.1859
40.635,2.3552,-1.1701
40.74,2.3558,-1.1585
40.845,2.3555,-1.1572
40.95,2.355,-1.1585
41.055,2.3552,-1.1559
41.16,2.3568,-1.1428
41.265,2.358,-1.127
41.367,2.3584,-1.1166
41.475,2.3579,-1.1162
41.58,2.3573,-1.1177
41.685,2.3569,-1.1191
41.79,2.3575,-1.1121
41.898,2.3585,-1.0967
42.0,2.3589,-1.0809
42.105,2.3588,-1.069
42.21,2.3584,-1.0675
42.315,2.3579,-1.0689
42.417,2.3578,-1.0674
42.528,2.3585,-1.0551
42.633,2.3586,-1.0393
42.738,2.3586,-1.0239
42.84,2.3581,-1.0171
42.945,2.3576,-1.018
43.05,2.3572,-1.0196
43.158,2.3569,-1.0213
43.263,2.357,-1.0154
43.365,2.3569,-1.0002
43.473,2.3561,-0.9843
43.575,2.3553,-0.9685
43.68,2.3544,-0.9597
43.785,2.354,-0.96
43.89,2.3536,-0.9615
43.998,2.3536,-0.9567
44.1,2.3532,-0.9421
44.205,2.3522,-0.9263
44.31,2.3511,-0.9153
44.415,2.3507,-0.9144
44.526,2.3503,-0.9158
44.646,2.3501,-0.9179
44.754,2.35,-0.9192
44.856,2.3494,-0.9113
44.961,2.3479,-0.8957
45.069,2.3458,-0.88
45.171,2.3439,-0.8691
45.276,2.3433,-0.8684
45.381,2.3431,-0.8678
45.486,2.3421,-0.857
45.591,2.3401,-0.8412
45.699,2.3379,-0.8255
45.801,2.3359,-0.8132
45.906,2.3353,-0.8114
46.011,2.335,-0.8128
46.119,2.3348,-0.8146
46.221,2.3344,-0.8109
46.326,2.3327,-0.797
46.431,2.3302,-0.7812
46.536,2.3275,-0.7658
46.641,2.3257,-0.7578
46.746,2.3253,-0.7585
46.851,2.3251,-0.7602
46.956,2.325,-0.7608
47.061,2.3237,-0.7518
47.166,2.321,-0.7362
47.271,2.3177,-0.7207
47.376,2.3147,-0.7075
47.481,2.3136,-0.7046
47.586,2.3134,-0.7055
47.688,2.3123,-0.6983
47.796,2.3095,-0.6831
47.901,2.3067,-0.6712
48.006,2.3059,-0.6697
48.111,2.3058,-0.6711
48.216,2.3058,-0.6729
48.327,2.3056,-0.6722
48.447,2.3025,-0.6579
48.552,2.2985,-0.6424
48.657,2.2943,-0.6271
48.768,2.2905,-0.6133
48.882,2.2889,-0.6094
48.993,2.2888,-0.6107
49.101,2.2889,-0.6124
49.221,2.2879,-0.6085
49.323,2.2852,-0.5977
49.437,2.2798,-0.5794
49.539,2.2759,-0.5674
49.644,2.2748,-0.5655
49.752,2.2748,-0.567
49.854,2.2746,-0.5667
49.959,2.2719,-0.5564
50.064,2.2671,-0.5412
50.169,2.2621,-0.5261
50.274,2.2583,-0.5151
50.379,2.2575,-0.5141
50.487,2.2574,-0.5154
50.589,2.2576,-0.5171
50.694,2.2563,-0.5126
50.799,2.2519,-0.4987
50.904,2.2474,-0.4866
51.009,2.2462,-0.4845
51.117,2.2462,-0.4858
51.222,2.2464,-0.4874
51.324,2.2457,-0.4852
51.435,2.2413,-0.473
51.537,2.2353,-0.4583
51.639,2.2302,-0.4467
51.747,2.2289,-0.4449
51.849,2.229,-0.4464
51.954,2.2284,-0.4452
52.059,2.2241,-0.434
52.167,2.2178,-0.4194
52.272,2.2132,-0.4101
52.377,2.2126,-0.4099
52.482,2.2129,-0.4115
52.584,2.2133,-0.4131
52.695,2.211,-0.4077
52.818,2.2033,-0.3911
52.92,2.1961,-0.3769
53.031,2.1891,-0.363
53.133,2.1851,-0.3562
53.238,2.185,-0.3567
53.34,2.1853,-0.3583
53.445,2.1852,-0.3588
53.553,2.1812,-0.3503
53.655,2.174,-0.3362
53.76,2.1669,-0.3233
53.868,2.1639,-0.3189
53.97,2.1641,-0.3202
54.075,2.1646,-0.3219
54.18,2.1628,-0.3184
54.285,2.1561,-0.3058
54.393,2.148,-0.2922
54.495,2.1418,-0.2824
54.609,2.1408,-0.2815
54.726,2.1412,-0.2832
54.831,2.1404,-0.2823
54.936,2.1346,-0.272
55.041,2.1262,-0.2585
55.146,2.1178,-0.2453
55.251,2.1131,-0.239
55.356,2.1131,-0.2398
55.461,2.1136,-0.2414
55.566,2.1143,-0.2431
55.671,2.1117,-0.2388
55.776,2.1037,-0.2265
55.884,2.0944,-0.2135
55.986,2.0852,-0.2006
56.091,2.0773,-0.1898
56.199,2.0753,-0.1877
56.301,2.0756,-0.1891
56.406,2.0763,-0.1909
56.514,2.0745,-0.1883
56.619,2.0668,-0.1771
56.724,2.0572,-0.1644
56.826,2.0483,-0.1532
56.931,2.0453,-0.1501
57.036,2.0457,-0.1513
57.141,2.0463,-0.1528
57.249,2.0469,-0.154
57.351,2.0425,-0.1482
57.456,2.0329,-0.136
57.561,2.0225,-0.124
57.666,2.015,-0.1159
57.774,2.0141,-0.1156
57.876,2.0147,-0.117
57.981,2.0113,-0.1128
58.089,2.0018,-0.1013
58.203,1.9891,-0.0871
58.317,1.9794,-0.0763
58.422,1.9758,-0.0727
58.527,1.976,-0.0738
58.632,1.9767,-0.0753
58.758,1.9779,-0.0773
58.863,1.9788,-0.0784
58.968,1.974,-0.073
59.076,1.9633,-0.0617
59.178,1.9518,-0.0507
59.283,1.9436,-0.0432
59.388,1.9414,-0.0412
59.493,1.9334,-0.0326
59.598,1.9232,-0.0226
59.706,1.9198,-0.0199
59.808,1.9204,-0.0211
59.913,1.9214,-0.0226
60.018,1.9186,-0.0196
60.123,1.9087,-0.0095
60.231,1.8974,0.0009
60.336,1.892,0.0052
60.441,1.8874,0.0097
60.543,1.8767,0.0202
60.648,1.8684,0.0275
60.753,1.8675,0.0277
60.861,1.8683,0.0263
60.963,1.8695,0.0248
61.068,1.866,0.0283
61.173,1.8553,0.0382
61.281,1.8432,0.0485
61.383,1.8344,0.0555
61.488,1.8237,0.0649
61.596,1.8189,0.0684
61.698,1.8194,0.0674
61.803,1.8204,0.0661
61.908,1.8203,0.066
62.013,1.8128,0.0727
62.121,1.8005,0.0828
62.223,1.7906,0.0902
62.328,1.7888,0.091
62.436,1.7897,0.0898
62.538,1.7902,0.089
62.643,1.7839,0.0943
62.748,1.7715,0.1039
62.853,1.7602,0.1117
62.958,1.7572,0.1133
63.063,1.758,0.1122
63.168,1.7592,0.1108
63.273,1.7607,0.1095
63.378,1.7567,0.1125
63.483,1.7445,0.1209
63.588,1.7309,0.1294
63.69,1.7173,0.1377
63.798,1.7061,0.1444
63.903,1.7036,0.1454
64.008,1.7045,0.1443
64.113,1.7054,0.1433
64.224,1.6995,0.1472
64.326,1.6864,0.1555
64.428,1.674,0.1626
64.533,1.67,0.1643
64.638,1.6708,0.1634
64.743,1.6721,0.1622
64.848,1.6735,0.1611
64.953,1.6688,0.1639
65.058,1.6558,0.1712
65.163,1.6416,0.1783
65.268,1.6298,0.1839
65.376,1.6272,0.1847
65.478,1.6282,0.1837
65.586,1.6295,0.1825
65.691,1.6271,0.1838
65.796,1.6151,0.19
65.901,1.6007,0.1966
66.003,1.5863,0.203
66.111,1.5781,0.2063
66.213,1.5782,0.2057
66.318,1.5794,0.2048
66.423,1.5801,0.2042
66.531,1.5727,0.2078
66.633,1.5583,0.2142
66.738,1.5454,0.2193
66.843,1.5418,0.2203
66.948,1.5428,0.2194
67.053,1.5442,0.2184
67.158,1.5426,0.219
67.263,1.531,0.2238
67.368,1.5161,0.2293
67.473,1.5016,0.2343
67.581,1.4949,0.236
67.698,1.4906,0.2374
67.821,1.491,0.2373
67.938,1.4922,0.2366
68.049,1.4935,0.236
68.175,1.492,0.2364
68.301,1.4905,0.2368
68.421,1.4763,0.2412
68.523,1.4609,0.2454
68.625,1.4454,0.2494
68.733,1.4301,0.2535
68.838,1.4148,0.2578
68.943,1.3996,0.2623
69.048,1.3851,0.2668
69.153,1.3711,0.2712
69.261,1.3639,0.2731
69.363,1.3644,0.2726
69.468,1.3656,0.2717
69.573,1.3656,0.2715
69.678,1.356,0.2749
69.783,1.3408,0.2797
69.888,1.3256,0.2841
69.993,1.3158,0.2865
70.098,1.3154,0.2862
70.206,1.3167,0.2853
70.317,1.316,0.2853
70.434,1.3022,0.2897
70.539,1.2869,0.2938
70.644,1.2716,0.2977
70.749,1.2627,0.2996
70.851,1.2628,0.2991
70.959,1.2642,0.2982
71.064,1.2613,0.299
71.169,1.2482,0.3027
71.274,1.2327,0.3065
71.379,1.2172,0.31
71.484,1.2036,0.3131
71.592,1.1999,0.3135
71.694,1.2012,0.3127
71.799,1.1992,0.3131
71.904,1.1869,0.3165
72.012,1.1715,0.3201
72.114,1.156,0.3236
72.219,1.1406,0.3272
72.324,1.1252,0.331
72.429,1.1148,0.3332
72.534,1.114,0.333
72.639,1.1148,0.3324
72.747,1.1078,0.3346
72.849,1.0928,0.3387
72.954,1.0774,0.3426
73.059,1.062,0.3465
73.164,1.0467,0.3506
73.272,1.0315,0.3548
73.374,1.0223,0.357
73.479,1.0222,0.3566
73.584,1.0187,0.3578
73.689,1.0054,0.3622
73.791,0.9902,0.3667
73.899,0.975,0.3712
74.004,0.9598,0.376
74.109,0.9447,0.3809
74.214,0.9294,0.3862
74.325,0.914,0.3918
74.445,0.8957,0.3988
74.55,0.8806,0.4049
74.658,0.8655,0.4113
74.76,0.8506,0.418
74.865,0.8358,0.4249
74.97,0.8212,0.4321
75.075,0.8066,0.4395
75.18,0.7923,0.4472
75.285,0.7781,0.455
75.393,0.7641,0.4631
75.495,0.7502,0.4715
75.603,0.7365,0.48
75.705,0.7229,0.4889
75.81,0.7095,0.4979
75.915,0.6962,0.5072
76.02,0.683,0.5167
76.131,0.67,0.5265
76.254,0.6546,0.5387
76.356,0.6419,0.5491
76.464,0.6294,0.5596
76.566,0.6172,0.5704
76.671,0.6051,0.5815
76.779,0.5932,0.593
76.881,0.5814,0.6049
76.989,0.5698,0.6172
77.091,0.5585,0.6296
77.199,0.5475,0.6423
77.322,0.5348,0.6575
77.433,0.5246,0.6706
77.556,0.5127,0.6867
77.661,0.5032,0.7005
77.763,0.4939,0.7146
77.868,0.4849,0.7289
77.973,0.4763,0.7435
78.081,0.4681,0.7582
78.183,0.4603,0.7732
78.288,0.4529,0.7883
78.393,0.4459,0.8035
78.501,0.4392,0.8189
78.603,0.433,0.8344
78.708,0.4272,0.85
78.813,0.4218,0.8657
78.918,0.4167,0.8814
79.029,0.412,0.8972
79.149,0.4068,0.9161
79.254,0.4029,0.932
79.359,0.3992,0.9478
79.467,0.3959,0.9636
79.569,0.3928,0.9793
79.677,0.39,0.9951
79.779,0.3874,1.0108
79.887,0.3852,1.0268
79.989,0.3831,1.0426
80.094,0.3813,1.0584
80.199,0.3796,1.0742
80.307,0.3782,1.0857
80.412,0.3775,1.0868
80.514,0.3771,1.0853
80.622,0.3769,1.0836
80.724,0.3765,1.089
80.829,0.3752,1.1038
80.934,0.3733,1.1196
81.039,0.3712,1.1346
81.147,0.3699,1.1407
81.249,0.3697,1.1396
81.357,0.3694,1.1379
81.459,0.3691,1.1411
81.564,0.3677,1.1547
81.669,0.3653,1.1704
81.771,0.3628,1.1859
81.879,0.361,1.1945
81.984,0.3606,1.1941
82.089,0.3604,1.1924
82.197,0.3603,1.1915
82.299,0.3592,1.1999
82.404,0.3567,1.2155
82.509,0.3536,1.2311
82.614,0.3512,1.2408
82.719,0.3507,1.241
82.821,0.3506,1.2394
82.929,0.3506,1.2378
83.037,0.3494,1.244
83.139,0.3464,1.259
83.244,0.3426,1.2743
83.355,0.3399,1.283
83.475,0.3395,1.2824
83.58,0.3395,1.2807
83.685,0.3395,1.2801
83.79,0.3374,1.2889
83.895,0.3333,1.3045
84.006,0.3287,1.3199
84.123,0.3233,1.3384
84.231,0.319,1.3537
84.336,0.3155,1.3656
84.441,0.3146,1.3673
84.549,0.3145,1.3658
84.651,0.3142,1.3656
84.759,0.312,1.3751
84.864,0.308,1.3905
84.966,0.3048,1.3997
85.074,0.3043,1.3996
85.176,0.3044,1.398
85.281,0.3046,1.3965
85.389,0.3029,1.4028
85.491,0.2983,1.4174
85.596,0.2931,1.4324
85.701,0.2882,1.4458
85.806,0.2863,1.4497
85.911,0.2863,1.4483
86.019,0.2862,1.4476
86.121,0.2835,1.456
86.226,0.2783,1.4709
86.328,0.2728,1.4852
86.43,0.2701,1.4912
86.535,0.27,1.4905
86.646,0.2701,1.4893
86.751,0.2686,1.4936
86.859,0.2638,1.5072
86.985,0.2584,1.52
87.087,0.2579,1.5206
87.189,0.2579,1.5193
87.297,0.2582,1.5176
87.411,0.2571,1.5205
87.531,0.251,1.5362
87.633,0.2445,1.5507
87.738,0.24,1.5597
87.843,0.2395,1.5597
87.948,0.2397,1.5581
88.053,0.2401,1.5567
88.158,0.2374,1.563
88.263,0.231,1.5769
88.368,0.2239,1.5911
88.476,0.2168,1.6051
88.578,0.2129,1.6119
88.683,0.2128,1.6111
88.791,0.2131,1.6094
88.893,0.2125,1.6105
88.998,0.2074,1.6213
89.106,0.2001,1.6354
89.211,0.1936,1.6468
89.313,0.1919,1.6489
89.418,0.1913,1.6496
89.523,0.1863,1.6599
89.628,0.1789,1.6738
89.739,0.1743,1.6813
89.859,0.1741,1.6806
89.964,0.1745,1.679
90.069,0.175,1.6774
90.174,0.1722,1.6828
90.285,0.1648,1.696
90.405,0.1547,1.7124
90.51,0.1464,1.7259
90.615,0.1397,1.7365
90.72,0.1382,1.738
90.825,0.1385,1.7366
90.93,0.1391,1.7347
91.035,0.1377,1.7371
91.14,0.1308,1.7486
91.245,0.1221,1.7619
91.35,0.1133,1.775
91.455,0.1078,1.7824
91.56,0.1075,1.782
91.668,0.108,1.7805
91.77,0.1073,1.7814
91.878,0.1011,1.7914
91.983,0.0921,1.8045
92.085,0.0838,1.8157
92.19,0.0813,1.8185
92.298,0.0817,1.8172
92.403,0.0823,1.8155
92.505,0.0833,1.8136
92.61,0.0845,1.8117
92.715,0.086,1.8097
92.82,0.0851,1.8109
92.925,0.0771,1.8204
93.054,0.0641,1.8345
93.165,0.053,1.8459
93.285,0.0398,1.8598
93.387,0.029,1.8714
93.495,0.0198,1.8811
93.6,0.0175,1.8829
93.702,0.0181,1.8816
93.807,0.0177,1.8817
93.912,0.0109,1.8899
94.02,0.0002,1.9016
94.122,-0.0081,1.91
94.227,-0.0095,1.9107
94.332,-0.0112,1.9126
94.44,-0.0198,1.9225
94.542,-0.0266,1.9291
94.647,-0.0269,1.9288
94.755,-0.0261,1.9274
94.857,-0.0268,1.9281
94.962,-0.0347,1.9367
95.067,-0.046,1.9479
95.172,-0.0564,1.9577
95.277,-0.0617,1.9623
95.388,-0.0697,1.9705
95.505,-0.0817,1.9823
95.622,-0.0845,1.9845
95.739,-0.0839,1.9833
95.856,-0.083,1.9821
95.961,-0.0827,1.9814
96.078,-0.0894,1.9882
96.183,-0.101,1.9992
96.285,-0.113,2.0099
96.393,-0.1248,2.0205
96.495,-0.134,2.0285
96.597,-0.1355,2.0293
96.705,-0.1348,2.028
96.813,-0.138,2.0312
96.918,-0.1484,2.0413
97.02,-0.1602,2.052
97.125,-0.1679,2.0584
97.23,-0.1684,2.0583
97.335,-0.1677,2.057
97.44,-0.1668,2.0557
97.545,-0.1714,2.0601
97.65,-0.1827,2.0702
97.755,-0.1941,2.0796
97.86,-0.1985,2.0826
97.965,-0.1978,2.0814
98.07,-0.1967,2.08
98.175,-0.1958,2.0789
98.28,-0.2013,2.0836
98.385,-0.2135,2.0932
98.49,-0.2264,2.1025
98.595,-0.2355,2.1087
98.7,-0.2364,2.1088
98.805,-0.2355,2.1075
98.91,-0.2344,2.1063
99.015,-0.2393,2.1101
99.12,-0.2517,2.1189
99.234,-0.2644,2.1272
99.351,-0.2698,2.1301
99.456,-0.269,2.129
99.561,-0.2678,2.1278
99.666,-0.2697,2.129
99.771,-0.2806,2.1362
99.876,-0.2942,2.1444
99.981,-0.307,2.1518
100.086,-0.3118,2.1541
100.191,-0.311,2.1531
100.302,-0.3098,2.1519
100.425,-0.3091,2.1512
100.527,-0.3171,2.156
100.632,-0.3309,2.1637
100.737,-0.3423,2.1693
100.842,-0.3444,2.1699
100.947,-0.3493,2.1729
101.055,-0.3601,2.1786
101.157,-0.3626,2.1795
101.265,-0.3616,2.1785
101.37,-0.3618,2.1784
101.472,-0.3707,2.1833
101.577,-0.3849,2.1904
101.682,-0.398,2.1965
101.787,-0.4024,2.198
101.892,-0.4014,2.1971
101.997,-0.4,2.1959
102.102,-0.4008,2.1962
102.204,-0.4112,2.2013
102.312,-0.4257,2.2077
102.42,-0.4399,2.2135
