t,x,y
37.11,2.8983,0.178
37.215,2.9001,0.1777
37.317,2.9003,0.1779
37.422,2.899,0.1782
37.527,2.8965,0.1786
37.632,2.8933,0.179
37.737,2.8893,0.1793
37.842,2.8847,0.1798
37.947,2.8799,0.1802
38.052,2.8746,0.1806
38.16,2.8679,0.1811
38.265,2.8592,0.1819
38.367,2.8489,0.1831
38.472,2.8375,0.1844
38.577,2.8253,0.1862
38.682,2.8127,0.1883
38.787,2.7997,0.1908
38.892,2.7878,0.1935
38.997,2.778,0.1958
39.102,2.7713,0.1973
39.207,2.7677,0.1979
39.312,2.7668,0.1975
39.417,2.768,0.1965
39.522,2.7705,0.1952
39.627,2.7737,0.1938
39.732,2.7772,0.1923
39.837,2.7803,0.1912
39.942,2.7833,0.1904
40.047,2.7861,0.1897
40.152,2.7883,0.1893
40.257,2.7897,0.1891
40.362,2.7903,0.1891
40.479,2.7896,0.1893
40.596,2.7873,0.1897
40.725,2.7835,0.1902
40.845,2.7779,0.1907
40.953,2.7723,0.1912
41.061,2.766,0.1917
41.181,2.7565,0.1925
41.286,2.7534,0.1924
41.394,2.7549,0.1913
41.496,2.7576,0.1899
41.601,2.7615,0.1884
41.706,2.7657,0.1872
41.811,2.7699,0.187
41.952,2.774,0.1875
42.063,2.7797,0.1888
42.168,2.7835,0.1903
42.279,2.7873,0.192
42.387,2.7909,0.194
42.504,2.7949,0.1969
42.609,2.7981,0.1995
42.714,2.8011,0.2024
42.819,2.8038,0.2055
42.924,2.8062,0.2089
43.029,2.8084,0.2124
43.134,2.8102,0.2161
43.239,2.8118,0.2199
43.344,2.8131,0.2238
43.449,2.8139,0.2277
43.557,2.814,0.2311
43.659,2.8134,0.2333
43.767,2.8123,0.2312
43.869,2.8115,0.2248
43.974,2.8112,0.2161
44.079,2.811,0.2068
44.184,2.8109,0.198
44.289,2.8106,0.1894
44.394,2.81,0.1805
44.499,2.8091,0.1707
44.604,2.8076,0.1608
44.709,2.8057,0.1513
44.814,2.8027,0.1401
44.922,2.7983,0.127
45.048,2.7911,0.1101
45.153,2.7837,0.0957
45.255,2.7754,0.0821
45.363,2.7654,0.0685
45.465,2.7544,0.0558
45.573,2.7423,0.0439
45.678,2.7292,0.0331
45.786,2.7153,0.0236
45.906,2.697,0.0135
46.02,2.6796,0.0062
46.14,2.657,-0.0007
46.242,2.6364,-0.0047
46.347,2.6147,-0.007
46.452,2.5926,-0.0073
46.557,2.5714,-0.0059
46.662,2.552,-0.0031
46.767,2.536,0.0003
46.875,2.5233,0.0038
46.977,2.513,0.0072
47.082,2.5047,0.0105
47.19,2.4978,0.0135
47.295,2.4922,0.0163
47.4,2.4876,0.0186
47.505,2.4836,0.0208
47.607,2.4797,0.0232
47.712,2.4754,0.0262
47.817,2.471,0.0293
47.928,2.4669,0.0323
48.045,2.4619,0.0362
48.153,2.4577,0.0395
48.261,2.4537,0.0426
48.363,2.4503,0.0454
48.474,2.447,0.0479
48.576,2.4439,0.0503
48.678,2.4411,0.0525
48.783,2.4384,0.0547
48.885,2.4356,0.0569
48.993,2.4331,0.0589
49.098,2.431,0.0605
49.206,2.429,0.0621
49.311,2.4271,0.0635
49.413,2.425,0.0651
49.521,2.4222,0.0673
49.623,2.419,0.0698
49.731,2.4158,0.0722
49.833,2.4127,0.0746
49.938,2.4095,0.0769
50.043,2.4063,0.0793
50.151,2.4034,0.0813
50.253,2.4007,0.0832
50.358,2.3981,0.0851
50.463,2.3953,0.087
50.571,2.3925,0.0889
50.673,2.3893,0.0912
50.781,2.3854,0.0939
50.883,2.3812,0.0969
50.988,2.3769,0.0998
51.096,2.3726,0.1027
51.201,2.3684,0.1055
51.327,2.3639,0.1085
51.444,2.3608,0.1106
51.585,2.3554,0.1143
51.69,2.3505,0.1176
51.813,2.346,0.1206
51.918,2.3424,0.123
52.02,2.3389,0.1254
52.128,2.3354,0.1277
52.248,2.3317,0.1301
52.353,2.329,0.1319
52.467,2.3265,0.1334
52.584,2.3235,0.1354
52.689,2.3201,0.1376
52.794,2.3166,0.1399
52.902,2.313,0.1422
53.004,2.3095,0.1444
53.109,2.3059,0.1467
53.214,2.302,0.1492
53.316,2.2978,0.1519
53.427,2.2935,0.1546
53.529,2.2895,0.1571
53.634,2.2857,0.1594
53.739,2.2819,0.1618
53.844,2.2784,0.164
53.952,2.2745,0.1664
54.057,2.2703,0.169
54.159,2.2664,0.1714
54.264,2.2626,0.1738
54.372,2.2585,0.1763
54.474,2.2546,0.1787
54.579,2.2507,0.1812
54.684,2.2468,0.1835
54.789,2.2433,0.1857
54.894,2.24,0.1876
55.002,2.237,0.1894
55.107,2.2342,0.191
55.233,2.2302,0.1935
55.335,2.226,0.196
55.443,2.2218,0.1987
55.545,2.2172,0.2014
55.653,2.2128,0.204
55.755,2.2088,0.2064
55.863,2.2051,0.2086
55.965,2.2017,0.2106
56.067,2.1983,0.2125
56.175,2.1949,0.2145
56.28,2.1916,0.2164
56.382,2.1885,0.2182
56.49,2.1858,0.2196
56.595,2.1831,0.2212
56.7,2.1803,0.2227
56.811,2.1768,0.2247
56.931,2.1725,0.2271
57.039,2.1688,0.2291
57.141,2.1647,0.2313
57.243,2.1599,0.234
57.357,2.1549,0.2367
57.477,2.1492,0.2398
57.582,2.1452,0.2418
57.687,2.1416,0.2437
57.798,2.1381,0.2456
57.9,2.1346,0.2475
58.002,2.1311,0.2493
58.107,2.128,0.2509
58.212,2.125,0.2524
58.317,2.1223,0.2537
58.422,2.1194,0.2552
58.527,2.1157,0.2571
58.632,2.1122,0.2589
58.737,2.109,0.2605
58.842,2.1059,0.262
58.95,2.1028,0.2635
59.061,2.0998,0.2649
59.178,2.0963,0.2666
59.286,2.0935,0.2678
59.391,2.0907,0.2691
59.493,2.0879,0.2704
59.598,2.0852,0.2715
59.7,2.0823,0.2728
59.811,2.0795,0.274
59.913,2.0767,0.2751
60.021,2.0742,0.2762
60.123,2.0717,0.2771
60.225,2.0675,0.2789
60.33,2.0622,0.2811
60.444,2.0568,0.2832
60.552,2.0514,0.2854
60.672,2.0461,0.2874
60.798,2.0391,0.2901
60.903,2.0344,0.292
61.008,2.0299,0.2938
61.113,2.0251,0.2957
61.215,2.0205,0.2975
61.32,2.0166,0.299
61.425,2.0129,0.3005
61.533,2.0095,0.3019
61.635,2.0056,0.3035
61.743,2.0018,0.305
61.848,1.9978,0.3066
61.95,1.994,0.3082
62.055,1.9907,0.3094
62.16,1.9877,0.3106
62.268,1.9851,0.3116
62.37,1.9826,0.3125
62.475,1.9803,0.3133
62.58,1.9782,0.314
62.682,1.9764,0.3147
62.79,1.9737,0.3157
62.895,1.9704,0.3169
63.0,1.9671,0.3181
63.108,1.9642,0.3191
63.213,1.9614,0.32
63.315,1.9586,0.3209
63.417,1.9557,0.3218
63.531,1.9542,0.3224
63.633,1.952,0.3234
63.738,1.948,0.3249
63.84,1.9433,0.3264
63.948,1.9394,0.3276
64.056,1.9361,0.3287
64.158,1.9334,0.3294
64.263,1.9317,0.3298
64.365,1.93,0.3301
64.47,1.9286,0.3305
64.572,1.9274,0.3307
64.68,1.926,0.331
64.785,1.9232,0.3319
64.89,1.92,0.3328
64.995,1.9168,0.3337
65.1,1.9138,0.3345
65.205,1.911,0.3352
65.31,1.9081,0.3359
65.415,1.9055,0.3366
65.517,1.903,0.3371
65.625,1.9005,0.3377
65.73,1.8976,0.3383
65.838,1.8948,0.3389
65.94,1.8923,0.3393
66.048,1.8897,0.3398
66.15,1.8873,0.3402
66.261,1.885,0.3406
66.381,1.8822,0.341
66.483,1.8799,0.3414
66.591,1.8778,0.3417
66.696,1.8758,0.3419
66.801,1.8732,0.3423
66.906,1.87,0.3427
67.014,1.8667,0.343
67.116,1.8636,0.3433
67.221,1.8605,0.3436
67.326,1.8572,0.3439
67.437,1.854,0.3442
67.557,1.8504,0.3444
67.662,1.8478,0.3445
67.767,1.845,0.3447
67.872,1.8419,0.3448
67.98,1.839,0.3449
68.082,1.8361,0.345
68.19,1.8331,0.3451
68.292,1.8305,0.3452
68.397,1.8284,0.3451
68.502,1.8267,0.3451
68.607,1.8249,0.345
68.712,1.8227,0.345
68.82,1.8199,0.345
68.925,1.8169,0.3449
69.027,1.8138,0.3448
69.132,1.8107,0.3447
69.237,1.8075,0.3445
69.342,1.8045,0.3443
69.45,1.8018,0.3441
69.552,1.7996,0.3439
69.663,1.7971,0.3437
69.765,1.794,0.3434
69.87,1.7906,0.3431
69.975,1.7872,0.3428
70.077,1.784,0.3424
70.182,1.781,0.3421
70.287,1.7779,0.3417
70.401,1.7747,0.3413
70.521,1.7708,0.3408
70.626,1.768,0.3404
70.728,1.7651,0.34
70.833,1.7626,0.3396
70.944,1.76,0.3392
71.052,1.7564,0.3387
71.169,1.7519,0.3379
71.277,1.7479,0.3372
71.379,1.7443,0.3366
71.487,1.7405,0.336
71.589,1.7374,0.3353
71.694,1.7349,0.3348
71.802,1.7326,0.3344
71.904,1.7314,0.3341
72.012,1.7296,0.3337
72.114,1.7268,0.3331
72.222,1.7233,0.3324
72.324,1.7199,0.3317
72.429,1.7169,0.331
72.537,1.7143,0.3304
72.639,1.7126,0.3299
72.744,1.7099,0.3293
72.855,1.7063,0.3285
72.957,1.7027,0.3276
73.062,1.6993,0.3268
73.167,1.6961,0.326
73.269,1.6927,0.3251
73.374,1.6894,0.3243
73.479,1.687,0.3236
73.581,1.6856,0.3232
73.689,1.6855,0.3234
73.794,1.6855,0.3234
73.899,1.6855,0.3234
74.004,1.6855,0.3234
74.109,1.6855,0.3234
74.214,1.6855,0.3234
74.319,1.6855,0.3234
74.424,1.6855,0.3234
74.529,1.6855,0.3234
74.637,1.6855,0.3234
74.739,1.6855,0.3234
74.844,1.6855,0.3234
74.949,1.6855,0.3234
75.054,1.6855,0.3234
75.159,1.6855,0.3234
75.264,1.6855,0.3234
75.369,1.6855,0.3234
75.477,1.6855,0.3234
75.579,1.6855,0.3234
75.684,1.6855,0.3234
75.786,1.6855,0.3234
75.894,1.6855,0.3234
75.999,1.6855,0.3234
76.107,1.6855,0.3234
76.209,1.6855,0.3234
76.314,1.6855,0.3234
76.419,1.6855,0.3234
76.524,1.6855,0.3234
76.632,1.6855,0.3234
76.737,1.6855,0.3234
76.842,1.6855,0.3234
76.944,1.6855,0.3234
77.052,1.6855,0.3234
77.157,1.6855,0.3234
77.259,1.6855,0.3234
77.364,1.6855,0.3234
77.472,1.6855,0.3234
77.574,1.6855,0.3234
77.685,1.6855,0.3234
77.787,1.6855,0.3234
77.889,1.6855,0.3234
77.994,1.6855,0.3234
78.099,1.6855,0.3234
78.204,1.6855,0.3234
78.306,1.6855,0.3234
78.414,1.6855,0.3234
78.519,1.6855,0.3234
78.624,1.6855,0.3234
78.732,1.6851,0.3233
78.837,1.6846,0.3231
78.939,1.6836,0.3228
79.041,1.6828,0.3223
79.146,1.6816,0.3219
79.257,1.68,0.3215
79.368,1.6779,0.3209
79.485,1.6756,0.3202
79.593,1.6726,0.3193
79.695,1.67,0.3184
79.809,1.6672,0.3176
79.923,1.6642,0.3166
80.031,1.6621,0.3158
80.136,1.6601,0.3151
80.241,1.6583,0.3145
80.352,1.6554,0.3135
80.457,1.6521,0.3123
80.577,1.648,0.3109
80.685,1.6445,0.3096
80.787,1.6407,0.3082
80.895,1.6368,0.3067
80.997,1.6325,0.3052
81.102,1.6279,0.3036
81.207,1.6233,0.3019
81.312,1.6186,0.3003
81.417,1.6137,0.2986
81.525,1.609,0.2969
81.627,1.6045,0.2955
81.732,1.6003,0.294
81.837,1.5961,0.2927
81.942,1.5924,0.2915
82.068,1.5889,0.2903
82.173,1.5868,0.2895
82.278,1.5856,0.2889
82.383,1.5846,0.2885
82.488,1.5842,0.2882
82.593,1.5843,0.2881
82.698,1.585,0.2882
82.803,1.5861,0.2884
82.908,1.5875,0.2887
83.013,1.5888,0.2891
83.118,1.5901,0.2895
83.226,1.5926,0.2904
83.328,1.5993,0.2929
83.436,1.6094,0.297
83.538,1.6213,0.3022
83.643,1.6332,0.3081
83.748,1.6443,0.3144
83.853,1.6537,0.3204
83.958,1.6581,0.3239
84.06,1.6556,0.3225
84.171,1.6497,0.3181
84.273,1.6424,0.312
84.378,1.6335,0.3046
84.483,1.6236,0.2963
84.597,1.6119,0.287
84.705,1.5985,0.277
84.825,1.5799,0.2645
84.945,1.5581,0.2518
85.062,1.5384,0.242
85.164,1.5138,0.2317
85.281,1.4942,0.225
85.386,1.475,0.22
85.491,1.4573,0.2165
85.599,1.4413,0.2144
85.701,1.4289,0.2132
85.806,1.421,0.2125
85.911,1.4147,0.2122
86.016,1.4098,0.212
86.121,1.4068,0.2118
86.226,1.4051,0.2115
86.331,1.4045,0.2111
86.436,1.4043,0.2107
86.544,1.4039,0.2104
86.646,1.4038,0.2102
86.751,1.4041,0.2099
86.856,1.4045,0.2097
86.961,1.4047,0.2095
87.066,1.4049,0.2094
87.174,1.4051,0.2094
87.276,1.405,0.2094
87.384,1.4048,0.2094
87.486,1.4046,0.2094
87.591,1.4043,0.2095
87.696,1.4037,0.2095
87.804,1.4031,0.2095
87.93,1.4023,0.2095
88.032,1.4015,0.2096
88.137,1.4008,0.2096
88.242,1.4001,0.2096
88.359,1.3991,0.2095
88.473,1.3977,0.2095
88.584,1.3967,0.2094
88.707,1.3957,0.2093
88.809,1.3955,0.2093
88.92,1.3954,0.2093
89.043,1.3954,0.2097
89.145,1.3941,0.2095
89.25,1.3938,0.2093
89.355,1.3936,0.2093
89.46,1.3935,0.2092
89.565,1.3936,0.2092
89.67,1.3933,0.2092
89.775,1.3928,0.2091
89.886,1.392,0.209
90.006,1.391,0.2088
90.111,1.3899,0.2086
90.216,1.3888,0.2084
90.321,1.3878,0.2082
90.426,1.387,0.208
90.528,1.386,0.2078
90.636,1.3843,0.2074
90.744,1.3818,0.2069
90.846,1.3793,0.2063
90.948,1.3764,0.2056
91.056,1.3736,0.2049
91.161,1.3706,0.2042
91.269,1.3674,0.2034
91.371,1.3638,0.2026
91.476,1.3604,0.2018
91.581,1.356,0.2008
91.683,1.3499,0.1996
91.791,1.3431,0.1982
91.896,1.3359,0.1967
92.001,1.3288,0.1954
92.109,1.3225,0.1943
92.211,1.3172,0.1933
92.316,1.3131,0.1926
92.421,1.3103,0.192
92.523,1.3078,0.1914
92.634,1.3044,0.1909
92.736,1.3008,0.1905
92.841,1.2969,0.19
92.946,1.2934,0.1896
93.06,1.2904,0.1892
93.177,1.2874,0.1888
93.282,1.2857,0.1886
93.39,1.2844,0.1883
93.492,1.2838,0.1881
93.597,1.2843,0.1879
93.705,1.2855,0.1879
93.81,1.2868,0.188
93.912,1.2879,0.188
94.02,1.2892,0.1882
94.122,1.2902,0.1884
94.227,1.291,0.1885
94.335,1.2914,0.1886
94.44,1.2915,0.1887
94.542,1.2905,0.1886
94.65,1.2887,0.1883
94.752,1.2867,0.1879
94.857,1.2841,0.1873
94.962,1.2814,0.1866
95.067,1.2784,0.1859
95.172,1.2757,0.1852
95.277,1.2731,0.1846
95.388,1.2703,0.1839
95.508,1.2667,0.1831
95.616,1.2622,0.1821
95.718,1.2563,0.1808
95.823,1.2494,0.1794
95.928,1.2414,0.1778
96.033,1.2328,0.1762
96.141,1.2239,0.1747
96.243,1.2152,0.1734
96.351,1.2068,0.1724
96.453,1.1989,0.1715
96.558,1.1913,0.1708
96.663,1.1838,0.1703
96.768,1.1773,0.1699
96.876,1.1718,0.1696
96.978,1.1673,0.1693
97.083,1.1646,0.1691
97.188,1.1637,0.1687
97.293,1.1642,0.1683
97.398,1.1657,0.168
97.503,1.1681,0.1676
97.605,1.1692,0.1676
97.722,1.1693,0.1675
97.836,1.1686,0.1675
97.944,1.1666,0.1675
98.052,1.1648,0.1674
98.166,1.1626,0.1673
98.28,1.159,0.1671
98.388,1.1561,0.1668
98.49,1.1539,0.1666
98.595,1.1517,0.1664
98.703,1.1493,0.1662
98.805,1.1468,0.1659
98.91,1.1447,0.1657
99.012,1.143,0.1655
99.12,1.1422,0.1654
99.228,1.1492,0.1659
99.33,1.1616,0.1672
99.435,1.1739,0.169
99.54,1.1861,0.1712
99.642,1.1983,0.1737
99.75,1.2104,0.1765
99.855,1.2225,0.1796
99.96,1.2344,0.183
100.065,1.2463,0.1866
100.17,1.2581,0.1906
100.275,1.2697,0.1949
100.38,1.2813,0.1995
100.482,1.2928,0.2043
100.593,1.3041,0.2095
100.695,1.3153,0.2149
100.797,1.3263,0.2206
100.911,1.3372,0.2265
101.031,1.3501,0.234
101.139,1.3607,0.2406
101.241,1.3711,0.2474
101.346,1.3813,0.2544
101.451,1.3914,0.2617
101.556,1.4013,0.2692
101.667,1.411,0.277
101.793,1.4223,0.2867
101.913,1.4334,0.2967
102.018,1.4415,0.3045
102.123,1.4423,0.3059
102.231,1.4394,0.3033
102.354,1.4342,0.2984
102.462,1.4287,0.2931
102.585,1.421,0.2858
102.69,1.4139,0.2793
102.795,1.4057,0.2721
102.9,1.3963,0.2644
103.005,1.3847,0.2556
103.11,1.3717,0.2466
103.221,1.3577,0.2379
103.341,1.3399,0.2282
103.446,1.3248,0.2211
103.551,1.3099,0.215
103.662,1.2951,0.2099
103.785,1.2781,0.2052
103.893,1.2651,0.2024
104.016,1.2523,0.2002
104.118,1.2445,0.1991
104.223,1.2388,0.1983
104.349,1.2346,0.1975
104.454,1.2327,0.197
104.559,1.2319,0.1966
104.664,1.2318,0.1962
104.769,1.2321,0.1958
104.874,1.233,0.1954
104.982,1.234,0.1952
105.084,1.2349,0.1949
105.189,1.2358,0.1948
105.294,1.2366,0.1947
105.402,1.2375,0.1946
105.504,1.2385,0.1945
105.609,1.2397,0.1945
105.714,1.2407,0.1945
105.819,1.2417,0.1946
105.927,1.2425,0.1946
106.029,1.2429,0.1947
106.155,1.2431,0.1947
106.26,1.243,0.1947
106.365,1.2425,0.1947
106.476,1.2417,0.1947
106.599,1.2408,0.1946
106.701,1.24,0.1945
106.809,1.2391,0.1944
106.911,1.2373,0.1941
107.016,1.2358,0.1939
107.124,1.2338,0.1936
107.226,1.2315,0.1932
107.334,1.2291,0.1928
107.436,1.2269,0.1924
107.541,1.2251,0.1921
107.649,1.224,0.1918
107.751,1.2236,0.1916
107.856,1.2237,0.1916
107.964,1.2243,0.1915
108.066,1.2249,0.1916
108.171,1.2255,0.1917
