t,x,y
12.996,3.7799,-2.2812
13.098,3.7691,-2.2701
13.203,3.7579,-2.2587
13.311,3.7469,-2.2479
13.416,3.7359,-2.2374
13.521,3.7249,-2.227
13.626,3.7139,-2.2168
13.731,3.7031,-2.2072
13.839,3.6923,-2.1977
13.941,3.6811,-2.1883
14.046,3.6697,-2.1788
14.154,3.6585,-2.1697
14.256,3.6475,-2.161
14.361,3.6367,-2.1527
14.466,3.6257,-2.1445
14.571,3.6142,-2.1361
14.676,3.602,-2.1275
14.784,3.5892,-2.1188
14.886,3.5761,-2.1101
14.991,3.5627,-2.1015
15.096,3.5498,-2.0934
15.201,3.5377,-2.086
15.306,3.5263,-2.0793
15.411,3.5146,-2.0725
15.513,3.503,-2.0661
15.621,3.4912,-2.0596
15.726,3.4791,-2.0532
15.828,3.4669,-2.047
15.936,3.4546,-2.041
16.041,3.4423,-2.0351
16.146,3.43,-2.0294
16.251,3.4178,-2.024
16.359,3.4057,-2.0187
16.464,3.3937,-2.0137
16.566,3.3821,-2.009
16.671,3.3702,-2.0043
16.776,3.358,-1.9998
16.881,3.3458,-1.9954
16.992,3.3337,-1.9912
17.094,3.3215,-1.987
17.199,3.3094,-1.9831
17.322,3.2951,-1.9787
17.427,3.2837,-1.9753
17.532,3.2728,-1.9723
17.64,3.2618,-1.9693
17.745,3.2505,-1.9663
17.847,3.2393,-1.9636
17.952,3.2279,-1.9609
18.057,3.217,-1.9585
18.162,3.2067,-1.9563
18.267,3.1973,-1.9545
18.375,3.1884,-1.9528
18.477,3.1792,-1.9511
18.594,3.1706,-1.9498
18.711,3.1615,-1.9484
18.816,3.1539,-1.9473
18.924,3.1464,-1.9463
19.047,3.1373,-1.9453
19.149,3.1302,-1.9445
19.251,3.124,-1.9439
19.359,3.1189,-1.9436
19.467,3.1142,-1.9432
19.572,3.1078,-1.9428
19.68,3.0994,-1.9424
19.8,3.0865,-1.9418
19.908,3.074,-1.9414
20.031,3.0567,-1.9409
20.139,3.0408,-1.9405
20.241,3.0239,-1.94
20.343,3.0067,-1.9395
20.454,2.9889,-1.9389
20.556,2.9722,-1.9383
20.661,2.9571,-1.9377
20.772,2.9428,-1.9371
20.874,2.9282,-1.9364
20.982,2.912,-1.9353
21.102,2.8883,-1.9336
21.21,2.8655,-1.9314
21.312,2.8407,-1.9287
21.417,2.8153,-1.9252
21.525,2.79,-1.921
21.627,2.7648,-1.9161
21.735,2.7396,-1.9103
21.837,2.7147,-1.9037
21.942,2.6901,-1.8963
22.047,2.6657,-1.8879
22.152,2.6415,-1.8787
22.257,2.6177,-1.8686
22.362,2.5942,-1.8576
22.467,2.5714,-1.8458
22.572,2.5493,-1.8334
22.677,2.5278,-1.8202
22.785,2.5069,-1.8064
22.911,2.4825,-1.7889
23.013,2.4622,-1.7732
23.118,2.4424,-1.7569
23.223,2.4231,-1.7398
23.334,2.4044,-1.7222
23.454,2.3827,-1.7003
23.562,2.3667,-1.6831
23.688,2.3498,-1.6636
23.79,2.3373,-1.6483
23.904,2.3263,-1.6341
24.021,2.3136,-1.6166
24.126,2.3025,-1.6001
24.237,2.291,-1.5817
24.354,2.2767,-1.5573
24.462,2.265,-1.536
24.567,2.2542,-1.5148
24.672,2.2439,-1.4936
24.777,2.234,-1.4714
24.882,2.2244,-1.4483
24.99,2.2153,-1.4247
25.092,2.2067,-1.4007
25.197,2.1988,-1.3763
25.308,2.1914,-1.3517
25.413,2.1846,-1.3271
25.533,2.1775,-1.2981
25.638,2.1723,-1.2746
25.743,2.1678,-1.2517
25.848,2.1637,-1.2293
25.953,2.1602,-1.2076
26.058,2.1571,-1.1857
26.166,2.154,-1.1617
26.268,2.1511,-1.1369
26.373,2.1486,-1.112
26.475,2.1463,-1.0883
26.583,2.1444,-1.0664
26.688,2.1427,-1.0455
26.793,2.1411,-1.0248
26.901,2.1397,-1.0046
27.006,2.1383,-0.9848
27.111,2.1369,-0.9652
27.237,2.1353,-0.9421
27.339,2.1339,-0.9237
27.444,2.1325,-0.9061
27.549,2.1311,-0.8892
27.654,2.1296,-0.8732
27.762,2.128,-0.8577
27.867,2.1262,-0.8419
27.972,2.1241,-0.826
28.074,2.1218,-0.8103
28.176,2.1192,-0.7947
28.287,2.1164,-0.7794
28.389,2.1134,-0.7639
28.494,2.11,-0.7484
28.605,2.1064,-0.7332
28.731,2.1019,-0.7157
28.839,2.0979,-0.7014
28.944,2.0939,-0.688
29.061,2.0888,-0.6723
29.166,2.0847,-0.6604
29.274,2.0811,-0.6503
29.376,2.0776,-0.6411
29.484,2.0742,-0.6324
29.589,2.0705,-0.6237
29.691,2.0669,-0.6156
29.799,2.0626,-0.6065
29.901,2.0577,-0.5966
30.006,2.0523,-0.586
30.111,2.0463,-0.575
30.222,2.0398,-0.5634
30.324,2.0327,-0.5512
30.426,2.0251,-0.5386
30.534,2.0172,-0.5259
30.639,2.0087,-0.5127
30.741,1.9998,-0.4993
30.846,1.9906,-0.4858
30.951,1.9811,-0.4722
31.056,1.9713,-0.4585
31.164,1.9616,-0.4452
31.266,1.9521,-0.4326
31.371,1.9428,-0.4203
31.476,1.9332,-0.4079
31.584,1.9235,-0.3958
31.689,1.9136,-0.3834
31.791,1.9035,-0.3712
31.896,1.8936,-0.3594
32.001,1.8837,-0.3479
32.106,1.8738,-0.3364
32.214,1.8638,-0.3251
32.316,1.8539,-0.3142
32.421,1.8439,-0.3034
32.526,1.8337,-0.2926
32.634,1.8232,-0.2816
32.736,1.8123,-0.2706
32.847,1.8013,-0.2596
32.967,1.7888,-0.2476
33.072,1.7791,-0.2384
33.177,1.7697,-0.2297
33.288,1.7606,-0.2214
33.408,1.7495,-0.2118
33.513,1.7398,-0.2036
33.618,1.7296,-0.1952
33.726,1.7187,-0.1864
33.849,1.705,-0.1759
33.954,1.694,-0.1676
34.059,1.683,-0.1596
34.164,1.6718,-0.1517
34.269,1.6601,-0.1436
34.374,1.6478,-0.1353
34.479,1.635,-0.1269
34.584,1.6218,-0.1185
34.689,1.608,-0.1099
34.794,1.5935,-0.1011
34.899,1.5788,-0.0924
35.01,1.5651,-0.0845
35.112,1.5525,-0.0773
35.214,1.5403,-0.0706
35.319,1.528,-0.064
35.424,1.5159,-0.0576
35.529,1.5034,-0.0513
35.64,1.491,-0.0451
35.76,1.4757,-0.0378
35.868,1.4628,-0.0319
35.976,1.4503,-0.0263
36.078,1.4382,-0.0211
36.18,1.4262,-0.0161
36.288,1.4142,-0.0112
36.411,1.3997,-0.0056
36.516,1.3876,-0.0011
36.624,1.3755,0.0032
36.726,1.3633,0.0074
36.834,1.351,0.0114
36.936,1.3389,0.0152
37.041,1.3277,0.0186
37.146,1.3167,0.0218
37.251,1.3057,0.0248
37.356,1.2949,0.0275
37.461,1.2845,0.0301
37.569,1.2739,0.0325
37.671,1.2637,0.0348
37.779,1.2541,0.0368
37.881,1.2444,0.0386
37.995,1.2351,0.0402
38.1,1.2265,0.0416
38.217,1.2163,0.0431
38.325,1.2069,0.0443
38.43,1.1963,0.0455
38.535,1.186,0.0466
38.637,1.1756,0.0475
38.742,1.1654,0.0482
38.847,1.1555,0.0489
38.952,1.1457,0.0494
39.063,1.1355,0.0498
39.165,1.1249,0.0501
39.27,1.114,0.0504
39.372,1.1025,0.0505
39.477,1.0898,0.0506
39.585,1.0759,0.0507
39.687,1.0608,0.0507
39.792,1.0455,0.0507
39.9,1.0301,0.0507
40.005,1.0139,0.0509
40.107,0.996,0.0512
40.212,0.9762,0.0517
40.317,0.9532,0.0528
40.422,0.9285,0.0544
40.527,0.9033,0.0566
40.635,0.8778,0.0594
40.737,0.8522,0.0631
40.845,0.8269,0.0675
40.947,0.8019,0.0726
41.049,0.777,0.0786
41.157,0.7523,0.0854
41.262,0.7277,0.0931
41.37,0.7038,0.1015
41.475,0.6801,0.1108
41.58,0.6571,0.1208
41.685,0.6348,0.1314
41.79,0.6128,0.1428
41.892,0.5904,0.1555
41.997,0.5684,0.169
42.102,0.5469,0.1832
42.207,0.5259,0.198
42.321,0.5054,0.2134
42.438,0.4822,0.2321
42.546,0.4648,0.2471
42.648,0.4486,0.2618
42.756,0.4329,0.2768
42.858,0.4173,0.2926
42.966,0.4011,0.3099
43.068,0.3847,0.3284
43.173,0.3684,0.3479
43.278,0.3525,0.368
43.383,0.3376,0.3878
43.488,0.3242,0.4067
43.593,0.3121,0.4247
43.695,0.3013,0.4419
43.809,0.2915,0.4582
43.929,0.2808,0.4771
44.034,0.2728,0.4921
44.139,0.2654,0.5068
44.244,0.2566,0.5255
44.349,0.2472,0.5469
44.454,0.2382,0.5688
44.562,0.2298,0.5903
44.664,0.2218,0.6119
44.772,0.2144,0.6333
44.874,0.2075,0.6543
44.985,0.2012,0.6749
45.087,0.1948,0.6975
45.189,0.1885,0.7219
45.294,0.1825,0.7467
45.399,0.1772,0.7707
45.507,0.1726,0.7937
45.609,0.1683,0.8161
45.714,0.1645,0.8381
45.825,0.1611,0.8595
45.945,0.1573,0.8849
46.05,0.1546,0.9053
46.158,0.1521,0.9252
46.26,0.1497,0.9452
46.368,0.1472,0.9661
46.47,0.145,0.9863
46.575,0.1429,1.0059
46.683,0.1408,1.0241
46.785,0.1388,1.0413
46.89,0.137,1.0568
46.998,0.1352,1.071
47.109,0.1334,1.0849
47.226,0.1311,1.1014
47.328,0.1289,1.1153
47.439,0.1266,1.1293
47.553,0.1242,1.1433
47.676,0.1209,1.1612
47.793,0.117,1.1795
47.898,0.1135,1.1954
48.003,0.1099,1.2111
48.108,0.1059,1.2271
48.213,0.1016,1.2437
48.318,0.0969,1.2608
48.423,0.0919,1.2781
48.528,0.0868,1.2951
48.633,0.0818,1.311
48.738,0.0771,1.3253
48.843,0.0725,1.3389
48.972,0.0669,1.3545
49.074,0.0624,1.3664
49.179,0.0578,1.3782
49.284,0.0531,1.3897
49.389,0.0483,1.401
49.494,0.0434,1.4122
49.599,0.0383,1.4232
49.704,0.0332,1.4338
49.815,0.0279,1.4443
49.917,0.0224,1.455
50.031,0.0165,1.4658
50.148,0.0092,1.4788
50.253,0.0028,1.4897
50.355,-0.004,1.5008
50.46,-0.0112,1.5122
50.562,-0.0186,1.5235
50.67,-0.0262,1.5348
50.775,-0.0341,1.5463
50.877,-0.0423,1.5579
50.985,-0.0507,1.5694
51.096,-0.0593,1.5808
51.216,-0.0697,1.5943
51.321,-0.0787,1.6057
51.426,-0.0878,1.6169
51.534,-0.0969,1.6278
51.639,-0.1061,1.6386
51.744,-0.1157,1.6497
51.846,-0.1258,1.661
51.954,-0.1359,1.6721
52.056,-0.1459,1.6828
52.161,-0.1559,1.6933
52.269,-0.166,1.7037
52.374,-0.1765,1.7143
52.476,-0.1871,1.7246
52.581,-0.198,1.735
52.686,-0.209,1.7453
52.791,-0.2205,1.7556
52.899,-0.2319,1.7657
53.001,-0.2425,1.7748
53.106,-0.2529,1.7836
53.211,-0.2632,1.7921
53.319,-0.2737,1.8005
53.43,-0.2846,1.8091
53.547,-0.2986,1.8196
53.652,-0.3112,1.8289
53.757,-0.3241,1.8381
53.862,-0.3372,1.8472
53.967,-0.35,1.8559
54.072,-0.3621,1.8639
54.177,-0.3739,1.8716
54.282,-0.3855,1.879
54.384,-0.3975,1.8865
54.492,-0.41,1.894
54.597,-0.4228,1.9015
54.708,-0.4361,1.9091
54.81,-0.4496,1.9166
54.912,-0.463,1.924
55.017,-0.4764,1.9311
55.122,-0.4894,1.9378
55.236,-0.502,1.9442
55.356,-0.5166,1.9514
55.458,-0.5287,1.9571
55.563,-0.541,1.9628
55.668,-0.5534,1.9684
55.779,-0.5658,1.9737
55.899,-0.5807,1.9799
56.001,-0.593,1.9849
56.112,-0.6055,1.9897
56.22,-0.6156,1.9934
56.34,-0.6327,1.9995
56.442,-0.6446,2.0036
56.553,-0.6561,2.0073
56.658,-0.6668,2.0106
56.76,-0.6771,2.0136
56.865,-0.6869,2.0165
56.973,-0.6974,2.0193
57.084,-0.7074,2.0218
57.186,-0.7174,2.0242
57.312,-0.7293,2.0268
57.432,-0.7411,2.0293
57.537,-0.7511,2.0312
57.642,-0.7607,2.0329
57.747,-0.7707,2.0346
57.855,-0.781,2.0361
57.957,-0.7913,2.0376
58.062,-0.8019,2.0389
58.167,-0.8125,2.0401
58.272,-0.8226,2.0412
58.377,-0.8316,2.0421
58.485,-0.8412,2.0429
58.59,-0.8518,2.0437
58.692,-0.8638,2.0446
58.797,-0.8782,2.0456
58.905,-0.8942,2.0467
59.007,-0.9118,2.048
59.115,-0.9316,2.0495
59.217,-0.9538,2.0515
59.322,-0.9767,2.0537
59.427,-0.9994,2.0564
59.532,-1.0218,2.0594
59.637,-1.0437,2.0627
59.742,-1.0659,2.0664
59.847,-1.0884,2.0708
59.952,-1.1108,2.0755
60.057,-1.1334,2.0807
60.168,-1.1561,2.0865
60.288,-1.1825,2.0939
60.393,-1.2043,2.1005
60.498,-1.2262,2.1078
60.606,-1.2486,2.1158
60.708,-1.2706,2.1244
60.813,-1.2927,2.1336
60.921,-1.3149,2.1436
61.026,-1.3377,2.1546
61.131,-1.3603,2.1663
61.233,-1.3823,2.1784
61.338,-1.403,2.1907
61.443,-1.4224,2.2028
61.548,-1.4412,2.2153
61.659,-1.4596,2.2283
61.776,-1.4819,2.2452
61.887,-1.5014,2.261
61.989,-1.5208,2.2778
62.094,-1.5398,2.2951
62.199,-1.5577,2.3125
62.304,-1.5737,2.329
62.409,-1.5876,2.3439
62.514,-1.5996,2.3575
62.619,-1.6102,2.3702
62.724,-1.6191,2.3812
62.829,-1.6265,2.3908
62.94,-1.6325,2.3987
63.06,-1.637,2.4048
63.162,-1.6378,2.4054
63.27,-1.6375,2.4044
63.375,-1.6381,2.4049
63.483,-1.6393,2.4064
63.588,-1.6411,2.4088
63.69,-1.6431,2.4116
63.795,-1.6451,2.4143
63.9,-1.6468,2.4167
64.005,-1.6486,2.4191
64.11,-1.6502,2.4213
64.215,-1.6516,2.423
64.32,-1.6525,2.4242
64.425,-1.6534,2.4252
64.53,-1.654,2.4258
64.635,-1.6545,2.4264
64.74,-1.6544,2.4262
64.848,-1.6541,2.4258
64.971,-1.6536,2.4252
65.076,-1.6529,2.4245
65.181,-1.6522,2.4237
65.289,-1.652,2.4236
65.412,-1.6562,2.4277
65.532,-1.6617,2.4328
65.637,-1.6676,2.4381
65.745,-1.6754,2.4452
65.859,-1.6832,2.4521
65.979,-1.6925,2.46
66.084,-1.7003,2.4667
66.192,-1.7086,2.4739
66.294,-1.7181,2.482
66.399,-1.7274,2.49
66.501,-1.7373,2.4985
66.609,-1.7479,2.5078
66.714,-1.7594,2.5181
66.819,-1.7704,2.5282
66.927,-1.779,2.5362
67.032,-1.784,2.5409
67.143,-1.7872,2.544
67.245,-1.7868,2.5434
67.368,-1.782,2.5379
67.473,-1.7759,2.531
67.596,-1.7672,2.521
67.701,-1.7595,2.5123
67.806,-1.7538,2.506
67.914,-1.7525,2.5046
68.019,-1.7527,2.5049
68.142,-1.755,2.5073
68.247,-1.7581,2.5107
68.352,-1.7617,2.5145
68.457,-1.7657,2.5187
68.562,-1.7698,2.5231
68.667,-1.774,2.5275
68.775,-1.7781,2.5319
68.877,-1.7836,2.5382
68.985,-1.7923,2.5482
69.099,-1.8024,2.5601
69.216,-1.8161,2.577
69.318,-1.8288,2.5936
69.42,-1.8428,2.6132
69.528,-1.857,2.6346
69.651,-1.8706,2.6569
69.765,-1.8857,2.6842
69.882,-1.8995,2.7122
69.99,-1.9099,2.7361
70.092,-1.9193,2.7602
70.2,-1.9276,2.7846
70.305,-1.935,2.8093
70.413,-1.9415,2.8341
70.518,-1.947,2.8588
70.623,-1.9518,2.8836
70.725,-1.9558,2.9086
70.836,-1.959,2.9338
70.956,-1.9619,2.9638
71.064,-1.9637,2.9886
71.166,-1.9649,3.0122
71.271,-1.9657,3.0348
71.379,-1.9662,3.0555
71.481,-1.9664,3.0742
71.589,-1.9664,3.0911
71.691,-1.9664,3.1066
71.796,-1.9663,3.1211
71.904,-1.9663,3.1351
72.012,-1.9663,3.1481
72.132,-1.9663,3.1631
72.24,-1.9665,3.1751
72.348,-1.9668,3.1869
72.45,-1.9673,3.1989
72.555,-1.9679,3.2107
72.657,-1.9686,3.2222
72.762,-1.9694,3.2337
72.867,-1.9705,3.2452
72.972,-1.9717,3.2564
73.077,-1.9731,3.2676
73.182,-1.9747,3.2787
73.287,-1.9766,3.29
73.392,-1.9787,3.3016
73.5,-1.9809,3.3127
73.605,-1.9833,3.3237
73.707,-1.986,3.3348
73.812,-1.9891,3.3466
73.917,-1.9924,3.3586
74.028,-1.9961,3.3708
74.148,-2.0007,3.3854
74.253,-2.0049,3.3974
74.361,-2.0092,3.4095
74.466,-2.0139,3.4216
74.568,-2.0188,3.4339
74.673,-2.0242,3.4468
74.805,-2.0309,3.4621
74.934,-2.038,3.4774
75.051,-2.0452,3.4923
75.162,-2.0512,3.5041
75.285,-2.0585,3.518
75.39,-2.0642,3.5285
75.492,-2.0698,3.5384
75.597,-2.0755,3.5482
75.702,-2.0817,3.5583
75.804,-2.0885,3.5692
75.915,-2.0958,3.5803
76.017,-2.1034,3.5916
76.125,-2.1111,3.6027
76.233,-2.1191,3.6139
76.335,-2.1272,3.6249
76.437,-2.1354,3.6358
76.545,-2.1439,3.6466
76.647,-2.1528,3.6577
76.749,-2.1601,3.6667
76.857,-2.1714,3.6802
76.962,-2.181,3.6913
77.067,-2.1905,3.702
77.172,-2.1999,3.7125
77.277,-2.2091,3.7224
77.382,-2.2181,3.732
77.487,-2.227,3.7413
77.592,-2.2367,3.7512
77.697,-2.247,3.7613
77.802,-2.2572,3.7711
77.913,-2.2676,3.7808
78.015,-2.2784,3.7907
78.12,-2.289,3.8002
78.225,-2.2995,3.8093
78.348,-2.3119,3.8198
78.453,-2.3225,3.8286
78.561,-2.333,3.837
78.663,-2.3437,3.8454
78.771,-2.3551,3.8541
78.873,-2.3665,3.8625
78.978,-2.3781,3.8708
79.086,-2.39,3.8791
79.188,-2.4017,3.8871
79.293,-2.4133,3.8948
79.398,-2.4249,3.9023
79.503,-2.4369,3.9098
79.608,-2.4491,3.9172
79.734,-2.4642,3.9262
79.839,-2.4773,3.9336
79.944,-2.4908,3.9411
80.052,-2.5046,3.9485
80.154,-2.5181,3.9556
80.259,-2.5309,3.962
80.361,-2.5431,3.9681
80.472,-2.5556,3.9741
80.574,-2.5681,3.9798
80.685,-2.5807,3.9854
80.805,-2.5955,3.9918
80.91,-2.6081,3.997
81.015,-2.6207,4.002
81.123,-2.6339,4.0071
81.225,-2.6472,4.012
81.33,-2.6603,4.0166
81.435,-2.6733,4.021
81.54,-2.6865,4.0253
81.642,-2.6997,4.0294
81.753,-2.7128,4.0333
81.861,-2.726,4.037
81.984,-2.7424,4.0414
82.086,-2.7567,4.045
82.191,-2.7703,4.0482
82.296,-2.7833,4.0512
82.404,-2.7959,4.0539
82.506,-2.8082,4.0563
82.611,-2.8201,4.0586
82.719,-2.8327,4.0608
82.824,-2.8466,4.063
82.926,-2.8615,4.0652
83.031,-2.8776,4.0673
83.139,-2.8938,4.0693
83.253,-2.9095,4.071
83.37,-2.9277,4.0727
83.472,-2.9428,4.074
83.577,-2.9582,4.075
83.682,-2.9744,4.076
83.79,-2.9916,4.0768
83.895,-3.0102,4.0775
84.018,-3.032,4.0781
84.123,-3.0507,4.0784
84.252,-3.073,4.0787
84.363,-3.092,4.0788
84.48,-3.1149,4.0789
84.585,-3.1339,4.079
84.693,-3.1529,4.0791
84.795,-3.1721,4.0792
84.9,-3.1923,4.0795
85.005,-3.2133,4.0798
85.107,-3.2351,4.0803
85.218,-3.2572,4.0808
85.326,-3.2797,4.0816
85.446,-3.3075,4.0827
85.557,-3.3294,4.0837
85.677,-3.3544,4.0851
85.785,-3.3745,4.0863
85.89,-3.3945,4.0876
85.998,-3.4142,4.089
86.124,-3.438,4.0908
86.226,-3.4585,4.0925
86.328,-3.4786,4.0943
86.436,-3.4981,4.0961
86.538,-3.5156,4.0977
86.646,-3.5308,4.0991
86.748,-3.5473,4.1007
86.85,-3.5655,4.1025
86.958,-3.5849,4.1045
87.063,-3.6051,4.1065
87.168,-3.6256,4.1086
87.273,-3.6461,4.1107
87.381,-3.6664,4.1128
87.483,-3.6861,4.1148
87.588,-3.705,4.1168
87.69,-3.7232,4.1186
87.801,-3.74,4.1201
87.903,-3.7557,4.1215
88.011,-3.771,4.1228
88.113,-3.7857,4.1239
88.218,-3.7994,4.1247
88.323,-3.8124,4.1253
88.428,-3.8244,4.1257
88.533,-3.8355,4.1258
88.638,-3.8459,4.1257
88.743,-3.8561,4.1253
88.848,-3.8658,4.1246
88.953,-3.8747,4.1238
89.058,-3.8831,4.1227
89.16,-3.8916,4.1213
89.268,-3.9,4.1197
89.373,-3.9081,4.1177
89.478,-3.9158,4.1156
89.583,-3.9232,4.1132
89.688,-3.9302,4.1105
89.793,-3.9368,4.1077
89.895,-3.9434,4.1045
90.006,-3.9498,4.101
90.108,-3.9559,4.0973
90.213,-3.9616,4.0935
90.321,-3.9669,4.0895
90.441,-3.9728,4.0845
90.549,-3.9774,4.0802
90.657,-3.9816,4.0758
90.762,-3.9857,4.071
90.864,-3.9895,4.0662
90.972,-3.9928,4.0614
91.074,-3.9956,4.0568
91.182,-3.9979,4.0526
91.284,-3.9998,4.0486
91.389,-4.0014,4.0449
91.494,-4.0025,4.0415
91.605,-4.0034,4.0386
91.728,-4.0041,4.0355
91.833,-4.0044,4.0335
91.935,-4.0046,4.0317
92.04,-4.0047,4.0292
92.148,-4.0047,4.027
92.253,-4.0047,4.0252
92.358,-4.0044,4.0233
92.46,-4.0042,4.0217
92.565,-4.0038,4.0203
92.67,-4.0035,4.019
92.772,-4.0032,4.018
92.883,-4.0029,4.0173
92.994,-4.0025,4.0162
93.096,-4.0024,4.016
93.219,-4.002,4.0153
93.321,-4.0014,4.0145
93.429,-4.001,4.014
93.534,-4.0009,4.0137
93.636,-4.0007,4.0135
93.741,-4.0007,4.0135
93.846,-4.0007,4.0134
93.951,-4.0007,4.0133
94.056,-4.0006,4.0131
94.164,-4.0006,4.013
94.266,-4.0008,4.013
94.371,-4.0008,4.0129
94.476,-4.0009,4.0129
94.584,-4.0012,4.0129
94.686,-4.0018,4.0131
94.791,-4.0026,4.0133
94.902,-4.003,4.0133
95.004,-4.0031,4.0132
