t,x,y
26.085,0.0237,-0.6237
26.187,0.0178,-0.6026
26.292,0.0113,-0.5819
26.397,0.0047,-0.5619
26.502,-0.0022,-0.5413
26.607,-0.0096,-0.5213
26.712,-0.0176,-0.5011
26.817,-0.0257,-0.4821
26.925,-0.034,-0.4627
27.027,-0.0433,-0.4431
27.135,-0.053,-0.4237
27.24,-0.0627,-0.4048
27.345,-0.0731,-0.3863
27.453,-0.0838,-0.3679
27.573,-0.0962,-0.3478
27.684,-0.1076,-0.3303
27.804,-0.1221,-0.3091
27.909,-0.1343,-0.2919
28.014,-0.1475,-0.2747
28.122,-0.1605,-0.2586
28.224,-0.173,-0.2436
28.329,-0.1868,-0.2276
28.434,-0.2011,-0.212
28.539,-0.2156,-0.197
28.644,-0.231,-0.1817
28.749,-0.2461,-0.1674
28.857,-0.262,-0.1533
28.959,-0.2781,-0.1391
29.064,-0.2949,-0.1254
29.169,-0.312,-0.112
29.274,-0.3289,-0.0995
29.379,-0.3458,-0.0875
29.484,-0.3637,-0.0749
29.589,-0.3811,-0.0635
29.694,-0.3995,-0.0518
29.799,-0.4179,-0.0406
29.904,-0.4354,-0.0304
30.009,-0.4537,-0.02
30.114,-0.4726,-0.0096
30.219,-0.4916,0.0007
30.324,-0.5113,0.0107
30.429,-0.53,0.0199
30.54,-0.5493,0.029
30.66,-0.573,0.0396
30.765,-0.5923,0.0479
30.876,-0.6126,0.0564
30.996,-0.6364,0.0657
31.104,-0.6571,0.0733
31.206,-0.6775,0.0804
31.311,-0.6984,0.0873
31.416,-0.7194,0.094
31.521,-0.74,0.1002
31.626,-0.7612,0.1062
31.731,-0.7816,0.1118
31.836,-0.8024,0.1171
31.941,-0.8238,0.1223
32.046,-0.8445,0.1269
32.151,-0.866,0.1315
32.256,-0.8878,0.136
32.361,-0.9096,0.1403
32.466,-0.9316,0.1444
32.58,-0.9537,0.1484
32.697,-0.9793,0.1526
32.799,-1.0013,0.1562
32.907,-1.0234,0.1598
33.012,-1.0458,0.1637
33.12,-1.0672,0.1672
33.222,-1.0895,0.1711
33.327,-1.1112,0.175
33.432,-1.133,0.1791
33.537,-1.1551,0.1835
33.642,-1.1755,0.1877
33.747,-1.1976,0.1929
33.849,-1.2194,0.1981
33.957,-1.2418,0.204
34.062,-1.2637,0.2102
34.191,-1.2898,0.2179
34.293,-1.3118,0.2252
34.398,-1.3328,0.2325
34.503,-1.3545,0.2403
34.614,-1.3762,0.2493
34.737,-1.4021,0.2603
34.839,-1.4233,0.2701
34.944,-1.4444,0.2805
35.049,-1.4651,0.2915
35.154,-1.4855,0.3027
35.262,-1.5056,0.3148
35.367,-1.5254,0.3276
35.469,-1.5449,0.3408
35.574,-1.564,0.3545
35.679,-1.5826,0.3689
35.784,-1.6005,0.3835
35.889,-1.6177,0.3985
35.994,-1.635,0.4143
36.099,-1.6518,0.4305
36.207,-1.6677,0.4469
36.309,-1.683,0.4636
36.414,-1.698,0.4811
36.519,-1.7124,0.4988
36.624,-1.7265,0.5171
36.729,-1.74,0.536
36.834,-1.7528,0.555
36.939,-1.7653,0.5747
37.044,-1.7771,0.5944
37.155,-1.7885,0.6148
37.275,-1.8013,0.6396
37.38,-1.8114,0.6607
37.485,-1.821,0.682
37.59,-1.8301,0.7035
37.695,-1.8387,0.7252
37.8,-1.8467,0.7468
37.905,-1.8543,0.7682
38.007,-1.8614,0.7899
38.115,-1.868,0.8116
38.22,-1.8742,0.8333
38.325,-1.8801,0.8552
38.43,-1.8858,0.8775
38.535,-1.891,0.8994
38.64,-1.896,0.9216
38.745,-1.9006,0.9425
38.85,-1.9052,0.9647
38.952,-1.9096,0.9869
39.063,-1.9137,1.0092
39.165,-1.9177,1.0314
39.27,-1.9215,1.0529
39.375,-1.9256,1.0749
39.48,-1.9295,1.0969
39.585,-1.9334,1.119
39.69,-1.9373,1.1405
39.795,-1.9413,1.1625
39.9,-1.9455,1.1844
40.005,-1.9497,1.2063
40.11,-1.9539,1.2271
40.212,-1.9585,1.2485
40.32,-1.9631,1.2693
40.425,-1.968,1.2901
40.53,-1.9731,1.3115
40.635,-1.9786,1.3328
40.74,-1.9844,1.3535
40.845,-1.9905,1.3745
40.95,-1.9969,1.3945
41.058,-2.0036,1.4155
41.16,-2.0108,1.4363
41.265,-2.0185,1.4566
41.373,-2.0264,1.4769
41.475,-2.0345,1.4973
41.58,-2.0433,1.5173
41.685,-2.0523,1.537
41.79,-2.0616,1.5569
41.895,-2.0711,1.5762
42.0,-2.0813,1.5953
42.105,-2.0917,1.6146
42.21,-2.1021,1.6331
42.315,-2.1131,1.6514
42.42,-2.1247,1.6697
42.525,-2.1365,1.6878
42.63,-2.1489,1.7053
42.735,-2.1611,1.7225
42.84,-2.1731,1.7384
42.945,-2.1857,1.7542
43.062,-2.1994,1.7703
43.188,-2.2156,1.7884
43.32,-2.2365,1.8104
43.437,-2.2514,1.8251
43.554,-2.2702,1.8431
43.665,-2.2864,1.858
43.785,-2.3052,1.8738
43.893,-2.321,1.8867
43.995,-2.3376,1.8997
44.1,-2.3548,1.9126
44.205,-2.3725,1.9252
44.313,-2.3897,1.9368
44.415,-2.4077,1.9484
44.52,-2.4261,1.9597
44.625,-2.4446,1.9706
44.733,-2.4637,1.9812
44.835,-2.4823,1.9908
44.94,-2.5013,2.0004
45.045,-2.5209,2.0096
45.15,-2.5398,2.0179
45.255,-2.5596,2.0263
45.36,-2.5796,2.0343
45.465,-2.6001,2.0421
45.57,-2.6209,2.0495
45.684,-2.6415,2.0564
45.801,-2.6666,2.0645
45.906,-2.6875,2.071
46.011,-2.7087,2.0774
46.116,-2.7291,2.083
46.221,-2.7505,2.0891
46.326,-2.7719,2.0945
46.431,-2.7934,2.1002
46.536,-2.8149,2.1056
46.644,-2.8365,2.1106
46.752,-2.8582,2.1159
46.872,-2.8841,2.1214
46.977,-2.9059,2.1263
47.085,-2.9276,2.1305
47.187,-2.9495,2.135
47.292,-2.971,2.1391
47.397,-2.9932,2.1435
47.502,-3.0152,2.1474
47.607,-3.0375,2.1517
47.712,-3.0591,2.1557
47.817,-3.081,2.1601
47.925,-3.1033,2.1646
48.03,-3.1242,2.1684
48.132,-3.1463,2.1733
48.24,-3.1678,2.1782
48.345,-3.1903,2.1837
48.447,-3.212,2.1893
48.552,-3.234,2.1953
48.657,-3.2563,2.202
48.765,-3.2774,2.2087
48.867,-3.2993,2.2161
48.972,-3.3211,2.2242
49.077,-3.3423,2.2323
49.182,-3.3637,2.2412
49.284,-3.3847,2.2505
49.392,-3.4057,2.2598
49.503,-3.4265,2.2701
49.629,-3.4513,2.2829
49.737,-3.4717,2.2938
49.854,-3.496,2.3079
49.959,-3.5159,2.3199
50.064,-3.535,2.3319
50.169,-3.5543,2.3451
50.271,-3.5734,2.359
50.379,-3.5919,2.373
50.484,-3.61,2.3878
50.589,-3.6279,2.4036
50.694,-3.6453,2.4194
50.799,-3.6622,2.4358
50.904,-3.6784,2.4529
51.009,-3.694,2.4703
51.117,-3.7089,2.4883
51.219,-3.7234,2.5069
51.327,-3.7371,2.5256
51.429,-3.7504,2.5451
51.534,-3.7629,2.5647
51.636,-3.7749,2.5851
51.744,-3.7859,2.605
51.849,-3.7965,2.626
51.954,-3.8064,2.647
52.059,-3.8157,2.6684
52.164,-3.8241,2.6893
52.272,-3.832,2.7112
52.374,-3.8394,2.7329
52.509,-3.8472,2.7582
52.617,-3.8545,2.7852
52.731,-3.8598,2.8069
52.833,-3.8648,2.8294
52.95,-3.8694,2.8516
53.067,-3.8742,2.8785
53.178,-3.8777,2.9001
53.298,-3.8814,2.9267
53.403,-3.8842,2.9491
53.508,-3.8867,2.9712
53.616,-3.8887,2.9935
53.718,-3.8905,3.0161
53.823,-3.892,3.039
53.928,-3.8931,3.0613
54.033,-3.8939,3.0835
54.135,-3.8947,3.1062
54.243,-3.8952,3.1285
54.348,-3.8955,3.1507
54.453,-3.8956,3.1729
54.561,-3.8955,3.1956
54.663,-3.8951,3.2174
54.774,-3.8946,3.2394
54.894,-3.8937,3.2661
54.999,-3.8926,3.289
55.104,-3.8913,3.3107
55.212,-3.8897,3.3332
55.314,-3.888,3.3555
55.416,-3.8862,3.3768
55.521,-3.8839,3.3993
55.629,-3.8816,3.4214
55.734,-3.8791,3.4439
55.836,-3.8766,3.4658
55.947,-3.8738,3.4881
56.049,-3.8713,3.5103
56.154,-3.8688,3.532
56.259,-3.8662,3.5541
56.364,-3.8638,3.575
56.469,-3.8617,3.5948
56.574,-3.8597,3.6166
56.679,-3.858,3.6369
56.787,-3.8566,3.6564
56.892,-3.8555,3.6748
56.994,-3.8548,3.692
57.099,-3.8544,3.7084
57.207,-3.8544,3.7241
57.309,-3.8546,3.7387
57.414,-3.8551,3.7532
57.519,-3.856,3.7666
57.624,-3.857,3.779
57.729,-3.8583,3.791
57.834,-3.8599,3.8026
57.942,-3.8615,3.8125
58.044,-3.8612,3.8144
58.149,-3.8602,3.8153
58.254,-3.8592,3.8171
58.365,-3.8581,3.8198
58.485,-3.8568,3.8235
58.59,-3.856,3.8265
58.695,-3.856,3.8293
58.8,-3.8557,3.832
58.905,-3.8555,3.8346
59.01,-3.8551,3.837
59.121,-3.8548,3.8392
59.223,-3.8542,3.8412
59.325,-3.8534,3.8431
59.43,-3.8527,3.8449
59.535,-3.8519,3.8465
59.643,-3.8509,3.848
59.745,-3.8501,3.8494
59.85,-3.8494,3.8507
59.955,-3.8484,3.8518
60.063,-3.8474,3.8528
60.165,-3.8467,3.8538
60.27,-3.8459,3.8547
60.375,-3.845,3.8554
60.48,-3.8441,3.856
60.588,-3.8432,3.8566
60.69,-3.8422,3.8572
60.801,-3.8417,3.8579
60.924,-3.8409,3.8585
61.026,-3.8402,3.8589
61.131,-3.8395,3.8593
61.239,-3.8387,3.8596
61.341,-3.838,3.8599
61.452,-3.8374,3.8602
61.572,-3.837,3.8608
61.677,-3.8365,3.861
61.782,-3.8361,3.8612
61.89,-3.8356,3.8613
61.995,-3.8352,3.8614
