t,x,y
16.584,3.3836,-3.9315
16.692,3.3827,-3.9312
16.803,3.3815,-3.9308
16.932,3.3799,-3.9302
17.049,3.3783,-3.9297
17.151,3.3771,-3.9293
17.262,3.3757,-3.9289
17.367,3.3746,-3.9286
17.472,3.3738,-3.9284
17.574,3.3731,-3.9282
17.679,3.3723,-3.928
17.784,3.3713,-3.9277
17.889,3.3704,-3.9274
17.994,3.3697,-3.9273
18.099,3.3669,-3.9264
18.204,3.3634,-3.9253
18.309,3.3597,-3.9243
18.414,3.3559,-3.9233
18.525,3.3525,-3.9224
18.645,3.3492,-3.9215
18.75,3.3469,-3.921
18.855,3.3452,-3.9206
18.963,3.3437,-3.9203
19.068,3.3419,-3.9198
19.17,3.34,-3.9193
19.278,3.3382,-3.9189
19.401,3.3362,-3.9183
19.506,3.3346,-3.9179
19.617,3.3331,-3.9176
19.74,3.3317,-3.9173
19.842,3.3305,-3.917
19.947,3.3292,-3.9167
20.052,3.3282,-3.9165
20.157,3.3273,-3.9163
20.262,3.3263,-3.9161
20.367,3.3256,-3.9158
20.472,3.3256,-3.9157
20.577,3.3254,-3.9159
20.679,3.3247,-3.9158
20.793,3.3236,-3.9156
20.913,3.3217,-3.9152
21.018,3.32,-3.9149
21.126,3.3186,-3.9146
21.231,3.3173,-3.9144
21.336,3.316,-3.9142
21.444,3.3147,-3.914
21.564,3.3125,-3.9136
21.669,3.3104,-3.9133
21.777,3.3085,-3.913
21.882,3.3065,-3.9127
21.984,3.3046,-3.9124
22.092,3.3034,-3.9123
22.197,3.3025,-3.9123
22.302,3.3016,-3.9122
22.41,3.3007,-3.9121
22.512,3.2997,-3.912
22.617,3.2988,-3.9119
22.725,3.298,-3.9118
22.848,3.2969,-3.9117
22.95,3.296,-3.9116
23.055,3.2948,-3.9114
23.16,3.2936,-3.9113
23.265,3.2925,-3.9112
23.373,3.2914,-3.9111
23.475,3.2905,-3.9111
23.583,3.2893,-3.911
23.706,3.2877,-3.9108
23.811,3.2865,-3.9108
23.916,3.2853,-3.9107
24.021,3.284,-3.9106
24.123,3.2827,-3.9105
24.228,3.2816,-3.9105
24.339,3.281,-3.9105
24.441,3.2804,-3.9105
24.546,3.2784,-3.9103
24.651,3.2753,-3.91
24.759,3.2716,-3.9097
24.861,3.2677,-3.9095
24.966,3.2645,-3.9093
25.068,3.2621,-3.9093
25.179,3.2607,-3.9094
25.287,3.2602,-3.9095
25.407,3.2597,-3.9097
25.512,3.2588,-3.9097
25.62,3.2569,-3.9095
25.722,3.2542,-3.9093
25.839,3.2518,-3.9091
25.971,3.2488,-3.9089
26.085,3.246,-3.9088
26.187,3.2442,-3.9087
26.289,3.2423,-3.9086
26.394,3.2409,-3.9086
26.517,3.2395,-3.9086
26.625,3.2382,-3.9086
26.73,3.2376,-3.9086
26.838,3.2373,-3.9086
26.94,3.2371,-3.9087
27.045,3.2375,-3.9088
27.153,3.238,-3.9089
27.261,3.238,-3.9088
27.363,3.2378,-3.9088
27.465,3.2372,-3.9088
27.573,3.2363,-3.9087
27.675,3.2351,-3.9086
27.78,3.2334,-3.9086
27.885,3.2315,-3.9085
27.99,3.2294,-3.9085
28.095,3.2273,-3.9085
28.2,3.2257,-3.9085
28.305,3.2246,-3.9086
28.407,3.2239,-3.9087
28.515,3.2237,-3.9088
28.644,3.2238,-3.9089
28.749,3.2243,-3.909
28.851,3.2247,-3.9091
28.953,3.2243,-3.909
29.064,3.2214,-3.9088
29.169,3.2167,-3.9086
29.271,3.2108,-3.9084
29.376,3.2045,-3.9083
29.481,3.1986,-3.9082
29.586,3.1942,-3.9081
29.691,3.1925,-3.9085
29.796,3.1928,-3.9089
29.901,3.1945,-3.9095
30.006,3.1968,-3.91
30.111,3.1982,-3.9101
30.216,3.1987,-3.9101
30.324,3.1987,-3.91
30.435,3.1982,-3.91
30.552,3.1981,-3.9097
30.66,3.1964,-3.9095
30.762,3.1931,-3.9094
30.864,3.1899,-3.9094
30.975,3.1871,-3.9093
31.077,3.185,-3.9093
31.182,3.1834,-3.9094
31.284,3.1831,-3.9095
31.392,3.1832,-3.9097
31.5,3.1837,-3.9098
31.605,3.1842,-3.91
31.707,3.1842,-3.91
31.812,3.1841,-3.91
31.92,3.184,-3.91
32.028,3.1842,-3.91
32.148,3.1847,-3.91
32.259,3.185,-3.91
32.379,3.1848,-3.9099
32.484,3.184,-3.9098
32.589,3.1833,-3.9098
32.694,3.1825,-3.9098
32.799,3.1819,-3.9098
32.904,3.1813,-3.9099
33.015,3.1805,-3.9099
33.117,3.1781,-3.9098
33.219,3.1746,-3.9098
33.324,3.17,-3.9097
33.429,3.1645,-3.9096
33.546,3.1587,-3.9095
33.66,3.1518,-3.9094
33.765,3.1473,-3.9093
33.87,3.1443,-3.9093
33.975,3.1442,-3.9098
34.083,3.1463,-3.9105
34.185,3.1491,-3.9111
34.287,3.1516,-3.9115
34.395,3.1537,-3.9117
34.503,3.155,-3.9117
34.605,3.1558,-3.9117
34.713,3.1564,-3.9117
34.836,3.1564,-3.9115
34.941,3.1557,-3.9114
35.046,3.1546,-3.9114
35.154,3.1535,-3.9113
35.262,3.1525,-3.9113
35.364,3.1521,-3.9113
35.466,3.1516,-3.9114
35.595,3.1515,-3.9114
35.703,3.1515,-3.9114
35.832,3.1499,-3.9114
35.949,3.1476,-3.9114
36.054,3.1458,-3.9115
36.159,3.1438,-3.9114
36.264,3.1413,-3.9114
36.369,3.1395,-3.9115
36.477,3.1383,-3.9115
36.588,3.138,-3.9116
36.708,3.1389,-3.9119
36.81,3.1404,-3.9121
36.915,3.1421,-3.9122
37.017,3.1438,-3.9123
37.134,3.1454,-3.9122
37.251,3.1472,-3.9122
37.362,3.148,-3.912
37.485,3.1484,-3.9119
37.587,3.1485,-3.9119
37.692,3.1483,-3.9118
37.803,3.1474,-3.9118
37.923,3.1462,-3.9118
38.028,3.1456,-3.9119
38.133,3.1455,-3.912
38.241,3.146,-3.912
38.343,3.1466,-3.912
38.448,3.1459,-3.912
38.556,3.1442,-3.912
38.661,3.1419,-3.9121
38.766,3.1398,-3.9123
38.871,3.138,-3.9124
38.973,3.1363,-3.9126
39.075,3.1353,-3.9127
39.183,3.1349,-3.9128
39.288,3.1354,-3.913
39.396,3.1367,-3.9131
39.501,3.1384,-3.9132
39.603,3.1407,-3.9132
39.708,3.1431,-3.9131
39.813,3.1451,-3.9129
39.921,3.1465,-3.9128
40.023,3.1468,-3.9126
40.128,3.1467,-3.9125
40.239,3.1461,-3.9125
40.359,3.1451,-3.9125
40.467,3.1441,-3.9126
40.59,3.1436,-3.9127
40.695,3.1456,-3.9132
40.8,3.1491,-3.9139
40.905,3.1542,-3.9143
41.016,3.1595,-3.914
41.136,3.1656,-3.9126
41.241,3.1705,-3.9108
41.346,3.1752,-3.9085
41.451,3.1797,-3.906
41.556,3.184,-3.903
41.661,3.188,-3.8998
41.769,3.1919,-3.8963
41.871,3.1954,-3.8925
41.976,3.1987,-3.8885
42.081,3.2016,-3.8842
42.186,3.2043,-3.8797
42.291,3.2065,-3.8751
42.399,3.2085,-3.8702
42.504,3.2101,-3.8653
42.606,3.2113,-3.8603
42.711,3.2122,-3.8551
42.816,3.2127,-3.85
42.924,3.2126,-3.8451
43.026,3.212,-3.8412
43.131,3.2109,-3.839
43.236,3.2097,-3.8381
43.338,3.2091,-3.8407
43.446,3.2096,-3.8475
43.554,3.2104,-3.8542
43.656,3.2113,-3.862
43.761,3.2121,-3.8701
43.866,3.2127,-3.879
43.971,3.213,-3.8885
44.073,3.2128,-3.8985
44.181,3.2122,-3.9071
44.292,3.2111,-3.9156
44.412,3.2094,-3.9251
44.517,3.2078,-3.9323
44.619,3.2056,-3.9393
44.724,3.2033,-3.9459
44.862,3.1998,-3.9538
44.967,3.1966,-3.96
45.084,3.1922,-3.9674
45.186,3.1883,-3.9731
45.294,3.184,-3.9788
45.399,3.1794,-3.9842
45.504,3.1743,-3.9896
45.612,3.1679,-3.9954
45.714,3.1602,-4.0014
45.819,3.1515,-4.0075
45.924,3.1413,-4.0137
46.032,3.1292,-4.0199
46.134,3.1148,-4.0259
46.239,3.0987,-4.0314
46.347,3.0801,-4.0359
46.449,3.0589,-4.0389
46.554,3.0358,-4.0401
46.659,3.0122,-4.0391
46.767,2.9888,-4.0357
46.875,2.9666,-4.0301
46.995,2.9427,-4.0213
47.1,2.9265,-4.0135
47.205,2.9141,-4.0063
47.31,2.9055,-4.0009
47.415,2.9003,-3.9979
47.523,2.8966,-3.9955
47.634,2.894,-3.9938
47.751,2.8918,-3.9925
47.856,2.8906,-3.9919
47.961,2.8899,-3.9918
48.066,2.8896,-3.9919
48.174,2.8894,-3.9921
48.297,2.8895,-3.9926
48.402,2.8897,-3.9932
48.507,2.89,-3.9937
48.612,2.8903,-3.9942
48.717,2.8906,-3.9945
48.825,2.8907,-3.9947
48.93,2.8909,-3.9948
49.032,2.891,-3.9949
49.137,2.8912,-3.9952
49.239,2.8912,-3.9952
49.347,2.891,-3.995
49.452,2.8908,-3.9948
49.56,2.8907,-3.9946
49.668,2.8905,-3.9944
49.77,2.8902,-3.9941
49.878,2.89,-3.9938
49.998,2.8895,-3.9934
50.106,2.8891,-3.993
50.208,2.8887,-3.9926
50.316,2.8882,-3.9921
50.418,2.8878,-3.9918
50.526,2.8874,-3.9914
50.628,2.887,-3.9912
50.733,2.8869,-3.991
50.841,2.8868,-3.991
50.943,2.8867,-3.991
51.048,2.8866,-3.9909
51.153,2.8863,-3.9907
51.264,2.8862,-3.9906
51.369,2.8861,-3.9905
51.489,2.8859,-3.9904
51.597,2.8857,-3.9902
51.699,2.885,-3.9896
51.804,2.884,-3.9888
51.909,2.8826,-3.9878
52.017,2.8815,-3.987
52.122,2.8805,-3.9863
52.224,2.8795,-3.9856
52.329,2.8782,-3.9848
52.434,2.8754,-3.9827
52.539,2.872,-3.9802
52.644,2.8684,-3.9776
52.749,2.8646,-3.9749
52.86,2.8607,-3.972
52.962,2.857,-3.9694
53.064,2.8538,-3.967
53.169,2.8508,-3.9648
53.277,2.8486,-3.9632
53.382,2.8483,-3.9634
53.49,2.8473,-3.9626
53.598,2.8459,-3.9616
53.715,2.8448,-3.9608
53.829,2.8432,-3.9596
53.952,2.8419,-3.9586
54.063,2.841,-3.9579
54.192,2.8399,-3.957
54.303,2.8391,-3.9565
54.408,2.8387,-3.9562
54.513,2.8384,-3.956
54.627,2.838,-3.9558
54.744,2.8375,-3.9554
54.849,2.8371,-3.9551
54.954,2.8372,-3.9553
55.059,2.8382,-3.9563
55.167,2.8394,-3.9574
55.269,2.8406,-3.9582
55.374,2.8414,-3.9588
55.479,2.8419,-3.9591
55.584,2.8424,-3.9593
55.686,2.8425,-3.9593
55.794,2.8425,-3.9593
55.902,2.8426,-3.9593
56.004,2.8425,-3.9593
56.109,2.8423,-3.9591
56.223,2.842,-3.9589
56.325,2.8415,-3.9586
56.427,2.8408,-3.9582
56.529,2.8399,-3.9577
56.646,2.8388,-3.9571
56.763,2.8375,-3.9564
56.865,2.837,-3.9562
56.97,2.8369,-3.9562
57.078,2.8366,-3.9561
57.18,2.8361,-3.9558
57.285,2.8355,-3.9556
57.393,2.835,-3.9553
57.495,2.834,-3.9548
57.6,2.8335,-3.9546
57.711,2.833,-3.9543
57.834,2.8321,-3.9539
57.936,2.8314,-3.9536
58.041,2.8311,-3.9535
58.149,2.8311,-3.9536
58.251,2.8311,-3.9536
58.356,2.8311,-3.9536
58.464,2.831,-3.9536
58.566,2.8309,-3.9535
58.677,2.8307,-3.9535
58.779,2.8304,-3.9533
58.896,2.8295,-3.9529
59.007,2.8281,-3.9522
59.112,2.827,-3.9518
59.22,2.8259,-3.9514
59.322,2.8251,-3.9511
59.427,2.8246,-3.9509
59.532,2.8237,-3.9505
59.637,2.8202,-3.9488
59.742,2.8145,-3.9462
59.847,2.8075,-3.9431
59.955,2.7999,-3.9395
60.06,2.7914,-3.9353
60.162,2.7823,-3.9306
60.27,2.7732,-3.9253
60.372,2.7643,-3.9199
60.477,2.7561,-3.9144
60.585,2.7482,-3.9088
60.69,2.7415,-3.9038
60.792,2.7364,-3.9
60.897,2.7328,-3.8974
61.002,2.7306,-3.896
61.107,2.73,-3.8963
61.209,2.7307,-3.8978
61.317,2.7323,-3.9001
61.422,2.7343,-3.9026
61.527,2.7365,-3.9051
61.632,2.739,-3.9077
61.737,2.7416,-3.9102
61.842,2.7441,-3.9124
61.947,2.7464,-3.9142
62.052,2.7481,-3.9154
62.157,2.7492,-3.916
62.262,2.7497,-3.9161
62.364,2.7485,-3.9151
62.475,2.7461,-3.9131
62.604,2.7423,-3.9103
62.73,2.7359,-3.9057
62.832,2.7313,-3.9025
62.934,2.7275,-3.8997
63.042,2.7219,-3.8957
63.144,2.7197,-3.8944
63.255,2.7182,-3.8935
63.369,2.7182,-3.8938
63.483,2.7191,-3.8948
63.585,2.7205,-3.8963
63.69,2.7207,-3.8963
63.795,2.7207,-3.8963
63.903,2.7207,-3.8963
64.008,2.7207,-3.8963
64.11,2.7207,-3.8963
64.215,2.7207,-3.8963
64.323,2.7207,-3.8963
64.425,2.7207,-3.8963
64.53,2.7207,-3.8963
64.635,2.7207,-3.8963
64.74,2.7207,-3.8963
64.848,2.7207,-3.8963
64.95,2.7207,-3.8963
65.058,2.7207,-3.8963
65.16,2.7207,-3.8963
65.265,2.7207,-3.8963
65.373,2.7207,-3.8963
65.475,2.7207,-3.8963
65.58,2.7207,-3.8963
65.682,2.7207,-3.8963
65.79,2.7207,-3.8963
65.898,2.7207,-3.8963
66.003,2.7207,-3.8963
66.105,2.7207,-3.8963
66.213,2.7207,-3.8963
66.315,2.7207,-3.8963
66.42,2.7207,-3.8963
66.525,2.7207,-3.8963
66.63,2.7207,-3.8963
66.735,2.7207,-3.8963
66.84,2.7207,-3.8963
66.945,2.7207,-3.8963
67.05,2.7207,-3.8963
67.155,2.7207,-3.8963
67.257,2.7207,-3.8963
67.365,2.7207,-3.8963
67.473,2.7207,-3.8963
67.575,2.7207,-3.8963
67.68,2.7207,-3.8963
67.785,2.7207,-3.8963
67.89,2.7207,-3.8963
67.995,2.7207,-3.8963
68.1,2.7207,-3.8963
68.205,2.7207,-3.8963
68.31,2.7207,-3.8963
68.415,2.7207,-3.8963
68.52,2.7207,-3.8963
68.631,2.7207,-3.8963
68.751,2.7203,-3.8959
68.856,2.7199,-3.8957
68.961,2.7191,-3.8953
69.072,2.7182,-3.8946
69.174,2.7171,-3.8937
69.276,2.7158,-3.8927
69.384,2.7146,-3.8918
69.486,2.7132,-3.8908
69.591,2.7116,-3.8894
69.696,2.7099,-3.8882
69.801,2.7081,-3.8867
69.906,2.706,-3.8851
70.011,2.7039,-3.8834
70.119,2.7019,-3.882
70.221,2.7002,-3.8807
70.326,2.6987,-3.8795
70.44,2.6975,-3.8788
70.557,2.6963,-3.878
70.659,2.6956,-3.8775
70.767,2.6951,-3.8772
70.872,2.6949,-3.8772
70.98,2.6953,-3.8777
71.082,2.6963,-3.8786
71.187,2.6973,-3.8795
71.292,2.6983,-3.8803
71.397,2.6995,-3.8812
71.502,2.7003,-3.8817
71.607,2.7006,-3.8819
71.712,2.7005,-3.8817
71.817,2.6997,-3.881
71.922,2.6981,-3.8798
72.03,2.6957,-3.8782
72.132,2.6927,-3.8761
72.237,2.6891,-3.8737
72.348,2.6858,-3.8715
72.471,2.6826,-3.8695
72.573,2.6809,-3.8684
72.684,2.6797,-3.8678
72.789,2.6796,-3.868
72.894,2.6803,-3.8689
73.014,2.682,-3.8705
73.122,2.6819,-3.8703
73.224,2.6794,-3.8683
73.332,2.6747,-3.8648
73.437,2.6684,-3.8601
73.56,2.6603,-3.8542
73.665,2.6533,-3.8488
73.77,2.6464,-3.8432
73.875,2.6398,-3.8377
73.98,2.6337,-3.8323
74.085,2.6287,-3.8277
74.19,2.6244,-3.8237
74.295,2.6217,-3.8214
74.4,2.6206,-3.821
74.508,2.621,-3.8224
74.613,2.6224,-3.8248
74.715,2.6245,-3.8278
74.826,2.6271,-3.8312
74.946,2.6307,-3.8353
75.051,2.6337,-3.8385
75.156,2.6365,-3.8411
75.264,2.6388,-3.8432
75.366,2.6408,-3.8446
75.471,2.6424,-3.8458
75.576,2.6433,-3.8463
75.684,2.644,-3.8467
75.786,2.6442,-3.8468
75.894,2.6439,-3.8464
75.996,2.6429,-3.8454
76.101,2.6414,-3.8444
76.206,2.6395,-3.8429
76.311,2.6372,-3.8413
76.416,2.635,-3.8398
76.521,2.633,-3.8385
76.626,2.6312,-3.8373
76.731,2.6296,-3.8361
76.836,2.6281,-3.8351
76.941,2.627,-3.8344
77.046,2.6261,-3.8339
77.151,2.6253,-3.8334
77.259,2.6248,-3.8331
77.364,2.6248,-3.8333
77.466,2.6251,-3.8336
77.571,2.6255,-3.834
77.676,2.6264,-3.8348
77.781,2.6274,-3.8356
77.886,2.6285,-3.8364
77.991,2.6295,-3.8371
78.096,2.6302,-3.8375
78.201,2.6305,-3.8376
78.306,2.6306,-3.8375
78.414,2.6301,-3.8371
78.516,2.6291,-3.8364
78.621,2.6278,-3.8356
78.723,2.6268,-3.835
78.831,2.6259,-3.8344
78.936,2.6228,-3.8323
79.044,2.6194,-3.8302
79.146,2.6145,-3.8271
79.254,2.6087,-3.8232
79.356,2.6019,-3.8186
79.464,2.5946,-3.8133
79.566,2.5871,-3.8077
79.683,2.5798,-3.8019
79.797,2.5721,-3.7954
79.911,2.5665,-3.7906
80.031,2.5612,-3.7857
80.139,2.5578,-3.7826
80.259,2.5552,-3.7806
80.364,2.5543,-3.7801
80.469,2.5546,-3.7812
80.574,2.5559,-3.7836
80.679,2.558,-3.7866
80.784,2.5605,-3.7901
80.892,2.5633,-3.7935
81.0,2.5663,-3.7966
81.102,2.5675,-3.7978
81.207,2.5672,-3.7971
81.324,2.5657,-3.7955
81.435,2.5631,-3.7929
81.564,2.5601,-3.7901
81.669,2.5586,-3.789
81.771,2.5589,-3.7894
81.876,2.5598,-3.7903
81.981,2.5614,-3.7919
82.086,2.564,-3.7945
82.191,2.5673,-3.7975
82.296,2.5708,-3.8006
82.401,2.5741,-3.8031
82.509,2.5768,-3.805
82.611,2.5783,-3.8059
82.713,2.5789,-3.8061
82.824,2.5786,-3.8057
82.926,2.5771,-3.8045
83.034,2.5745,-3.8026
83.139,2.5713,-3.8005
83.244,2.5677,-3.7981
83.346,2.5637,-3.7954
83.451,2.5593,-3.7925
83.559,2.5548,-3.7894
83.661,2.5504,-3.7863
83.766,2.5464,-3.7834
83.871,2.5434,-3.7814
83.976,2.5416,-3.7802
84.081,2.5414,-3.7806
84.186,2.5429,-3.7826
84.291,2.5454,-3.7851
84.399,2.5487,-3.7883
84.501,2.5531,-3.7921
84.606,2.5584,-3.7963
84.711,2.5641,-3.8005
84.813,2.5699,-3.8044
84.921,2.5753,-3.8076
85.026,2.5799,-3.81
85.134,2.5839,-3.8118
85.239,2.5871,-3.8131
85.341,2.5886,-3.8134
85.446,2.5887,-3.8131
85.548,2.5867,-3.812
85.662,2.5825,-3.8099
85.782,2.5748,-3.8063
85.887,2.5666,-3.8025
85.992,2.5561,-3.7973
86.1,2.5441,-3.7909
86.202,2.5302,-3.7824
86.307,2.516,-3.7727
86.415,2.5018,-3.7617
86.517,2.4882,-3.7494
86.625,2.4761,-3.7371
86.727,2.466,-3.7256
86.835,2.4578,-3.7151
86.937,2.452,-3.7073
87.042,2.4481,-3.7018
87.144,2.446,-3.6996
87.252,2.4459,-3.7024
87.357,2.4473,-3.7094
87.465,2.4489,-3.7161
87.57,2.4507,-3.7217
87.675,2.4525,-3.7266
87.777,2.4546,-3.7314
87.885,2.4556,-3.7329
87.987,2.4551,-3.7313
88.092,2.4539,-3.7287
88.197,2.4524,-3.7258
88.302,2.4506,-3.7225
88.407,2.4487,-3.7192
88.512,2.447,-3.7163
88.623,2.4456,-3.7141
88.743,2.4442,-3.7117
88.848,2.4435,-3.7107
88.953,2.4452,-3.7143
89.058,2.4501,-3.7244
89.166,2.4556,-3.7343
89.268,2.4616,-3.7439
89.373,2.468,-3.7533
89.481,2.4747,-3.7624
89.583,2.4817,-3.7713
89.688,2.489,-3.7799
89.793,2.4966,-3.7883
89.898,2.5045,-3.7965
90.003,2.5126,-3.8044
90.108,2.521,-3.812
90.213,2.5297,-3.8193
90.321,2.5386,-3.8263
90.429,2.5477,-3.833
90.582,2.5589,-3.8407
90.699,2.5723,-3.8491
90.807,2.5822,-3.8547
90.909,2.5922,-3.86
91.02,2.6024,-3.865
91.143,2.6148,-3.8705
91.245,2.6253,-3.8747
91.347,2.6359,-3.8786
91.455,2.6467,-3.8821
91.557,2.6576,-3.8852
91.662,2.6686,-3.888
91.77,2.6796,-3.8905
91.872,2.6907,-3.8926
91.98,2.7019,-3.8943
92.082,2.71,-3.895
92.187,2.7077,-3.894
92.295,2.7016,-3.8929
92.397,2.6929,-3.8916
92.502,2.6814,-3.8898
92.616,2.6674,-3.8872
92.733,2.6486,-3.8828
92.838,2.6308,-3.8773
92.943,2.611,-3.8695
93.048,2.5911,-3.8599
93.159,2.5718,-3.8485
93.282,2.5505,-3.8329
93.384,2.5348,-3.8188
93.489,2.5218,-3.805
93.594,2.5124,-3.7938
93.699,2.5059,-3.7853
93.804,2.5019,-3.7802
93.909,2.5002,-3.7798
94.014,2.5,-3.783
94.122,2.4994,-3.783
94.224,2.4985,-3.7813
94.326,2.4977,-3.7794
94.434,2.497,-3.778
94.539,2.4965,-3.7769
94.644,2.4962,-3.7763
94.752,2.4959,-3.7757
94.857,2.4956,-3.7751
94.962,2.4954,-3.7746
95.067,2.4953,-3.7745
95.169,2.4955,-3.7758
95.277,2.496,-3.7778
95.385,2.4967,-3.78
95.505,2.4975,-3.7825
95.61,2.4982,-3.7843
95.715,2.4989,-3.786
95.82,2.4995,-3.7872
95.925,2.5,-3.7882
96.03,2.5006,-3.7892
96.135,2.5019,-3.7922
96.24,2.5049,-3.7984
96.345,2.5089,-3.8058
96.45,2.5135,-3.8138
96.555,2.5187,-3.8218
96.66,2.5241,-3.8291
96.765,2.5296,-3.8357
96.87,2.5346,-3.8409
96.978,2.5382,-3.844
97.083,2.5391,-3.8442
97.188,2.5421,-3.8466
97.293,2.5467,-3.8501
97.395,2.5515,-3.8535
97.503,2.5564,-3.8567
97.605,2.5606,-3.8592
97.716,2.5637,-3.8608
97.836,2.5659,-3.8617
97.944,2.5666,-3.8618
98.049,2.5665,-3.8616
98.151,2.5647,-3.8604
98.256,2.5614,-3.8584
98.361,2.5562,-3.8555
98.466,2.5502,-3.8521
98.571,2.5436,-3.8484
98.676,2.5369,-3.8443
98.781,2.5305,-3.8403
98.886,2.5248,-3.8366
98.991,2.5206,-3.834
99.096,2.5175,-3.8321
99.201,2.5153,-3.8307
99.309,2.5149,-3.8309
99.417,2.516,-3.8326
99.519,2.5188,-3.8357
99.624,2.5224,-3.8389
99.726,2.5264,-3.8423
99.831,2.5306,-3.8456
99.942,2.5346,-3.8486
100.062,2.539,-3.8516
100.164,2.542,-3.8535
100.272,2.5444,-3.8548
100.38,2.5455,-3.8553
100.485,2.5451,-3.8549
100.59,2.5428,-3.8533
100.695,2.5406,-3.852
100.818,2.5387,-3.8509
